Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	NONpro	PARcau	SPIter	STEvir
8	114	941	154	12.0	14.0	124.5	90.0	0.9913019	0.00036216146	0.0082604075	7.5570635e-05
8	21	2653	2534	18.901	56.002	660.0	52.524	0.0828857	0.81906736	0.028752284	0.06929459
8	37	2308	2248	29.069	29.069	674.0	26.565	0.999828	0.0001262872	1.4960791e-06	4.4105534e-05
8	60	3262	1840	38.891	42.994	1220.0	81.87	0.3914844	0.30506295	0.00073616614	0.3027165
8	44	2096	2139	29.0	29.698	677.5	45.0	0.99965274	0.00024388413	5.590243e-05	4.7504807e-05
8	19	2803	2529	9.394	19.007	115.5	26.565	0.9906901	0.003498271	0.005667169	0.00014450269
8	76	4459	1446	20.518	26.87	418.5	45.0	0.91950345	0.0050482196	0.07517641	0.0002718958
8	78	2530	1435	19.474	37.206	413.5	41.634	0.77802753	0.0108085405	0.210323	0.0008408817
8	25	2687	2447	15.24	18.901	144.0	51.34	0.93331885	0.005014177	0.060703725	0.00096330873
8	31	1856	2345	25.942	26.833	533.5	26.565	0.9996997	0.00024354486	1.2503857e-05	4.4257114e-05
8	0	1005	2993	15.556	22.627	281.5	45.0	0.9687507	0.0012724021	0.029869758	0.000107114196
8	99	5134	693	18.118	29.09	370.5	61.928	0.96547	0.001334296	0.03293284	0.00026285474
8	2	1948	2922	26.0	26.0	533.5	90.0	0.9996427	0.00019916323	1.0888622e-05	0.00014730344
8	9	2580	2635	22.0	25.0	440.5	90.0	0.999318	0.000617065	8.2202705e-06	5.6709698e-05
8	24	2814	2456	17.0	17.0	211.5	90.0	0.9937239	0.00074075646	0.0054294406	0.000105852196
8	34	2489	2273	25.0	25.0	491.0	90.0	0.9995722	0.00034415766	4.481149e-05	3.8860086e-05
8	53	1903	1993	29.0	29.0	655.0	90.0	0.999642	0.0002365251	8.877397e-06	0.000112671034
8	59	4648	1840	23.0	24.0	439.0	0.0	0.999608	0.00034840134	3.648505e-05	7.217776e-06
8	71	1699	1560	24.0	25.0	492.5	90.0	0.9996302	0.00033785542	2.3031905e-06	2.9695939e-05
8	88	4366	974	11.0	13.0	108.5	90.0	0.95301753	0.0042895135	0.042114057	0.00057892554
8	97	331	702	13.0	14.0	138.5	90.0	0.99184495	0.0008064161	0.0073034144	4.5276433e-05
8	49	2374	2058	24.187	25.179	483.0	82.875	0.99980515	0.00018987048	1.1037121e-06	3.9195347e-06
8	95	4528	790	22.074	28.745	490.0	12.995	0.980804	0.0006355682	0.01847118	8.920949e-05
8	104	4787	557	43.026	44.545	1207.5	2.203	0.9647908	0.0012492246	0.0335924	0.0003676095
8	149	3921	121	11.18	16.279	111.0	10.305	0.97675306	0.0007580668	0.022262428	0.00022645888
8	5	2569	2793	17.0	29.0	361.5	90.0	0.9455063	0.004194706	0.05012883	0.00017017797
8	39	1696	2192	26.0	28.0	576.5	90.0	0.999605	0.00014866893	4.5272376e-05	0.000201015
8	41	4759	2182	26.926	26.926	423.5	31.608	0.97335726	0.0049294615	0.021280339	0.00043287515
8	103	1138	556	22.771	30.992	502.0	18.435	0.9835405	0.00079908094	0.015607557	5.287103e-05
8	54	3758	1986	15.403	34.224	278.5	11.768	0.47450638	0.017723557	0.5053689	0.0024011054
8	62	1475	1774	24.413	25.807	503.5	34.992	0.99770665	0.0017220642	2.944106e-05	0.00054178166
8	17	3498	2567	14.213	43.278	474.0	50.194	0.016811507	0.9538989	0.011742738	0.017546764
8	108	4669	430	26.627	41.049	566.0	34.287	0.847235	0.0014852536	0.14922528	0.0020543993
8	64	2364	1725	34.792	68.033	1590.0	82.875	0.7347264	0.11392498	0.019422345	0.13192633
8	28	2094	2433	26.0	30.0	601.5	90.0	0.9998105	0.00014009715	8.916262e-06	4.0529703e-05
8	131	3049	1237	11.0	13.0	109.0	90.0	0.98155457	0.001941207	0.01641833	8.5864216e-05
8	87	3692	977	9.0	16.0	92.5	90.0	0.97747236	0.00060903776	0.021766169	0.00015242041
8	83	3903	1242	14.765	72.007	717.0	26.966	0.003392693	0.029404102	0.8671671	0.10003612
8	70	1608	1583	11.853	19.912	157.0	60.945	0.98592085	0.0019515489	0.011942852	0.00018474067
8	84	995	1182	11.0	14.0	105.0	90.0	0.9785483	0.0006695861	0.020639492	0.00014260472
8	105	4508	528	14.327	20.353	206.5	60.945	0.981169	0.00043072755	0.01829393	0.00010636825
8	101	2650	677	16.53	75.135	657.5	3.366	0.011418014	0.0051723192	0.96741015	0.015999492
8	63	4942	1765	18.0	27.0	369.5	90.0	0.96987593	0.00074539223	0.029257398	0.000121257726
8	112	3848	296	19.416	86.533	1003.5	56.31	0.09062635	0.005397454	0.8988326	0.005143613
8	121	424	1975	13.463	19.981	210.5	32.005	0.9688747	0.0021409823	0.028658453	0.0003258877
8	66	3942	1637	9.605	32.33	247.5	38.66	0.026334068	0.1397938	0.8327929	0.001079284
8	126	4969	397	39.147	52.139	1487.5	65.556	0.8785552	0.020324191	0.09164665	0.009474023
8	107	5084	454	26.12	38.707	786.0	84.289	0.917247	0.0029087996	0.079244845	0.000599428
8	110	3546	307	29.411	30.0	630.5	54.462	0.948897	0.0011127716	0.049494896	0.00049535953
8	7	4819	2656	23.0	32.0	561.5	90.0	0.99964297	0.0002338781	7.465144e-06	0.0001156152
8	79	4991	1463	13.0	16.0	172.5	90.0	0.95271564	0.0018962928	0.04525073	0.00013731512
8	86	5374	1010	8.0	24.0	122.5	90.0	0.9610409	0.00075813103	0.038048055	0.00015285848
8	73	511	1462	21.645	24.627	376.0	5.711	0.98831695	0.00076904416	0.01073725	0.00017682483
8	129	832	2401	11.705	18.028	128.5	19.983	0.9655222	0.00034894806	0.03402549	0.00010333203
8	89	1717	946	10.05	51.245	235.5	5.194	0.30927175	0.006489997	0.6828971	0.0013412024
8	130	3550	1314	12.981	22.461	140.5	17.354	0.96522516	0.0025689872	0.032044243	0.00016154985
8	117	1708	87	9.552	14.221	93.0	9.462	0.9617784	0.0006198315	0.037520092	8.1698265e-05
8	80	4630	1358	20.597	37.165	475.0	84.806	0.9397052	0.0016889683	0.057950977	0.00065480825
8	13	2082	2604	13.829	55.011	394.0	11.094	0.004511544	0.05243936	0.914289	0.028760148
8	115	4979	153	19.474	73.255	1049.5	47.49	0.45998037	0.009337893	0.52451897	0.006162798
8	72	2208	1494	14.16	68.062	470.5	48.731	0.0050077713	0.012852249	0.8892607	0.09287918
8	11	3733	2648	5.59	34.442	127.0	62.103	0.0785794	0.047991198	0.8727428	0.0006866277
8	68	4910	1595	21.0	40.0	621.5	90.0	0.85737747	0.0037762602	0.13809076	0.0007554933
8	119	4526	44	29.069	37.121	501.5	85.914	0.9301669	0.0014168189	0.067912936	0.000503401
8	127	1190	71	30.154	55.057	741.0	50.44	0.94463634	0.0018193197	0.053010724	0.00053353555
8	93	1253	785	13.463	72.981	719.5	21.251	0.0029961166	0.029196592	0.94472796	0.02307935
8	120	4963	2200	35.107	36.449	758.5	63.435	0.9558535	0.0006800065	0.042947315	0.0005191382
8	118	3508	90	30.373	48.399	984.0	33.024	0.83055437	0.003114148	0.1656513	0.000680222
8	116	3671	134	11.0	16.0	143.0	90.0	0.94598883	0.0010248105	0.052581802	0.0004045143
8	136	5390	2346	46.0	46.0	904.0	90.0	0.95116806	0.00086493895	0.04663874	0.0013282167
8	124	5368	1333	13.829	18.337	98.0	11.31	0.9725255	0.00092371757	0.026079735	0.00047113706
8	40	5259	2287	9.657	17.923	118.0	66.801	0.958456	0.0005083076	0.039891537	0.0011441793
8	150	5103	2158	37.845	73.371	981.0	75.379	0.8622166	0.0009653858	0.13181736	0.005000617
8	151	1408	459	7.0	18.0	102.0	90.0	0.9850057	0.0005462834	0.014334215	0.00011377399
9	2	1948	2922	26.0	26.0	536.5	90.0	0.9994324	0.00016081215	1.8723376e-05	0.00038805878
9	12	2929	2619	26.0	28.0	570.0	90.0	0.99918884	0.00062725326	1.08352615e-05	0.00017302211
9	14	1963	2574	26.0	26.0	530.0	90.0	0.9992537	0.00063289405	2.6017167e-05	8.738099e-05
9	29	2493	2388	22.0	22.0	392.0	90.0	0.99986327	0.00011447941	1.2828039e-05	9.398557e-06
9	30	2369	2367	25.0	25.0	500.5	90.0	0.99939024	0.0005347172	8.232507e-06	6.6817025e-05
9	35	1601	2272	27.0	28.0	596.5	90.0	0.9999418	5.304384e-05	4.158901e-06	8.9586075e-07
9	48	1475	2067	23.0	24.0	435.5	90.0	0.99987185	0.0001094795	3.8044664e-07	1.8298373e-05
9	50	3472	2020	24.0	25.0	472.0	90.0	0.99991417	7.892309e-05	5.039902e-06	1.8661568e-06
9	57	1618	1957	25.0	26.0	513.5	90.0	0.99987924	9.45133e-05	5.568895e-06	2.0585734e-05
9	74	1129	1458	25.0	26.0	529.5	90.0	0.999752	0.00011510783	7.5140015e-06	0.00012543454
9	82	2379	1258	24.0	25.0	478.5	90.0	0.99979097	0.00012024856	2.5226736e-06	8.628556e-05
9	90	2213	913	11.0	14.0	125.0	90.0	0.99708635	0.0018049735	0.0008994443	0.00020928416
9	91	1139	904	14.866	16.971	201.5	45.0	0.9785769	0.017236335	0.0040885126	9.824818e-05
9	81	2204	1353	18.822	59.002	814.0	16.189	0.014575721	0.962512	0.008003741	0.014908509
9	1	2863	2990	24.042	24.759	469.5	45.0	0.99942076	0.0004327302	7.333888e-05	7.308459e-05
9	6	2817	2731	24.042	24.759	460.5	45.0	0.99908054	0.00044388906	4.8430054e-05	0.00042703073
9	28	2094	2433	26.87	29.698	602.0	45.0	0.99995995	3.485953e-05	6.892038e-07	4.4299527e-06
9	19	2803	2529	9.394	19.007	115.5	26.565	0.96888834	0.025473148	0.0054402314	0.00019829285
9	141	845	1328	10.735	12.298	95.5	26.565	0.9065745	0.0012442091	0.09148534	0.0006960144
9	16	1882	2557	18.682	20.616	276.0	75.964	0.93641126	0.009496022	0.053773433	0.0003193116
9	129	832	2401	11.413	15.692	117.0	60.255	0.98586696	0.00066225824	0.013245702	0.00022500507
9	51	2573	1999	22.627	22.627	403.5	45.0	0.99990356	8.623522e-05	9.076382e-06	1.1432091e-06
9	31	1856	2345	25.456	26.87	520.5	45.0	0.99988174	0.0001091038	3.0052183e-06	6.115043e-06
9	92	2297	852	26.505	38.71	724.5	35.218	0.21316983	0.72932345	5.3750835e-05	0.057453
9	39	1696	2192	25.456	28.284	580.5	45.0	0.99976104	0.00016284059	4.6061054e-05	3.0092504e-05
9	121	424	1975	13.416	19.235	197.5	26.565	0.9871048	0.0006868849	0.012165727	4.256844e-05
9	20	3719	2529	24.042	24.759	468.5	45.0	0.9996395	0.00029168188	4.6727615e-05	2.2136013e-05
9	61	2453	1804	24.749	31.82	529.0	45.0	0.99922204	0.0006555392	5.93962e-05	6.2946376e-05
9	96	2503	787	19.313	68.71	950.0	68.682	0.008985292	0.9835435	0.0031687885	0.0043024356
9	75	3156	1453	21.966	28.045	440.5	11.31	0.4056865	0.5785334	0.0060622725	0.009717778
9	8	1877	2649	22.0	22.0	391.0	90.0	0.99977523	0.00019071756	2.3759017e-05	1.0299745e-05
9	15	949	2567	26.0	27.0	566.0	90.0	0.9998661	0.00012126807	2.7631365e-06	9.840149e-06
9	34	2489	2272	25.0	25.0	483.0	90.0	0.99986196	0.00012318371	4.5227666e-06	1.0364412e-05
9	36	1317	2261	16.0	17.0	217.5	0.0	0.9994804	0.00048363456	2.559874e-05	1.0365883e-05
9	37	2308	2247	29.0	29.0	669.0	90.0	0.9999527	2.727674e-05	2.9861694e-06	1.7027562e-05
9	56	2271	1964	24.0	25.0	483.0	90.0	0.99939823	0.0004995159	4.0352425e-05	6.1830746e-05
9	65	1592	1659	25.0	25.0	486.0	90.0	0.9997259	0.00026878185	6.2892525e-07	4.7316903e-06
9	67	2326	1621	23.0	24.0	461.5	90.0	0.99987805	0.00010494862	4.8723814e-06	1.20590075e-05
9	69	4722	1588	24.0	27.0	489.5	90.0	0.99752516	0.002261983	0.00017094563	4.1810566e-05
9	85	1721	1056	18.0	22.0	305.5	90.0	0.9997003	0.00021990312	5.669997e-05	2.3094766e-05
9	113	1723	178	18.0	19.0	247.0	90.0	0.95426005	0.0012389319	0.0443045	0.00019653872
9	45	1823	2082	29.698	31.113	734.0	45.0	0.9996631	0.00029041388	4.7967305e-06	4.175753e-05
9	114	941	154	11.281	14.807	115.5	77.471	0.9840476	0.00058626354	0.0149891	0.00037710633
9	21	2653	2534	18.601	57.009	661.0	52.524	0.06174116	0.8572124	0.021320699	0.05972573
9	98	2242	695	9.899	16.971	136.5	45.0	0.9481591	0.047519464	0.0037010717	0.0006203868
9	33	2981	2319	8.902	41.8	296.0	53.13	0.0038635996	0.9687871	0.0021565207	0.025192825
9	18	3932	2547	36.797	37.483	958.5	42.879	0.36545035	0.54492986	0.0027585877	0.08686125
9	47	650	2070	14.849	14.849	176.0	45.0	0.8572342	0.004712437	0.13780539	0.00024796944
9	83	3903	1241	15.232	71.554	724.0	26.565	0.0024608404	0.09183485	0.9004983	0.0052060257
9	78	2530	1435	18.901	37.407	403.5	37.235	0.75273067	0.057339486	0.18711446	0.0028154163
9	7	4819	2656	24.597	29.967	559.5	26.565	0.99988484	9.194256e-05	3.257235e-06	1.9944307e-05
9	62	1475	1773	25.495	25.495	503.5	41.634	0.9996381	0.00024992463	1.1586447e-05	0.000100434125
9	112	3849	296	18.601	86.608	983.5	54.293	0.04895134	0.00561873	0.9426237	0.0028063057
9	97	331	702	12.021	14.849	135.0	45.0	0.97202027	0.0052483384	0.022134785	0.000596583
9	54	3758	1985	15.297	34.525	303.0	9.462	0.6052065	0.050313774	0.3435927	0.00088705093
9	26	1766	2448	28.284	28.284	607.5	45.0	0.9996307	0.00031116328	1.4186514e-05	4.396657e-05
9	100	4619	678	7.159	29.347	122.0	75.964	0.95730305	0.0019918978	0.04052274	0.00018229103
9	70	1608	1582	12.777	21.523	180.5	58.392	0.9906342	0.0038421315	0.005235651	0.00028805202
9	22	3268	2481	12.042	19.105	161.0	5.194	0.997905	0.0018713858	0.00017985051	4.3787364e-05
9	24	2814	2455	17.0	18.0	217.0	90.0	0.98777497	0.0009442904	0.0111733535	0.000107310945
9	59	4648	1840	22.0	23.0	436.0	90.0	0.99704725	0.0022570495	0.00054046145	0.00015528119
9	63	4942	1765	18.0	29.0	383.5	90.0	0.9748452	0.00036755585	0.024724847	6.241817e-05
9	71	1699	1559	24.0	26.0	505.5	90.0	0.99978405	0.00019019614	8.164245e-06	1.7565146e-05
9	106	4251	506	29.0	30.0	663.5	90.0	0.93129843	0.0047389073	0.063514724	0.00044788644
9	27	1439	2433	23.927	23.927	445.0	26.565	0.99989676	9.268882e-05	3.4487073e-06	7.0759643e-06
9	0	1004	2993	17.0	22.361	292.5	63.435	0.96092564	0.0079164095	0.030691931	0.00046601103
9	118	3510	89	31.064	44.102	865.0	33.024	0.96135986	0.00049910013	0.037392423	0.00074860314
9	88	4367	974	11.314	14.142	111.5	45.0	0.9695497	0.002608139	0.027643688	0.00019845489
9	95	4528	790	20.815	30.004	456.5	23.199	0.9601032	0.0021393448	0.037458923	0.00029845934
9	4	3071	2812	22.0	23.0	415.0	90.0	0.9987437	0.0011615234	3.6407575e-05	5.838022e-05
9	44	2096	2138	28.0	29.0	653.0	90.0	0.9997899	0.00016327806	2.446168e-05	2.24038e-05
9	53	1903	1992	28.0	28.0	645.5	90.0	0.9993981	0.0004914309	9.194211e-06	0.00010132338
9	84	995	1183	9.862	15.882	99.0	60.945	0.9840592	0.0003567602	0.015560348	2.373044e-05
9	49	2373	2057	25.11	25.11	493.0	77.471	0.99966204	0.00031223905	5.3707813e-06	2.0356892e-05
9	64	2364	1725	34.234	68.359	1570.0	83.66	0.9250685	0.041787233	0.0033826742	0.029761605
9	131	3050	1236	10.0	13.0	100.5	90.0	0.9562293	0.003107522	0.040432293	0.00023086666
9	41	4759	2181	24.382	27.973	381.0	28.072	0.9479556	0.0034617726	0.047530677	0.0010519709
9	108	4669	429	24.602	42.323	546.0	38.66	0.8460139	0.0019449013	0.15146168	0.00057942
9	73	511	1461	18.0	25.0	334.0	0.0	0.9396778	0.0042260466	0.055811245	0.0002849317
9	103	1138	556	22.0	28.0	467.5	90.0	0.9077739	0.0014449059	0.09035142	0.00042981326
9	117	1710	88	9.0	16.0	106.5	90.0	0.9493596	0.0040962845	0.046005733	0.0005383024
9	17	3498	2568	14.866	44.598	482.0	48.013	0.014055799	0.35121372	0.609799	0.024931416
9	60	3262	1840	37.656	44.911	1225.0	78.69	0.029480591	0.5424677	0.0014740204	0.42657772
9	9	2580	2634	23.927	23.927	446.5	26.565	0.99831605	0.0015847	9.460789e-06	8.982004e-05
9	102	5074	565	19.0	28.0	350.0	90.0	0.8870711	0.001638116	0.11110835	0.0001823922
9	149	3918	121	10.689	17.183	93.5	8.746	0.9570102	0.001268946	0.041549213	0.00017163262
9	76	4459	1446	22.589	25.045	418.5	63.435	0.94618505	0.0017165489	0.05177419	0.00032417764
9	104	4786	557	46.0	46.0	1271.5	90.0	0.9133226	0.0013419052	0.083996914	0.0013385342
9	66	3943	1635	9.899	29.698	235.5	45.0	0.14127323	0.20838213	0.64949864	0.0008460349
9	25	2686	2447	12.659	19.164	137.5	8.13	0.88586986	0.008166165	0.10579659	0.00016749116
9	89	1720	946	9.055	48.094	218.5	3.652	0.649685	0.002957582	0.34602842	0.0013290456
9	111	5306	297	9.823	17.103	126.0	15.945	0.9813208	0.0008102953	0.017615845	0.00025302017
9	115	4981	152	18.385	76.381	1042.5	46.169	0.43988565	0.00383135	0.5512143	0.0050686956
9	119	4525	44	28.022	32.76	589.0	15.255	0.95438445	0.0007819509	0.044275764	0.00055779685
9	99	5136	691	15.207	28.412	311.5	61.39	0.9271202	0.0023322306	0.07021556	0.00033203457
9	5	2569	2793	21.03	27.681	382.5	16.699	0.89143807	0.006387806	0.10190815	0.00026589195
9	107	5084	453	23.521	36.031	696.0	87.709	0.9648133	0.0012476897	0.033843625	9.528074e-05
9	105	4507	529	19.209	20.616	258.5	51.34	0.99051636	0.0006794134	0.008669021	0.00013524362
9	13	2080	2604	13.342	52.953	386.0	10.539	0.048109364	0.11688645	0.7561119	0.078892276
9	68	4913	1597	20.616	36.139	519.0	14.036	0.6648868	0.0031774363	0.33080423	0.0011315515
9	101	2649	680	16.125	78.409	615.5	6.17	0.008532217	0.008518854	0.91547155	0.06747731
9	110	3545	306	25.0	34.0	621.0	90.0	0.9140531	0.0016927691	0.08397103	0.00028302555
9	11	3734	2651	5.148	33.771	119.5	64.983	0.10194231	0.03140276	0.8646461	0.0020088376
9	151	1410	461	10.0	14.0	110.0	90.0	0.9875358	0.00045786114	0.0118763205	0.00013007643
9	86	5371	1012	14.221	22.853	207.5	78.69	0.9873934	0.0008548979	0.011564204	0.00018746959
9	72	2205	1496	13.829	66.387	470.5	50.315	0.0025471034	0.009083602	0.9560105	0.032358695
9	79	4992	1459	15.042	22.006	207.5	22.62	0.95589626	0.0010819096	0.04241545	0.0006063748
9	93	1254	782	15.652	75.153	754.0	25.278	0.0069804667	0.0249554	0.9258135	0.04225062
9	130	3550	1312	14.142	29.698	197.5	45.0	0.865431	0.0042659105	0.13009904	0.00020403592
9	80	4631	1358	26.538	27.987	491.0	41.634	0.9249198	0.0009615006	0.07384624	0.00027250938
9	120	4963	2200	23.308	43.27	716.0	22.834	0.831888	0.0014530864	0.16593902	0.0007199174
9	139	1405	56	31.89	48.166	815.5	48.366	0.9304976	0.0009678915	0.06748295	0.001051561
9	52	5368	2036	18.608	23.135	222.0	5.194	0.9680491	0.0016332339	0.02978064	0.00053714024
9	144	5339	1832	11.314	15.556	116.0	45.0	0.9654789	0.0009684861	0.033316404	0.00023618291
9	152	5096	1419	14.603	29.703	209.0	53.616	0.9298082	0.00218032	0.06764656	0.0003649944
9	153	4964	758	9.605	15.207	90.5	48.013	0.97747916	0.00087909383	0.021477988	0.00016371332
10	1	2863	2990	24.0	25.0	472.0	90.0	0.99951375	0.00035814923	8.0976824e-05	4.704693e-05
10	2	1948	2922	26.0	26.0	538.5	90.0	0.99975735	0.00018002221	1.0964337e-05	5.1710602e-05
10	29	2493	2388	22.0	22.0	391.0	90.0	0.99917513	0.00078428356	1.1836795e-05	2.876584e-05
10	35	1601	2272	27.0	28.0	595.5	90.0	0.9996026	0.00027048247	7.785617e-05	4.905834e-05
10	48	1475	2067	23.0	24.0	428.5	90.0	0.9999467	4.477163e-05	4.1730254e-06	4.3051054e-06
10	50	3472	2020	24.0	25.0	468.0	90.0	0.9997398	0.00022438138	2.3099004e-05	1.2720293e-05
10	74	1129	1458	25.0	26.0	527.5	90.0	0.9989655	0.0005095377	8.5294196e-05	0.00043965463
10	82	2379	1258	24.0	25.0	478.5	90.0	0.9983053	0.001555874	8.528536e-06	0.00013024193
10	15	949	2567	26.173	26.87	573.5	45.0	0.999567	0.00036239723	1.0313875e-05	6.0212275e-05
10	28	2094	2433	26.87	29.698	606.0	45.0	0.9993662	0.0005581051	2.6552183e-05	4.9091286e-05
10	12	2929	2619	26.173	28.284	575.5	45.0	0.9997254	0.00026004875	4.202771e-06	1.0417307e-05
10	21	2653	2534	18.601	57.009	658.5	52.524	0.04858217	0.78890514	0.006332318	0.15618038
10	51	2573	1999	22.627	22.627	396.0	45.0	0.999796	0.00018275979	1.625489e-05	5.0526364e-06
10	14	1963	2574	25.495	26.306	527.5	80.538	0.99939275	0.00035794763	0.0001435545	0.00010575933
10	92	2297	852	26.215	38.305	720.0	35.218	0.33777207	0.48955008	0.000110223584	0.1725677
10	20	3719	2529	24.042	24.759	468.5	45.0	0.9993488	0.0005848385	5.6603112e-05	9.78844e-06
10	27	1439	2433	23.259	24.597	444.5	26.565	0.9998529	0.00011613305	1.9184636e-05	1.1708446e-05
10	98	2242	695	10.735	17.671	139.0	26.565	0.9906247	0.0075500295	0.0015208088	0.00030447982
10	8	1877	2649	22.0	23.0	395.5	90.0	0.99928814	0.0006347583	4.796219e-05	2.9102803e-05
10	25	2686	2446	14.0	19.0	147.0	90.0	0.9175821	0.0042802664	0.07792031	0.00021726945
10	26	1766	2448	27.0	28.0	601.0	90.0	0.9995402	0.00040098833	4.1296866e-05	1.7481241e-05
10	30	2369	2367	25.0	26.0	511.5	90.0	0.99617445	0.0036678605	1.3772381e-05	0.0001438859
10	34	2489	2273	25.0	25.0	493.0	90.0	0.99981946	0.00016716795	4.8943475e-06	8.566458e-06
10	36	1317	2261	16.0	18.0	227.5	90.0	0.9999683	1.6996857e-05	7.377449e-06	7.341682e-06
10	45	1823	2083	30.0	31.0	736.5	90.0	0.99956864	0.00026493976	1.5964371e-05	0.00015044391
10	56	2272	1964	24.0	25.0	484.5	90.0	0.9998816	9.864915e-05	6.078012e-06	1.3658179e-05
10	65	1592	1660	25.0	25.0	481.5	90.0	0.999634	0.00030222797	4.010466e-06	5.9652626e-05
10	67	2326	1621	24.0	24.0	467.0	90.0	0.9998299	0.00010505782	2.9005653e-06	6.2117084e-05
10	131	3050	1237	10.0	13.0	110.0	90.0	0.9220723	0.0014221498	0.076410495	9.5052754e-05
10	85	1721	1057	18.0	22.0	301.5	0.0	0.99797994	0.0012160279	0.00035732082	0.00044673856
10	91	1139	904	16.0	17.0	211.0	90.0	0.9997218	0.00022348532	3.0491943e-05	2.4141087e-05
10	18	3932	2548	37.138	37.165	961.5	42.709	0.20169696	0.5340434	0.0005880875	0.26367158
10	41	4759	2181	24.352	28.792	404.0	19.654	0.97722614	0.0004085572	0.022180622	0.00018458563
10	113	1724	178	18.2	18.822	247.5	15.945	0.9669238	0.0015499251	0.031447377	7.8930505e-05
10	57	1618	1958	24.749	26.163	514.0	45.0	0.9997013	0.00020991008	1.1343174e-05	7.73928e-05
10	33	2981	2319	9.862	41.331	309.0	55.008	0.004226325	0.93924433	0.007208434	0.049320925
10	39	1696	2192	26.833	27.295	579.0	63.435	0.9986848	0.0010313247	0.00012802471	0.0001559179
10	64	2364	1725	33.871	67.818	1560.0	81.254	0.86295795	0.113062754	0.0032746284	0.020704621
10	61	2453	1804	24.759	31.113	529.0	45.0	0.9990589	0.00090764643	1.6413855e-05	1.7066308e-05
10	96	2503	787	19.313	66.851	939.0	68.199	0.08147954	0.7120992	0.017524213	0.18889713
10	95	4528	789	21.731	30.004	492.0	23.629	0.9740959	0.000953178	0.024899958	5.093401e-05
10	75	3156	1453	21.101	28.987	436.0	14.931	0.087423064	0.74368924	0.16381882	0.005068925
10	97	332	702	12.728	15.556	142.5	45.0	0.9855854	0.0028721325	0.011285721	0.00025676432
10	16	1882	2557	19.164	19.602	271.5	83.66	0.94897395	0.012361093	0.03817387	0.0004910708
10	4	3070	2813	22.0	23.0	422.5	90.0	0.9987929	0.0011299767	4.192403e-05	3.525624e-05
10	6	2818	2731	23.0	25.0	466.0	90.0	0.9996282	0.00033291237	1.48021945e-05	2.4135948e-05
10	9	2580	2635	23.0	25.0	449.0	90.0	0.99923956	0.0007465613	1.8447115e-06	1.2076687e-05
10	31	1856	2345	25.0	26.0	524.0	0.0	0.99983907	0.0001322828	3.085418e-06	2.5550695e-05
10	37	2309	2248	29.0	29.0	659.5	90.0	0.9998778	6.480258e-05	1.11375875e-05	4.6267993e-05
10	53	1903	1993	28.0	29.0	655.5	90.0	0.9998016	0.00015001414	2.8333718e-06	4.5527788e-05
10	62	1474	1774	25.0	26.0	514.0	90.0	0.9976064	0.0022650675	1.65302e-05	0.00011204094
10	90	2213	914	10.0	14.0	118.5	90.0	0.9989544	0.00039391255	0.00060294836	4.868728e-05
10	84	994	1182	10.05	16.125	112.5	84.289	0.968294	0.0005478439	0.031035269	0.00012289357
10	47	650	2069	14.142	15.556	170.0	45.0	0.9388952	0.0025951555	0.05845371	5.591571e-05
10	7	4818	2656	24.597	29.069	555.0	26.565	0.999416	0.0004258627	9.368639e-06	0.00014870802
10	63	4943	1765	18.868	28.302	374.5	59.036	0.9561097	0.0009088235	0.04278043	0.0002010588
10	86	5372	1010	11.102	23.691	160.5	83.66	0.9749418	0.0010294796	0.023717036	0.00031167976
10	81	2204	1353	18.2	60.301	816.5	15.709	0.087488934	0.90233725	0.0053154444	0.004858318
10	100	4620	678	7.649	28.045	126.0	78.69	0.9244718	0.0053081596	0.06964431	0.0005757272
10	146	2371	92	8.559	15.207	98.0	8.13	0.9940157	0.00034720704	0.0055778134	5.9235557e-05
10	5	2569	2793	20.304	28.935	367.0	9.462	0.94003034	0.001739417	0.058146797	8.3412895e-05
10	70	1608	1582	12.5	22.611	174.0	54.462	0.9597296	0.009251735	0.030563751	0.0004549549
10	69	4722	1588	24.759	25.456	483.5	45.0	0.9989575	0.0009307015	1.0692028e-05	0.00010102095
10	49	2374	2057	24.0	26.0	487.0	90.0	0.9996799	0.0002911159	4.767916e-07	2.85257e-05
10	59	4648	1841	23.0	24.0	447.0	90.0	0.9976083	0.0011654233	0.0010858522	0.00014041869
10	71	1699	1560	25.0	25.0	500.5	90.0	0.9997317	0.00021750518	1.4054396e-05	3.6657053e-05
10	129	833	2401	11.8	14.705	111.5	54.462	0.9828469	0.0002874734	0.016630754	0.0002348497
10	19	2803	2530	9.179	17.443	111.0	29.745	0.98405737	0.0052797715	0.010461587	0.00020128656
10	44	2097	2139	29.0	29.698	668.5	45.0	0.99987507	9.424181e-05	5.9182667e-06	2.4721514e-05
10	107	5083	454	24.739	39.051	737.0	76.759	0.9505298	0.0011514283	0.047993414	0.00032535515
10	22	3268	2481	10.308	19.906	149.5	24.444	0.98644817	0.011860135	0.0016359541	5.5794786e-05
10	110	3546	306	28.151	31.757	651.0	56.31	0.8268538	0.0059772916	0.16686128	0.00030763826
10	76	4459	1446	20.0	26.0	408.0	90.0	0.9694809	0.001067196	0.029331371	0.00012052732
