Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
21	16	4385	1745	10.0	16.401	117.0	53.13	1.0733629e-06	0.011427613	0.98565936	3.0328276e-05	0.002881483	6.362998e-08
21	17	2509	1594	18.0	20.0	292.5	90.0	0.100337885	0.018080141	0.8477947	0.011665363	0.02137241	0.0007495527
21	18	3516	1555	13.435	27.577	287.0	45.0	0.0007208631	0.00010906399	0.929314	0.008499496	0.061174914	0.00018159338
21	19	3338	1406	22.361	61.188	1043.5	11.31	0.0055427463	6.5741807e-07	0.00013320622	0.9938445	9.8467244e-05	0.00038039137
21	20	4744	1353	24.021	190.066	3625.5	1.718	9.792408e-10	8.009593e-13	7.8492575e-19	4.299645e-11	2.1487649e-10	1.0
21	21	1716	1334	14.983	23.033	243.5	26.565	3.6417983e-05	0.005806879	0.964821	0.0033900682	0.025944356	1.1940929e-06
21	22	4157	1339	17.029	57.079	718.5	3.013	9.190886e-07	1.7548008e-07	0.0022083598	0.9964187	0.0013294846	4.240465e-05
21	23	3195	1322	20.591	30.017	475.0	60.255	0.062266674	0.0023914478	0.921045	0.004367703	0.009671062	0.00025806745
21	24	3580	1290	19.474	54.15	836.5	48.366	0.0018251643	2.657644e-05	0.0017918991	0.9774508	0.0030252791	0.015880328
21	25	4180	1225	27.857	44.011	945.0	21.038	0.28614116	0.0003546466	0.0007669175	0.011270393	0.00643897	0.6950279
21	26	4577	1131	14.534	58.363	620.0	46.548	3.194584e-07	2.6789112e-07	4.6854282e-05	0.9682036	0.031441227	0.0003076824
21	27	2028	1015	13.153	62.801	653.0	81.254	4.610803e-06	1.0687426e-05	0.00030071073	0.9525908	0.0071904054	0.03990274
21	28	2696	895	16.0	32.0	391.0	90.0	1.8917885e-05	6.530035e-05	0.9911073	0.0063924147	0.0024142188	1.9607608e-06
21	29	4866	625	24.0	27.0	484.0	90.0	0.0032517929	0.0050584762	0.9639542	0.0005602016	0.026857948	0.0003174017
21	30	3352	630	32.802	66.219	1697.0	38.234	0.9999927	1.287257e-09	9.46921e-11	3.2505415e-08	2.2191546e-09	7.2688626e-06
21	31	280	659	26.879	164.81	3465.5	43.386	1.6878496e-10	8.8406794e-14	2.0674046e-18	3.582735e-12	6.8223227e-12	1.0
21	32	4237	560	22.561	37.108	631.5	14.036	0.7826772	3.2187178e-05	0.19239677	0.017720524	0.004042877	0.0031304085
21	33	2224	551	13.892	62.266	654.0	29.745	6.851093e-06	2.4792341e-06	0.00075492985	0.9742054	0.021446237	0.0035841386
21	34	4493	432	18.601	59.034	860.5	38.66	0.0017082676	3.1095537e-05	3.406082e-05	0.14089812	0.0008465745	0.8564818
21	35	4034	416	32.745	69.522	1811.5	83.157	0.9994635	1.435847e-07	2.96298e-07	0.00042338492	5.2041432e-08	0.00011265951
21	36	4130	319	16.125	24.187	279.0	60.255	0.0034898955	0.03818318	0.59542537	0.04720004	0.30388495	0.011816605
21	37	1632	259	13.601	40.804	276.0	72.897	0.012308942	0.0046824766	0.0043097585	0.00016995924	0.0011741646	0.9773547
21	38	4076	168	15.652	26.401	301.0	26.565	0.0009536393	0.0034934592	0.9117519	0.015913388	0.06720421	0.0006834228
21	39	1450	163	18.173	57.925	830.0	82.875	5.9740378e-05	2.3728353e-06	0.00013871957	0.9765952	0.0004550963	0.02274891
21	40	5164	118	15.0	20.0	226.0	90.0	0.015225412	0.3018582	0.6691957	0.0037657483	0.008802265	0.0011526443
21	41	3995	97	15.556	16.971	161.5	45.0	5.546603e-05	0.107924305	0.7851022	2.186417e-05	0.10681119	8.495927e-05
22	37	1632	257	12.649	40.162	255.0	70.201	0.00071114016	0.013044354	0.017939152	0.00033195093	0.0023361181	0.96563727
22	25	4178	1224	28.623	44.128	958.5	19.983	0.3462052	0.0007335599	0.00044462265	0.0073008495	0.013438253	0.6318775
22	36	4132	319	13.901	23.2	231.5	36.87	1.7218545e-07	0.0058480003	0.99089396	5.2007108e-05	0.0031931188	1.2737139e-05
22	38	4074	170	16.125	25.554	297.5	30.964	3.0545485e-05	0.00027122788	0.99196434	0.001002243	0.0067048552	2.6808986e-05
22	17	2505	1592	19.0	20.0	304.0	90.0	0.061324086	0.009588324	0.8195047	0.03287744	0.075638585	0.0010668593
22	16	4380	1744	11.402	17.205	103.5	36.87	0.00018688923	0.20357244	0.25255397	0.0011296442	0.54221475	0.00034224638
22	41	3991	92	16.194	17.755	177.0	80.538	4.11728e-05	0.43891656	0.5507271	9.6741285e-05	0.010212585	5.833973e-06
22	9	3891	2300	13.153	57.559	499.0	7.765	1.1016474e-05	0.00018989948	2.0196127e-05	0.00087031664	0.99793243	0.0009761465
22	11	2486	2177	9.899	73.539	537.5	45.0	2.6013722e-06	5.9807458e-06	2.1043384e-06	0.0009829736	0.9969879	0.0020184778
22	18	3521	1544	13.892	27.785	300.5	29.745	0.00091459753	0.0009635554	0.293485	0.123403005	0.57761747	0.0036163856
22	8	2098	2341	12.53	25.495	235.0	63.435	9.565373e-05	6.0924904e-05	0.6459615	0.24055618	0.11331025	1.5492138e-05
22	32	4237	546	24.0	35.0	612.5	90.0	0.67590815	0.00051099516	0.2614234	0.0065611266	0.042290576	0.013305775
22	7	2652	2341	12.298	27.735	247.0	63.435	1.1147094e-05	1.59887e-05	0.87723356	0.081611276	0.04112592	2.1219323e-06
22	40	5163	133	12.0	20.0	194.0	90.0	0.00010686573	0.0034445233	0.9951383	1.5180724e-05	0.0012949525	1.2393349e-07
22	1	5062	2893	28.359	97.659	1611.5	8.842	7.4915675e-08	1.7105981e-09	3.3680605e-13	6.860333e-08	2.142179e-07	0.99999964
22	29	4852	617	22.0	26.0	417.0	90.0	0.0067612184	0.013293019	0.9345144	0.0008402087	0.04449126	9.985321e-05
22	28	2680	898	17.0	28.0	372.5	90.0	0.0018404844	0.007123108	0.6527524	0.07837251	0.25940034	0.0005111523
22	23	3202	1338	19.449	29.262	436.0	73.301	0.004675148	0.00022419158	0.98838145	0.00034488575	0.00636996	4.289637e-06
22	14	3482	1786	20.815	144.77	2221.0	67.235	2.0127038e-07	3.9478955e-08	3.5254653e-11	7.035103e-09	3.353443e-05	0.99996626
22	39	1447	144	18.2	57.142	805.5	74.055	0.00084376294	4.8413363e-05	0.0032043713	0.9666532	0.0024842783	0.02676597
22	26	4592	1119	14.213	59.816	618.0	51.34	2.946064e-08	5.792752e-09	4.972598e-07	0.9959753	0.0032237256	0.00080053706
22	34	4508	445	18.768	60.583	869.0	41.186	2.314961e-05	6.879258e-07	2.5488578e-07	0.04478348	0.000106408515	0.955086
22	22	4154	1359	16.031	59.304	712.0	5.711	1.1832567e-06	5.1315214e-06	0.0057948716	0.9906528	0.003202319	0.0003437543
22	31	294	644	26.87	165.463	3413.5	45.0	3.7673822e-10	6.6657416e-13	2.4428013e-17	3.881878e-12	3.0810868e-11	1.0
22	27	2048	1010	13.342	63.151	644.0	78.69	3.913582e-06	7.0685264e-06	9.624098e-05	0.93452173	0.028079836	0.03729132
22	24	3595	1276	20.0	56.4	842.0	53.13	8.026702e-06	1.468085e-07	2.8465762e-05	0.98923767	0.00014421185	0.01058159
22	5	1473	2523	18.385	33.941	475.0	45.0	0.00045050058	2.4853e-05	0.79819864	0.17990449	0.021212915	0.00020848295
22	12	2119	2046	19.679	152.3	2416.0	62.403	2.3814642e-12	5.2637655e-15	3.7294728e-19	2.0288808e-13	1.5220076e-12	1.0
22	33	2244	560	14.534	63.058	667.5	26.565	7.814197e-06	9.0335027e-07	0.00013120176	0.9919652	0.0036430082	0.004251783
22	20	4722	1353	24.021	189.011	3619.0	0.541	2.699586e-09	4.0783193e-12	9.5496314e-18	1.3023699e-10	1.2264335e-09	1.0
22	2	3761	2857	14.142	36.77	376.5	45.0	7.166665e-05	8.857604e-05	0.007809845	0.8881898	0.094575986	0.009264029
22	21	1695	1327	15.524	23.77	275.0	15.945	0.0008102623	0.0012293215	0.9747078	0.0022714576	0.020976786	4.4277267e-06
22	13	4573	1805	18.2	52.089	711.5	21.038	0.006045566	0.00012168862	0.042081747	0.858159	0.09223289	0.0013591306
22	19	3312	1399	23.087	61.351	1057.5	19.093	0.30182797	0.00024777424	7.689836e-05	0.6241166	0.018505344	0.05522539
22	6	3399	2488	31.048	41.485	1065.5	75.069	0.9999509	4.0867086e-08	4.6578525e-06	4.2224e-07	1.4713098e-07	4.3865002e-05
22	10	4245	2171	19.007	67.136	936.0	34.695	0.00015802807	6.041392e-06	0.00012471779	0.92643964	0.0013269495	0.071944565
22	3	5010	2600	16.194	41.931	508.5	81.87	0.0001765699	5.268682e-05	0.30899125	0.5420905	0.14865437	3.4644254e-05
22	4	2021	2583	34.004	49.176	1324.5	19.654	0.9993556	1.0930866e-06	2.0251438e-08	1.132861e-06	2.1780725e-08	0.000642096
22	30	3374	668	30.923	69.608	1811.0	75.964	0.99481744	1.3459614e-07	2.4246429e-08	0.0013842917	5.948971e-07	0.0037974892
22	35	3992	434	29.364	66.867	1592.5	47.291	0.9817432	1.6342875e-07	5.6028497e-08	0.013075722	3.9263332e-07	0.005180562
22	15	1732	1747	26.613	67.53	1529.5	26.565	0.99998605	1.07782645e-08	2.4695338e-11	7.522795e-08	4.529189e-08	1.3723404e-05
22	42	4988	1957	24.597	27.731	535.0	63.435	0.9084815	0.0015883464	0.03847659	0.04234148	0.007766912	0.0013452265
22	43	5118	1934	11.0	92.0	821.5	90.0	5.2268877e-08	8.9223624e-07	3.991937e-09	5.000889e-05	0.9894097	0.010539325
23	25	4176	1224	28.231	44.385	930.0	22.62	0.849287	7.823172e-06	1.0964453e-05	0.0012037796	0.00016283766	0.14932764
23	16	4378	1743	9.899	16.279	105.5	45.0	1.553528e-07	0.023404717	0.9232056	3.448961e-05	0.053355094	2.4440785e-08
23	36	4134	316	13.124	23.817	225.0	39.806	7.218457e-05	0.2275558	0.7393812	0.0009081122	0.032037683	4.4951452e-05
23	38	4071	170	16.263	23.335	279.0	45.0	0.00075418357	0.0067083114	0.8936431	0.025775747	0.072219014	0.000899672
23	17	2502	1589	19.449	21.03	306.5	18.435	0.02751961	0.059179354	0.8158451	0.013708873	0.08293638	0.00081068854
23	43	5126	1933	11.0	94.0	805.0	90.0	5.6584465e-08	2.3668113e-06	3.463686e-08	0.0017888228	0.9964635	0.0017452548
23	9	3897	2298	12.0	57.0	480.5	90.0	4.6609134e-06	8.420243e-05	0.0010232504	0.073786676	0.9249964	0.000104833605
23	41	3986	85	14.765	17.889	169.5	63.435	8.2438295e-05	0.10088217	0.7927379	0.00027268563	0.10602103	3.891746e-06
23	37	1631	253	12.349	27.577	211.5	67.38	0.000254231	0.0015460524	0.6671279	0.0013974408	0.31846535	0.011208975
23	11	2479	2170	9.552	71.779	547.0	45.83	1.2965984e-06	2.047944e-06	7.5927795e-07	0.00027747874	0.9986035	0.0011149988
23	18	3525	1534	13.416	25.942	278.0	26.565	0.0007817354	0.00069216517	0.84341645	0.007477174	0.14547706	0.0021554786
23	32	4234	534	24.026	34.616	635.5	11.31	0.6112219	2.6267473e-05	0.38222533	0.0017162907	0.0038160423	0.0009942786
23	29	4840	611	23.259	24.166	340.0	24.775	0.00037717258	0.024826417	0.5907939	4.458121e-05	0.38226405	0.0016939074
23	8	2112	2336	12.54	26.196	248.5	66.801	3.2053526e-05	6.380924e-05	0.4256742	0.36135012	0.21282919	5.065033e-05
23	7	2664	2333	11.853	27.505	244.0	63.435	4.2043554e-05	9.793157e-05	0.5964492	0.29805386	0.10532887	2.8107332e-05
23	42	4972	1946	24.597	27.731	458.0	63.435	0.004803467	0.025825623	0.7010432	0.0017385742	0.26376253	0.0028265715
23	40	5164	149	13.0	23.0	234.5	90.0	0.011125042	0.0018157295	0.9838267	5.970318e-05	0.0031713913	1.4524229e-06
23	28	2664	904	16.643	30.232	381.5	56.31	0.00052866497	6.4583095e-05	0.9618386	0.009324735	0.028163541	7.983707e-05
23	39	1441	128	18.385	57.009	803.0	68.199	0.00014921074	3.1840125e-06	0.0010162527	0.9852791	0.00069850055	0.012853697
23	14	3499	1778	21.19	146.185	2272.5	69.661	1.7739505e-09	5.282867e-11	2.5068855e-14	1.5308482e-10	5.6625648e-08	1.0
23	1	5066	2880	24.99	113.853	1846.0	19.204	1.7166167e-08	2.3344335e-10	1.0273339e-13	2.2891397e-08	1.588775e-07	0.9999999
23	31	308	631	26.907	164.83	3459.0	46.685	4.900649e-10	4.0568194e-13	1.5622571e-17	5.2340497e-12	2.1998629e-11	1.0
23	27	2066	1004	13.601	63.325	649.5	74.055	1.115231e-05	8.867728e-06	8.6805965e-05	0.9346697	0.021566581	0.04365687
23	26	4608	1107	14.3	59.519	636.5	54.462	2.3252346e-08	1.451217e-08	3.095304e-06	0.9962901	0.00341396	0.0002928407
23	5	1487	2509	18.439	34.713	489.0	48.366	0.009514019	0.00010621881	0.4003541	0.5360112	0.053249843	0.0007647295
23	34	4523	459	19.602	61.533	904.5	38.66	0.00022243951	9.045728e-07	4.1089625e-06	0.4078101	0.00017217257	0.59179026
23	22	4150	1379	15.297	59.841	729.0	9.462	1.155813e-06	1.385485e-07	0.00039578447	0.99900025	0.00025654602	0.0003462047
23	4	2006	2565	33.812	62.195	1683.5	24.624	0.9996704	2.627264e-07	7.004534e-07	3.791e-05	1.488633e-07	0.00029063626
23	24	3610	1262	19.105	55.902	828.5	47.49	0.00017863889	1.3589241e-05	0.0005863217	0.93824095	0.0027346634	0.058245957
23	20	4701	1353	24.0	188.0	3597.5	90.0	3.3641733e-08	1.5197687e-11	5.340904e-17	2.1560437e-10	6.115698e-09	1.0
23	21	1676	1319	17.27	17.923	238.5	68.199	0.0001596978	0.0007720821	0.971902	0.00016114216	0.027004926	7.253212e-08
23	12	2108	2026	18.795	151.477	2363.0	61.504	7.0021336e-11	1.9945478e-13	6.004688e-17	7.420779e-11	7.041482e-11	1.0
23	13	4552	1798	18.848	49.962	742.0	23.199	0.019733706	5.8030015e-05	0.0040311445	0.9322908	0.038806885	0.005079527
23	33	2264	571	14.765	62.177	663.5	28.301	9.870162e-06	3.0676256e-06	0.00038464597	0.98111385	0.0012470488	0.017241523
23	2	3745	2840	14.142	36.77	390.5	45.0	0.00010682113	3.9086644e-05	0.0025519363	0.79148996	0.04356054	0.16225168
23	10	4220	2154	18.446	68.002	939.5	31.608	1.7734226e-05	1.0738067e-07	8.8140655e-07	0.78375465	0.00015085425	0.21607585
23	3	4977	2603	16.279	42.579	498.0	80.538	0.0011668658	0.00044580118	0.10419604	0.17877963	0.7150848	0.00032681768
23	6	3401	2525	29.0	68.0	1691.5	90.0	0.9999639	1.548336e-09	6.920019e-10	7.4590635e-06	6.2562995e-09	2.8661685e-05
23	35	3965	474	27.785	69.836	1606.0	29.249	0.99932134	1.2198106e-07	2.3432682e-09	0.0003167497	8.683483e-08	0.0003617328
23	30	3384	715	31.181	67.928	1744.5	74.578	0.99858874	3.927201e-07	5.7560817e-07	0.00074010424	1.1278742e-06	0.00066896743
23	15	1694	1718	28.306	65.401	1529.0	53.393	0.9999651	5.107362e-08	8.7854224e-10	4.817142e-08	6.0553953e-09	3.475319e-05
24	25	4175	1223	29.155	44.777	923.0	23.199	0.3600268	0.016369266	0.0024313657	0.010081408	0.106918596	0.50417256
24	37	1630	252	12.083	27.731	220.0	64.983	4.6382273e-05	0.1795622	0.63028836	0.002830357	0.18654023	0.00073253684
24	17	2498	1586	19.0	20.0	306.0	90.0	0.5605899	0.048950505	0.29081234	0.049545195	0.042074926	0.008027147
24	36	4134	310	15.033	23.087	268.5	5.711	0.007481836	0.10528232	0.7861761	0.019808808	0.03345787	0.047793094
24	38	4067	168	19.0	20.0	276.5	90.0	2.4145984e-05	0.009227361	0.9277259	0.012946268	0.04926417	0.00081212894
24	9	3904	2296	11.045	55.082	440.5	86.634	5.6245238e-08	2.6589664e-06	1.4627161e-05	0.012475656	0.9872323	0.0002746646
24	43	5136	1931	12.042	92.087	799.5	87.397	4.9098428e-09	3.5622983e-07	5.806899e-07	0.0003627257	0.9996099	2.648023e-05
24	18	3529	1525	13.21	26.239	257.0	30.964	0.00028087758	0.004431705	0.30532497	0.031662025	0.65708256	0.0012177882
24	11	2471	2162	10.259	73.9	540.0	45.939	1.4806012e-07	6.542432e-07	7.8606696e-08	1.7011771e-05	0.9995857	0.00039642144
24	41	3978	72	14.318	18.248	189.5	11.31	0.00041039087	0.024894541	0.96145344	9.726197e-05	0.013141541	2.7744452e-06
24	32	4229	521	25.0	32.0	607.0	90.0	0.039188	1.4557059e-05	0.9591658	0.0004496244	0.0008319881	0.00034992714
24	7	2676	2326	11.885	27.391	245.0	68.199	5.712119e-06	3.143455e-05	0.93640083	0.021616613	0.041942947	2.5295312e-06
24	8	2124	2330	11.18	28.178	242.0	63.435	0.00026726015	0.0002998849	0.70302397	0.04174519	0.25463358	3.0148341e-05
24	40	5167	162	13.0	23.0	224.0	90.0	0.000986112	0.004418175	0.9903447	0.0006146458	0.0036243028	1.2029778e-05
24	29	4825	600	23.601	23.601	398.0	36.87	0.0016162987	0.015316387	0.91076356	0.00071230053	0.07156204	2.930878e-05
24	28	2648	912	16.971	31.113	395.0	45.0	3.439258e-05	0.0006767452	0.8381011	0.065680355	0.091961846	0.0035456426
24	39	1433	112	18.608	59.256	827.0	58.57	0.0022488087	3.6832254e-05	7.51264e-05	0.060499284	0.00061864103	0.93652135
24	42	4956	1934	21.645	28.714	408.0	6.34	0.13398081	0.12805946	0.04855238	0.015403769	0.5256422	0.14836133
24	14	3516	1772	19.925	146.414	2306.0	71.732	1.3008012e-09	1.0439017e-10	6.635559e-14	1.1865336e-10	2.850083e-07	0.99999976
24	31	321	618	26.538	163.191	3389.5	47.834	4.4461113e-10	3.6863018e-13	2.849134e-17	4.850187e-12	1.1645873e-11	1.0
24	27	2084	997	14.56	63.246	645.0	71.565	9.154415e-09	4.3215684e-09	2.2789457e-06	0.9996661	0.0002429595	8.873746e-05
24	26	4624	1096	14.577	60.897	655.5	57.995	1.8729406e-08	6.6338934e-09	8.056497e-06	0.9975804	0.0022912477	0.000120238234
24	24	3623	1246	18.822	54.993	804.5	39.806	0.002251261	5.2200703e-06	0.0001144913	0.94232965	0.0006323995	0.054667037
24	20	4680	1353	25.02	187.131	3609.0	87.663	1.2447382e-08	1.9871643e-11	1.2724053e-16	2.2663805e-11	2.0105185e-08	1.0
24	1	5071	2867	22.847	130.269	2089.5	23.902	1.2111057e-08	6.565674e-11	2.8292967e-14	9.471849e-10	5.9243984e-08	1.0
24	22	4145	1400	15.524	61.847	720.5	14.036	9.800209e-07	6.2085803e-07	0.0013689132	0.9973489	0.000555919	0.00072464865
24	34	4539	474	19.105	62.225	902.5	45.0	6.0866874e-05	2.2950005e-06	4.2764036e-06	0.074074194	0.00020318487	0.92565525
24	5	1505	2496	16.971	33.941	447.5	45.0	0.0025695306	0.003730361	0.14423846	0.15938586	0.66885996	0.02121589
24	21	1657	1310	13.416	23.707	234.5	26.565	8.2279206e-05	0.0011546435	0.9752447	0.0035463339	0.019970737	1.3057062e-06
24	12	2097	2007	18.608	150.517	2314.0	60.101	5.7441996e-10	1.152438e-12	2.2328598e-16	1.38139e-10	7.810789e-11	1.0
24	33	2284	581	14.422	61.587	673.0	32.005	1.361353e-05	5.1523366e-06	0.00020447608	0.9773516	0.012731802	0.009693347
24	13	4530	1790	19.007	53.219	781.5	26.565	0.07817083	2.839422e-05	0.005929244	0.89188087	0.01718445	0.006806186
24	2	3729	2822	14.142	38.184	401.5	45.0	3.9574137e-05	3.642654e-05	0.19406097	0.64069	0.16280425	0.0023687023
24	10	4195	2141	17.007	68.74	905.0	23.962	1.29906575e-05	1.4593903e-08	1.2481531e-06	0.9898567	5.370452e-05	0.010075324
24	3	4945	2610	16.492	42.202	505.5	75.964	0.0029441	0.00038767137	0.04128242	0.1702955	0.78321743	0.0018728478
24	4	1964	2547	32.202	80.529	2124.0	25.201	0.99938583	2.168727e-07	1.1873358e-09	3.6902886e-06	8.636355e-08	0.0006101661
24	30	3394	741	31.89	40.46	1010.0	49.399	0.9999614	1.3347623e-07	2.817141e-07	4.2108832e-07	1.7399314e-08	3.7801485e-05
24	6	3389	2569	31.401	64.203	1619.0	37.694	0.9999702	7.6330274e-08	9.4524415e-09	5.297876e-07	2.250571e-07	2.8945706e-05
24	35	3933	504	33.242	64.288	1617.0	74.578	0.999956	2.9128082e-09	9.796525e-12	1.1869175e-08	1.8755673e-09	4.394998e-05
24	15	1677	1674	28.16	65.49	1527.5	83.089	0.96930355	2.0558848e-07	1.8690084e-08	0.00040354324	4.507703e-06	0.030288208
25	37	1630	251	12.083	28.231	183.0	67.38	9.618368e-05	0.06527498	0.89060456	0.00038210454	0.04333906	0.00030315426
25	25	4172	1222	30.042	43.641	931.0	18.435	0.67998326	0.011994452	0.0007686295	0.0015942602	0.025159951	0.28049946
25	30	3388	720	31.484	55.536	1401.0	69.444	0.99981433	2.6599485e-08	3.5101434e-07	2.9559187e-05	2.0783178e-08	0.00015569996
25	17	2495	1584	19.416	21.378	311.5	11.31	0.008396179	0.15938386	0.6879101	0.026599782	0.11616422	0.0015459013
25	38	4063	164	19.0	20.0	297.0	90.0	0.0076365536	0.014394588	0.8532953	0.09687844	0.027406005	0.00038902948
25	9	3909	2294	11.102	57.925	458.0	82.875	1.6303207e-07	3.2782457e-06	3.887372e-05	0.0007452566	0.9992071	5.4022385e-06
25	36	4130	304	19.0	21.0	302.0	90.0	0.014040837	0.13930663	0.7804059	0.008595699	0.037239477	0.020411458
25	43	5144	1930	12.042	90.355	790.0	85.03	1.15558855e-07	1.0493625e-05	1.5549758e-05	0.03369128	0.9626394	0.0036431926
25	18	3537	1516	12.728	24.042	250.5	45.0	0.00040282554	0.0032835878	0.4849724	0.039067622	0.47137776	0.0008958925
25	11	2463	2155	9.899	73.539	563.0	45.0	2.3965114e-07	6.6901663e-07	1.4040427e-07	4.038486e-06	0.9999751	1.9813153e-05
25	41	3972	60	14.0	18.0	199.5	90.0	0.002167785	0.74067014	0.2465374	0.001434174	0.008908038	0.00028242444
25	7	2688	2320	11.18	26.833	228.5	63.435	2.7850007e-05	3.4269e-05	0.6517425	0.21552254	0.13263701	3.5813973e-05
25	29	4816	591	22.627	25.456	445.0	45.0	0.00066811894	0.00017943265	0.9977431	7.857828e-05	0.0013110008	1.9789979e-05
25	40	5174	176	13.0	21.0	213.5	0.0	0.00023422514	0.00018884795	0.99721944	1.8626902e-06	0.002355607	4.1229182e-08
25	32	4224	506	29.698	29.698	672.5	45.0	0.19186993	1.6285561e-05	0.80665416	0.00095386105	0.0004304819	7.523562e-05
25	8	2139	2319	11.927	29.262	256.5	56.31	3.2477103e-05	9.709473e-05	0.28218305	0.12588958	0.5917767	2.1084596e-05
25	42	4943	1921	22.825	30.887	491.5	29.055	0.058158122	0.0044012517	0.40350872	0.0339771	0.46296176	0.03699306
25	28	2631	920	16.401	32.202	395.5	53.13	0.0004518086	1.604017e-05	0.9456507	0.027470713	0.026373606	3.7198213e-05
25	31	334	606	27.659	161.839	3427.5	50.08	4.8387645e-09	3.8893333e-12	2.7209155e-16	6.77298e-11	1.2541575e-10	1.0
25	39	1424	95	19.138	61.711	870.0	56.31	0.0007690935	4.21274e-05	0.0041128374	0.8837515	0.0017891001	0.109535255
25	14	3534	1766	19.925	147.706	2346.5	72.86	3.0619518e-08	7.736556e-09	4.1870615e-11	1.5816779e-08	1.7289218e-05	0.9999827
25	27	2102	989	14.08	62.139	643.5	71.565	3.3959466e-08	1.3642681e-08	5.967005e-06	0.9992249	0.00018596704	0.0005832133
25	26	4641	1084	14.009	62.716	650.0	54.462	7.5774636e-07	1.1050523e-08	2.970081e-07	0.9974905	0.00014432284	0.0023641398
25	21	1640	1300	15.652	23.259	275.5	26.565	0.00012708858	0.0018467718	0.9842839	0.0020061627	0.011732215	3.817618e-06
25	1	5078	2852	20.125	142.225	2219.5	25.787	1.7434967e-08	2.1259884e-10	1.093886e-12	2.3044905e-08	3.042589e-08	1.0
25	24	3634	1228	18.722	54.777	788.5	33.69	1.49327125e-05	1.2382373e-08	5.377735e-06	0.99671835	5.493467e-05	0.0032063345
25	20	4659	1354	28.657	186.918	3627.0	84.364	1.4637668e-09	3.0540017e-12	2.7590444e-16	1.0157096e-10	2.335709e-09	1.0
25	34	4555	489	18.118	64.275	911.5	39.806	0.002125314	1.9412235e-05	4.9451e-05	0.5728823	0.0009477765	0.42397568
25	13	4511	1781	17.755	49.822	727.0	31.329	0.70219845	0.00046087606	0.024428377	0.20636043	0.060035113	0.006516832
25	22	4140	1421	15.788	64.228	742.5	11.31	3.1647926e-07	9.4643454e-08	0.00012603494	0.9988772	0.0005501857	0.00044617328
25	12	2086	1988	19.981	150.52	2306.0	57.7	3.1446554e-11	4.8561524e-14	1.3113079e-18	2.88606e-12	1.1373645e-11	1.0
25	2	3711	2809	14.151	38.161	388.5	32.471	0.0001300092	7.1234404e-05	0.018196503	0.6772324	0.2989925	0.005377453
25	5	1525	2485	17.0	35.847	461.5	60.945	0.00077595795	7.1782e-05	0.031003335	0.92530847	0.04191492	0.0009255101
25	33	2304	593	14.422	61.033	660.5	34.695	5.921836e-06	3.897487e-07	5.6120498e-05	0.99632674	0.0014392985	0.0021715409
25	10	4169	2133	16.763	66.098	833.0	17.354	1.8748906e-06	6.2688594e-07	2.9513407e-05	0.9974208	0.0010710583	0.0014762032
