Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
21	24	4125	284	12.207	97.35	906.0	56.31	6.094311e-06	1.4361377e-06	3.3689215e-08	0.00048111452	0.30944583	0.69006544
21	25	1960	206	20.0	22.0	348.0	90.0	0.020145718	0.05639386	0.9143363	0.0045021586	0.0044162055	0.00020571193
21	26	4546	125	31.305	69.771	1802.0	26.565	0.9994085	3.7453745e-08	9.351893e-10	0.00010806254	1.7599174e-08	0.00048350473
22	14	3784	1008	13.928	27.857	283.5	21.801	1.7510266e-06	0.0022978236	0.9926778	4.3076856e-05	0.004978186	1.2545271e-06
22	25	1965	205	20.0	24.0	369.5	90.0	0.0003896033	0.0072546243	0.96150744	0.00017855021	0.030611563	5.8310972e-05
22	21	5169	379	34.828	41.869	1106.0	50.194	0.84659284	2.170654e-05	9.197059e-05	9.21453e-05	3.264619e-05	0.15316875
22	22	2969	350	13.463	52.738	542.5	68.199	8.67645e-06	7.2956095e-06	0.0014120233	0.92570794	0.069421574	0.0034425084
22	8	1049	1565	15.652	29.967	354.5	26.565	0.04001819	0.0023858908	0.110114485	0.7343268	0.038131192	0.07502345
22	2	2862	2271	19.0	28.0	364.5	90.0	0.00035234672	0.2418344	0.10412424	0.00042069575	0.6529898	0.00027854386
22	9	751	1485	12.021	57.276	516.5	45.0	1.2272747e-05	6.9808934e-06	1.7385926e-05	0.63649267	0.16208395	0.2013867
22	17	1972	827	11.102	88.189	661.0	7.125	5.5158123e-09	4.2619683e-07	1.2605463e-08	5.0184994e-05	0.9998103	0.00013911683
22	24	4132	295	12.619	95.975	863.0	55.491	8.673211e-06	6.8429246e-05	5.1148963e-06	0.0003731483	0.9925804	0.0069642114
22	7	567	1723	18.0	74.0	1028.5	90.0	0.010331123	0.0001912757	1.1850396e-08	8.668861e-05	0.37846705	0.61092377
22	11	571	1226	22.0	27.0	446.0	90.0	0.020928154	0.00023105572	0.96322954	0.005788277	0.009812865	1.013354e-05
22	12	4407	1160	11.236	75.579	563.0	67.932	2.998108e-07	1.8888068e-05	2.538265e-06	3.2358716e-05	0.9998642	8.1617814e-05
22	4	4239	1798	13.647	49.732	491.5	80.538	1.5250073e-07	9.610977e-06	0.0033663928	0.97631717	0.020045105	0.00026146267
22	16	2205	896	17.614	51.325	691.5	34.992	0.0018037996	1.7889415e-05	0.00036166213	0.7603267	0.010151514	0.22733851
22	19	2072	474	22.361	31.305	540.5	63.435	0.0555702	0.0016422125	0.80011094	0.010925498	0.1301679	0.0015832311
22	5	4488	1734	17.335	20.112	248.5	56.31	0.00028236498	0.026450496	0.9305098	0.0019749773	0.04077722	5.0413573e-06
22	20	1237	398	22.192	29.808	501.0	21.801	0.005426837	0.00010657406	0.99289274	0.00027015473	0.0012669568	3.676763e-05
22	6	5207	1742	18.601	60.0	852.0	53.13	0.000637468	0.00019868453	6.862203e-05	0.013899986	0.0057277544	0.97946745
22	18	2962	756	16.56	66.979	814.0	60.255	2.113088e-07	1.9138493e-08	1.4431498e-06	0.97217363	0.000108577355	0.027716154
22	3	5112	2161	24.459	61.288	1102.0	41.186	0.0066233813	3.0073063e-05	7.877643e-05	0.6486564	0.00061477046	0.34399652
22	10	562	1314	27.354	64.987	1416.0	71.565	0.10048435	1.224545e-05	1.5945045e-06	0.6912359	0.0007994642	0.20746636
22	0	1202	2642	19.416	31.064	458.0	33.69	0.028471688	0.00054633245	0.6390031	0.087543756	0.24414395	0.00029116147
22	23	4647	291	38.288	41.869	1215.5	49.399	0.9999807	3.7723413e-07	3.022587e-08	1.8687449e-07	1.1855938e-08	1.8697398e-05
22	15	4092	904	29.155	66.038	1556.0	32.005	0.9999956	1.9006245e-08	1.6714883e-09	3.4198732e-07	1.3875618e-08	4.0897335e-06
22	1	2222	2614	27.785	62.266	1381.5	29.745	0.9999163	7.923063e-09	9.672014e-10	5.668567e-05	1.07109365e-07	2.687268e-05
22	13	118	1015	33.095	71.332	1920.5	63.435	0.99999917	9.480878e-10	1.9826044e-11	5.684275e-09	3.6709452e-10	7.9385524e-07
22	26	4499	117	30.414	69.871	1749.5	81.119	0.99999607	1.0327328e-09	6.827914e-10	1.2657986e-06	8.3558316e-10	2.564576e-06
22	27	1658	211	14.841	40.562	328.5	30.256	0.0037644638	0.0881189	0.5900949	0.0009456485	0.12111575	0.19596033
23	27	1657	210	14.327	39.702	343.5	31.329	0.088524744	0.13714088	0.626581	0.0012746201	0.05066582	0.09581294
23	25	1967	203	18.0	24.0	346.0	90.0	0.00034697665	0.0007202182	0.9978696	4.396926e-05	0.0010168048	2.4350575e-06
23	14	3785	1012	12.083	28.636	202.5	25.017	0.0023088185	0.0066974317	0.8126852	0.0007955763	0.17748183	3.117009e-05
23	8	1047	1572	16.155	28.231	361.0	21.801	0.01954634	0.007850875	0.32304895	0.32038096	0.25652546	0.072647385
23	2	2867	2277	18.2	26.462	350.0	21.801	0.021518132	0.26478413	0.28267318	0.0076493737	0.4227517	0.00062346447
23	12	4411	1166	10.512	74.071	568.5	65.695	3.050732e-08	1.6617051e-06	8.85854e-07	1.3190561e-05	0.99996996	1.4257949e-05
23	22	2960	351	13.601	52.202	522.5	73.301	5.126054e-05	0.00025080613	0.00025580602	0.099694654	0.8370421	0.0627055
23	9	744	1492	11.314	55.866	528.0	45.0	0.00040528816	5.4957877e-06	2.0286374e-05	0.75699353	0.017560216	0.22501516
23	24	4137	304	12.5	97.012	873.5	53.973	8.952726e-06	3.418852e-06	5.081076e-08	0.00071469304	0.5064423	0.49283054
23	23	4650	290	35.018	41.512	1136.5	80.538	0.99998987	3.8710462e-07	2.381581e-08	1.2900442e-07	3.6415746e-09	9.647153e-06
23	11	563	1218	19.799	29.0	444.5	45.0	0.15920123	0.000702868	0.8325348	0.001083627	0.006464308	1.31439265e-05
23	5	4481	1726	19.092	20.506	312.0	45.0	0.012472957	0.038145397	0.9217626	0.004555709	0.022794116	0.00026924582
23	7	554	1722	18.0	75.0	1021.5	90.0	0.038671512	0.00016577917	5.415213e-07	0.0302754	0.34741005	0.5834768
23	17	1973	814	11.102	90.057	660.5	6.499	7.3552825e-10	6.537922e-09	3.923324e-11	3.4339346e-06	0.99954	0.0004566181
23	4	4224	1801	13.238	50.5	505.0	78.69	6.110025e-07	1.634172e-06	0.001660262	0.995577	0.0018151624	0.0009454161
23	16	2212	880	16.771	51.877	669.0	26.565	0.0002541372	2.874722e-06	5.2344643e-05	0.88762647	0.0017605383	0.11030375
23	19	2055	476	21.272	32.039	566.0	66.801	0.25298065	0.00034910307	0.5393632	0.03034776	0.1763018	0.0006574969
23	18	2945	764	16.125	64.14	785.0	59.036	2.549674e-06	2.553912e-07	2.6881442e-05	0.96663576	0.0007763589	0.032558285
23	20	1238	378	21.0	31.0	525.0	90.0	0.0019300996	3.9180537e-05	0.99466974	3.5132227e-05	0.0032839898	4.1716976e-05
23	3	5125	2176	24.459	57.812	1084.5	40.601	0.026364528	4.394736e-06	6.1505907e-06	0.9367801	0.000308731	0.036536153
23	6	5194	1726	19.526	60.052	840.0	50.528	0.000106972264	5.7420452e-06	0.00016199319	0.8920437	0.0018585944	0.10582295
23	21	5188	400	32.802	51.4	1331.5	37.569	0.99988925	3.0300214e-08	5.12372e-07	3.9653427e-05	3.3509374e-07	7.026858e-05
23	10	584	1304	28.151	66.427	1469.5	70.346	0.8335463	2.8008788e-05	1.7411395e-07	0.045945387	0.00010819694	0.120371945
23	0	1226	2650	19.007	33.095	460.0	26.565	0.7780491	0.00074115366	0.053155694	0.016347023	0.1509342	0.0007727514
23	15	4101	862	33.049	63.058	1575.5	79.695	0.99998736	3.763028e-09	2.9466793e-09	9.9083266e-08	7.547618e-10	1.2569802e-05
23	1	2251	2645	28.182	61.533	1392.5	65.556	0.9985103	7.4402266e-08	3.6563154e-08	7.074619e-05	1.0489375e-06	0.0014177791
23	13	154	980	38.707	67.559	2075.0	28.301	0.9710839	3.3222938e-07	1.5745597e-08	0.001101786	2.922657e-07	0.027813623
23	26	4453	133	29.069	67.082	1635.0	63.435	0.99869615	7.219112e-08	1.1086318e-07	0.0011770966	5.775474e-07	0.000125968
24	25	1965	201	19.0	24.0	337.0	90.0	0.0018631406	0.006657722	0.9703775	0.00032630665	0.02049361	0.00028169242
24	8	1048	1571	15.811	30.364	358.0	18.435	0.02022953	0.0010114374	0.040420435	0.814581	0.040819738	0.08293787
24	2	2867	2281	20.248	24.413	330.5	56.31	5.4358848e-06	0.044115305	0.95117	3.8897102e-05	0.004549495	0.00012090122
24	14	3785	1017	15.524	20.616	219.0	75.964	0.0004213111	0.12991281	0.8129814	0.003155718	0.053492844	3.5887442e-05
24	23	4648	283	34.0	37.0	985.5	90.0	0.99994195	9.5594405e-06	3.0260085e-06	1.2502778e-06	1.5096302e-07	4.4113043e-05
24	12	4415	1174	10.966	72.002	541.5	64.134	1.08883505e-07	5.3354274e-06	4.780658e-06	0.00016269233	0.99963415	0.00019287829
24	22	2951	351	13.342	52.393	518.5	76.608	0.00018180466	0.00032975845	0.010500359	0.11215228	0.8753009	0.0015349195
24	5	4475	1722	18.31	21.219	292.5	56.31	0.0004025928	0.068225816	0.8986158	0.0007632175	0.031943955	4.866688e-05
24	27	1651	206	12.748	27.613	237.5	41.987	4.348373e-05	0.002357004	0.798176	0.006726317	0.19255033	0.00014689805
24	9	737	1499	12.042	56.569	517.5	45.0	4.4113335e-06	8.325357e-06	2.6394571e-05	0.010871996	0.98628145	0.0028074177
24	24	4142	313	12.777	96.142	871.0	57.995	2.9218405e-05	1.9771689e-05	1.0725222e-06	0.0071945824	0.5303703	0.46238506
24	11	554	1211	20.125	29.069	438.0	26.565	0.0014732087	0.00011243743	0.9630758	0.00017837134	0.035135906	2.4313471e-05
24	17	1975	801	10.548	89.405	665.5	5.711	2.3365661e-08	5.0205824e-07	1.8238232e-08	3.0509323e-06	0.99943584	0.0005605292
24	7	541	1722	18.0	71.0	986.5	90.0	0.0046922686	3.7691396e-05	1.2432377e-08	5.6907964e-05	0.45366123	0.54155195
24	21	5192	410	30.042	43.641	1014.0	71.565	0.99999297	2.881343e-08	1.9956053e-07	7.408608e-07	4.931364e-08	5.9931517e-06
24	4	4209	1804	14.142	50.636	528.5	80.538	4.9890245e-05	0.00017366341	0.0063178972	0.9596177	0.026280662	0.007560181
24	3	5137	2189	26.163	55.861	1096.5	45.0	0.43437532	1.8456196e-05	0.00020178658	0.5099483	3.2920056e-05	0.055423193
24	16	2218	862	17.393	52.178	679.5	18.435	3.2938982e-07	3.788805e-08	2.7259553e-05	0.99857867	0.00017312336	0.0012205828
24	19	2036	477	24.0	29.0	532.5	90.0	0.163035	0.0010519426	0.79135674	0.009472167	0.034070984	0.0010130414
24	18	2928	773	17.066	64.08	789.5	57.529	2.679015e-07	4.993804e-08	1.7708982e-05	0.9956779	0.0005528558	0.0037512914
24	20	1238	357	21.0	32.0	514.5	90.0	0.030409671	0.00011302459	0.9676509	0.00068441604	0.0010887505	5.3228792e-05
24	6	5180	1710	18.385	62.225	876.0	45.0	0.00080673053	1.3995357e-05	8.874484e-06	0.10542997	0.00058754795	0.8931529
24	10	606	1294	27.212	65.837	1418.0	68.962	0.070475854	8.463724e-06	4.060736e-05	0.9126677	0.00028167586	0.016525757
24	0	1251	2657	17.678	33.801	445.0	8.13	0.0027067566	0.00016708151	0.26709738	0.0049147625	0.7250658	4.8168782e-05
24	15	4088	831	35.735	42.059	1157.0	71.565	0.9999951	8.563596e-09	1.9948294e-07	2.2613261e-07	1.3093738e-08	4.4289336e-06
24	1	2258	2688	27.019	61.074	1408.0	3.013	0.99987113	1.8199291e-08	1.01635145e-07	0.00010466704	1.1193736e-07	2.3969298e-05
24	26	4417	141	32.962	55.322	1434.0	9.866	0.99995077	3.473031e-08	1.562104e-08	2.1341262e-07	1.0412348e-08	4.896178e-05
24	13	167	944	43.603	46.511	1557.5	26.565	0.9999968	7.0581394e-09	1.0741168e-09	4.4283368e-08	7.593463e-10	3.1669788e-06
25	25	1963	198	16.0	23.0	255.0	90.0	0.0064292755	0.04066866	0.059282538	0.00018772073	0.8930866	0.0003452054
25	23	4650	289	33.541	36.235	959.0	63.435	0.9996222	2.5169293e-05	6.5107406e-07	1.3624361e-06	2.1221506e-07	0.0003503328
25	8	1050	1564	16.031	32.14	371.0	5.194	0.0046159453	0.0073834984	0.34784055	0.54879344	0.0739342	0.017432429
25	14	3786	1020	13.0	25.0	249.5	0.0	0.001778341	0.017462598	0.95057064	0.0013310106	0.027320514	0.0015368771
25	2	2865	2286	18.385	26.87	349.5	45.0	0.0011465839	0.11419061	0.75172764	0.005561114	0.1272017	0.00017234
25	27	1654	208	13.892	41.677	295.5	30.579	0.0008809549	0.06673434	0.89528984	0.0010682225	0.03330727	0.0027194247
25	12	4418	1179	11.413	70.677	571.0	61.699	2.1507146e-06	3.4589928e-05	0.00018518833	0.004099438	0.9942268	0.0014518169
25	5	4469	1716	18.608	20.156	278.0	82.875	0.00016366362	0.01185183	0.9833702	5.3881206e-05	0.004553499	6.9788825e-06
25	22	2941	352	12.166	56.089	545.0	78.69	3.6965936e-05	3.668008e-05	0.00011380589	0.830715	0.15647429	0.012623218
25	9	730	1507	12.042	57.385	516.0	41.634	3.7193774e-06	1.4957826e-06	1.2691448e-05	0.28171262	0.6731414	0.04512808
25	24	4147	323	12.093	95.453	863.5	57.995	1.3677271e-05	4.3463933e-06	3.389631e-07	0.0038183993	0.119251564	0.87691164
25	17	1976	788	10.05	90.449	679.0	5.389	6.8512844e-09	3.4848708e-07	3.4700314e-08	4.89902e-06	0.9999622	3.2576907e-05
25	7	528	1721	19.026	69.116	977.5	86.424	0.0002751416	3.688625e-05	2.0822363e-08	7.252138e-05	0.9758931	0.023722282
25	20	1240	344	22.0	31.0	521.0	90.0	0.1796213	0.000723824	0.78639364	0.019432956	0.008997304	0.004831026
25	15	4094	824	33.0	48.0	1097.5	90.0	0.9807828	1.1520912e-06	3.1976206e-06	0.0002744225	7.1174272e-06	0.018931316
25	4	4192	1808	13.342	51.662	521.0	75.964	3.031415e-06	2.7698743e-05	0.0014384338	0.8971947	0.09762881	0.0037073554
25	3	5149	2201	26.249	52.498	1045.5	40.101	0.90711355	4.9364033e-05	2.4942363e-05	0.024581201	3.935287e-05	0.06819154
25	19	2018	475	22.0	31.0	565.0	90.0	0.03454283	0.00038725775	0.9546636	0.0038323954	0.006522252	5.1720734e-05
25	18	2911	782	16.643	62.682	803.0	56.31	9.829718e-08	7.757475e-08	6.7995097e-06	0.9067536	0.0018407827	0.09139856
25	16	2223	842	17.241	56.765	717.0	18.435	2.3926856e-05	1.871235e-06	0.00044596056	0.9920216	0.0031086132	0.0043981057
25	6	5164	1693	18.768	61.921	860.0	47.49	0.00014872693	1.9284462e-05	8.882581e-06	0.13665293	0.0013367668	0.8618334
25	21	5161	422	28.991	66.727	1508.0	57.653	0.9644612	4.7503707e-07	1.8836413e-06	0.031363156	2.288838e-06	0.004170947
25	0	1276	2664	17.464	32.757	437.0	12.529	0.005947407	0.0007058727	0.71355885	0.12707442	0.15265147	6.193697e-05
25	13	184	932	32.0	64.0	1630.0	90.0	0.98610747	3.677351e-05	1.8987117e-06	0.0020334977	5.004183e-07	0.011819991
25	26	4383	120	31.851	66.562	1793.5	42.274	0.9999958	1.4076769e-09	7.495297e-12	1.3173313e-07	7.804713e-10	4.065807e-06
25	1	2253	2724	28.57	49.125	1094.5	4.086	0.9998877	1.4914571e-08	3.2248965e-07	1.7350014e-06	3.491535e-08	0.00011004902
25	28	2579	2894	14.916	27.286	303.5	14.036	0.00032309556	0.00028982825	0.9824302	0.001016867	0.01588236	5.764052e-05
25	29	4497	2779	9.0	15.0	105.0	90.0	2.0028249e-06	0.1366994	0.8451454	0.00056458876	0.017587967	6.5524864e-07
25	30	2604	2724	32.653	200.178	4720.5	64.733	1.0933454e-09	4.5999256e-13	9.410804e-17	2.1124537e-08	2.4176314e-10	1.0
26	29	4497	2779	9.22	16.279	106.5	80.538	1.6715683e-06	0.09089349	0.84899974	0.00038372772	0.059720494	8.227946e-07
26	25	1961	194	15.524	22.561	213.0	75.964	0.0029525992	0.05723433	0.54721117	0.0006349216	0.39107737	0.0008896504
26	14	3786	1024	14.036	28.16	271.5	84.289	2.1605672e-06	0.002911798	0.9633571	0.0029571292	0.03076718	4.624166e-06
26	2	2864	2292	18.682	26.249	367.0	73.301	0.0024464675	0.048303653	0.9288056	0.0032601529	0.01710461	7.948898e-05
26	12	4422	1183	11.662	72.56	583.5	60.255	1.5401349e-06	2.3069517e-05	4.1395044e-05	0.0024212792	0.996829	0.000683773
26	5	4463	1714	17.755	21.523	292.0	59.036	0.0034226945	0.12532704	0.7755019	0.0069882753	0.088539004	0.0002211212
26	8	1050	1554	16.553	30.414	358.5	63.435	0.0475786	0.0065843	0.42171472	0.45573205	0.04520225	0.023188146
26	20	1240	341	20.0	31.0	483.5	90.0	0.002258132	0.00020655335	0.98999304	0.00055841997	0.006798291	0.00018561518
26	28	2572	2904	15.556	26.173	301.5	45.0	0.0004685377	0.00019317461	0.94876313	0.00940452	0.04111274	5.786948e-05
26	27	1648	205	13.2	27.5	187.0	36.87	0.000117811505	0.38338706	0.41198784	0.00016866597	0.20286794	0.001470632
26	24	4152	331	13.21	96.065	868.0	60.255	4.6077608e-07	1.9472893e-06	3.445813e-08	0.0013625935	0.8727533	0.1258817
26	22	2930	353	13.086	57.212	537.5	81.254	5.772649e-06	2.4798876e-05	0.0006439167	0.7414692	0.2477856	0.0100707365
26	9	723	1515	12.806	53.151	495.5	41.186	8.169195e-06	2.6029451e-05	9.8061806e-05	0.002073431	0.99725914	0.0005350588
26	1	2252	2722	28.0	47.0	1056.0	90.0	0.9997328	2.8896858e-07	3.4894645e-05	0.00010366953	3.928097e-06	0.000124435
26	17	1978	775	10.05	89.805	680.0	7.907	8.338212e-09	4.2119407e-07	1.1246301e-08	9.709255e-06	0.99951744	0.00047245185
26	7	513	1721	18.608	68.529	906.5	82.875	0.0013282301	1.9255678e-05	4.8443385e-06	0.00035107668	0.99706656	0.0012301283
26	3	5162	2209	24.622	53.087	986.0	29.745	0.87637323	5.142909e-05	1.8485556e-05	0.07152809	6.911979e-05	0.051959656
26	30	2591	2702	35.795	198.485	4712.5	61.22	2.3988526e-11	1.26827785e-14	3.1388525e-20	9.2736955e-12	1.0149287e-11	1.0
26	23	4657	275	31.325	61.059	1563.0	28.072	0.9969579	1.359926e-06	5.0671065e-07	0.001735552	6.030689e-07	0.0013040664
26	4	4174	1812	13.601	54.12	555.5	73.301	1.3978973e-06	6.749818e-07	0.00022018013	0.9984465	0.00090177136	0.00042938348
26	11	535	1201	21.024	25.495	440.0	26.565	0.0070558595	0.0017757292	0.9791515	0.001826159	0.010174663	1.6112199e-05
26	19	2000	474	23.0	30.0	532.0	90.0	0.09082057	0.001184654	0.7335086	0.057807423	0.116454184	0.00022457885
26	18	2896	792	16.711	61.614	796.0	51.843	6.193779e-07	4.5030255e-08	3.4220905e-06	0.94677603	0.00059373665	0.052626114
26	16	2227	821	17.393	55.34	723.0	18.435	0.00049539795	3.2285814e-06	0.00014227703	0.98264587	0.0021158324	0.014597282
26	6	5148	1676	18.822	63.453	891.5	49.399	0.00014758142	3.5694973e-06	1.8578654e-05	0.70307827	0.0006966066	0.2960554
26	0	1301	2674	17.889	35.777	507.5	26.565	0.0017896134	0.00012949032	0.14121924	0.06670925	0.7901052	4.7176814e-05
26	15	4140	809	30.859	63.767	1377.5	61.699	0.00673	2.2496208e-08	1.96998e-12	7.475769e-07	2.7358597e-05	0.99324185
26	21	5136	459	29.954	67.426	1643.0	13.671	0.999979	1.9072157e-09	1.5378315e-09	6.9091975e-06	5.9904357e-09	1.4039304e-05
26	13	228	921	36.895	74.688	2101.0	62.819	0.9998307	7.036877e-08	1.5531688e-10	5.281767e-07	3.6515473e-08	0.00016857225
26	10	649	1271	25.495	67.082	1381.0	63.435	0.06493922	9.528395e-05	7.812888e-05	0.4794579	0.004426147	0.45100337
26	26	4346	93	30.887	62.177	1626.5	27.646	0.98290426	3.0627677e-07	1.1932799e-10	4.7284257e-06	8.317177e-08	0.017090695
27	29	4497	2780	12.0	15.0	142.5	90.0	9.669446e-06	0.36590993	0.6220003	0.00018862858	0.0118897315	1.7600084e-06
27	2	2862	2297	17.357	25.986	361.0	78.69	0.0011238232	0.0012000791	0.99486595	0.00020961721	0.002594039	6.5942845e-06
27	20	1243	338	24.13	27.042	499.5	33.69	0.056455348	0.0010576305	0.93251234	0.0069678384	0.0025494925	0.00045731248
27	14	3787	1031	13.0	29.0	305.0	90.0	0.0022918656	0.00011070088	0.9809482	0.006731322	0.009866986	5.08555e-05
27	25	1956	189	17.464	21.541	248.0	22.62	0.0015807216	0.07398928	0.12307054	0.0001379465	0.8009508	0.00027073108
27	12	4427	1189	10.817	70.178	586.0	57.265	7.4707094e-07	6.642246e-06	1.3115475e-05	0.010591356	0.98660606	0.0027821204
27	28	2566	2911	15.652	23.707	283.0	26.565	0.0002215786	0.00018508677	0.9744658	0.0012173041	0.02383439	7.587156e-05
27	27	1646	203	12.207	18.601	155.5	35.538	4.1275885e-05	0.8200584	0.15734121	0.0002955727	0.022247292	1.6206222e-05
27	5	4454	1709	18.0	20.0	258.5	90.0	0.000743726	0.1236123	0.76089305	0.0015819408	0.11306304	0.00010594685
27	9	716	1523	12.104	55.52	512.5	38.29	8.93536e-05	5.8698297e-05	0.00028041686	0.095285766	0.7560581	0.14822775
27	24	4157	341	11.927	95.096	880.0	59.036	6.504735e-07	1.9453473e-06	1.3903824e-07	0.0066026477	0.8759651	0.117429554
27	22	2919	355	12.855	58.355	543.5	77.471	9.148765e-07	8.867122e-06	0.0021660405	0.29860488	0.6990588	0.00016053322
27	8	1048	1546	20.0	20.0	312.5	90.0	0.28645584	0.11023452	0.3706578	0.06104312	0.081718996	0.08988978
27	11	526	1196	23.479	26.387	459.5	63.435	0.19962522	0.0011543515	0.7677186	0.0063414057	0.025032237	0.00012816163
27	17	1980	763	10.05	89.944	706.0	8.13	3.9479617e-10	6.4790456e-08	6.754469e-09	3.406837e-06	0.99998593	1.0563724e-05
27	7	501	1721	18.561	66.727	902.5	85.236	5.980784e-06	4.9697263e-07	1.7374806e-06	1.2279534e-05	0.9999604	1.903913e-05
27	1	2255	2695	28.0	42.0	950.0	90.0	0.99955565	1.9414428e-07	1.3849517e-06	2.1385313e-06	3.1220713e-07	0.00044020603
27	19	1985	474	23.0	29.0	560.5	90.0	0.030648967	0.00069703656	0.91449535	0.0003244162	0.05267204	0.0011621758
27	3	5177	2215	24.192	57.396	1023.0	18.435	0.2519767	1.9498823e-06	3.6634178e-06	0.7448381	5.3851118e-06	0.0031742468
27	4	4158	1817	14.318	53.852	566.0	68.199	1.0233951e-05	2.0309171e-05	0.0015292144	0.9403539	0.014984109	0.04310235
27	18	2881	802	16.651	60.632	769.0	49.086	4.8730753e-06	1.7607232e-06	3.938387e-05	0.88480127	0.011136884	0.10401573
27	16	2232	801	17.557	55.536	742.0	20.556	0.00023852737	1.0890312e-06	0.00013748894	0.9906803	0.0071696877	0.0017730041
27	23	4669	251	31.8	47.5	1174.5	36.87	0.99187875	2.1709491e-05	4.8409134e-07	2.4666028e-06	3.4948656e-07	0.008096335
27	30	2577	2680	37.313	198.314	4723.0	56.853	2.0447226e-10	4.191986e-14	3.8020292e-19	1.8287e-11	1.6225257e-11	1.0
27	6	5135	1658	18.028	60.465	836.0	55.491	0.00075244583	2.2741493e-05	0.00015519513	0.5908908	0.0012948776	0.4068839
27	10	670	1259	26.833	68.425	1385.0	63.435	0.0847519	4.1109146e-05	0.0005698844	0.815726	0.003383259	0.09552782
27	0	1327	2684	18.2	36.541	505.0	16.699	0.011470933	0.0003680868	0.13997625	0.1922295	0.65352494	0.0024302558
27	21	5141	502	33.541	59.481	1584.0	63.435	0.99999714	8.237066e-10	1.6675645e-09	3.8174028e-07	1.0373971e-09	2.5436336e-06
27	26	4309	86	31.293	58.577	1449.0	77.005	0.9736892	1.0427018e-06	2.3025753e-07	0.0015517438	8.8074177e-07	0.02475681
27	15	4169	776	30.923	70.578	1758.5	23.199	0.9943698	1.3203841e-07	6.575287e-10	0.0002843506	1.02808556e-07	0.0053456565
