Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
22	3	3847	2836	14.705	59.002	617.5	53.427	1.2378691e-05	2.0960232e-07	4.2058976e-10	1.09206354e-07	0.73112446	0.2688628
22	29	4828	520	24.0	31.0	549.0	90.0	0.29134947	0.0018512812	0.5142573	0.07493055	0.114281796	0.0033295744
22	0	4574	3011	13.537	55.274	517.5	83.991	7.5707736e-05	0.006776978	0.021665486	0.57672584	0.39341196	0.0013440126
22	18	3684	1617	9.487	70.228	445.5	70.145	6.652138e-09	4.2060512e-07	3.2793676e-07	5.7968196e-06	0.999992	1.4651442e-06
22	11	3233	2070	23.838	77.021	1429.0	9.462	0.00034655462	5.0038227e-07	2.889616e-08	0.037444036	0.00012476371	0.9620842
22	10	4436	2117	17.804	65.437	891.0	38.367	0.00022218516	4.0408836e-06	7.8519605e-08	0.0003253539	0.72823197	0.27121633
22	25	2810	864	15.524	47.802	569.0	75.069	2.2466369e-05	3.4335848e-05	0.0076175053	0.9675922	0.020222675	0.004510813
22	2	2050	2866	9.708	76.389	513.5	79.114	2.0166011e-08	5.792544e-07	7.3835004e-08	0.00010617888	0.9998031	8.9995614e-05
22	33	2905	228	12.042	92.098	771.5	41.035	1.9630728e-05	2.3729997e-05	7.447936e-06	0.0008748393	0.99372333	0.005350992
22	9	3958	2181	10.05	70.349	527.0	84.806	3.3321525e-12	2.7458873e-09	8.807339e-10	5.3377708e-08	0.9999999	1.3275864e-07
22	13	1550	1958	31.0	45.0	1136.0	90.0	0.9993357	1.891895e-06	1.8440913e-07	1.3744365e-06	6.9102065e-08	0.00066070544
22	1	2454	2982	13.0	27.0	256.5	90.0	6.544909e-05	0.00051027583	0.934284	0.02375507	0.041381612	3.5327694e-06
22	28	4696	737	20.0	24.0	368.0	90.0	0.046035748	0.0012509724	0.94911146	0.0001602077	0.0034276575	1.3922132e-05
22	19	641	1464	21.731	37.232	617.0	21.801	0.040806454	0.00024805262	0.35720715	0.56452376	0.013993632	0.023220958
22	32	4895	277	19.0	27.0	380.5	90.0	0.004153448	0.0019187134	0.9736907	0.0005341333	0.017563727	0.002139257
22	22	988	1294	15.945	61.337	750.0	49.399	4.6196274e-05	5.6224717e-06	0.00021400885	0.95314723	0.0014078503	0.04517909
22	23	1570	1263	20.0	166.4	2623.0	36.957	4.6194493e-11	5.9801915e-14	1.0882873e-17	1.2967981e-13	1.1880635e-12	1.0
22	26	1824	756	18.682	29.12	413.0	15.255	0.09631642	0.0013821448	0.8849418	0.0038239874	0.013489145	4.6518377e-05
22	8	3241	2472	15.524	65.97	772.5	75.964	5.710585e-06	3.9267143e-06	1.949593e-05	0.92531693	0.002560907	0.0720929
22	7	579	2762	29.732	64.444	1442.5	47.726	0.8254152	8.6683855e-07	7.473613e-07	0.1702078	1.1913253e-05	0.0043634027
22	31	2534	274	15.914	62.628	723.5	47.291	1.9220784e-06	8.3323073e-07	9.972319e-06	0.88279665	0.0114875315	0.10570316
22	5	690	2842	27.681	196.307	3616.0	16.731	2.8739492e-11	1.8569247e-14	7.887102e-20	3.0970348e-12	1.19027115e-11	1.0
22	24	1178	1163	16.125	61.4	720.5	59.931	2.4335594e-07	7.370534e-09	4.0301643e-08	0.9749522	0.00045857683	0.024588984
22	15	1729	1823	27.102	49.3	1081.5	36.87	0.6528455	2.3041548e-05	5.0983754e-06	0.0019092355	0.00015089453	0.3450662
22	34	258	112	13.0	16.0	126.0	-0.0	1.8852668e-07	0.013101682	0.8623628	3.6547972e-05	0.12449868	1.09101514e-07
22	16	3369	1815	25.244	49.992	998.5	81.87	0.9899479	4.8632766e-05	4.963554e-05	0.0001379633	3.5908834e-05	0.009779845
22	21	1003	1425	29.069	58.138	1364.0	3.945	0.9999682	1.24075905e-08	2.7004798e-08	4.4671315e-06	6.0539125e-09	2.7274717e-05
22	6	1714	2728	33.305	77.015	2144.5	36.027	0.9999856	6.2644155e-08	2.283681e-09	2.5268491e-06	2.3591372e-08	1.1809928e-05
22	4	2384	2807	29.125	68.922	1655.5	56.31	0.99951184	1.4291594e-07	8.418847e-10	3.8729113e-06	9.1363674e-08	0.00048398314
22	36	1269	92	32.066	61.092	1566.0	10.886	0.9997665	2.387689e-08	1.31770195e-08	2.8240681e-06	2.2292031e-08	0.00023063402
23	35	3428	88	18.385	32.527	485.0	45.0	0.00017931237	0.0015012823	0.5772803	0.019574178	0.39964992	0.0018149137
23	29	4826	523	22.627	29.698	519.0	45.0	0.14635648	0.00014195248	0.80764085	0.03144725	0.013623099	0.00079034345
23	27	1673	772	19.039	28.258	336.0	75.964	0.018383736	0.1097548	0.009183662	0.0005903646	0.8452007	0.01688662
23	20	2058	1435	18.868	32.757	445.5	30.256	0.38499796	0.0093706185	0.1320261	0.106254436	0.36317477	0.004176161
23	14	2202	1831	9.055	30.15	192.5	85.236	2.6303808e-09	1.8267918e-06	7.025888e-06	1.2495463e-08	0.99999106	6.589462e-08
23	30	4214	350	20.506	24.749	406.0	45.0	0.96975625	0.0010984078	0.0034624892	0.010116962	0.0013434847	0.014222426
23	3	3849	2843	14.422	58.009	618.5	54.462	6.755265e-05	2.1953724e-06	5.0149016e-08	1.0821476e-06	0.9838457	0.016083432
23	12	3803	2038	16.279	32.757	411.5	11.31	0.0016856503	0.00037182152	0.9832523	0.00338289	0.011156997	0.00015035633
23	11	3232	2061	25.02	80.025	1548.0	1.219	2.4538002e-05	1.10278286e-07	1.0002126e-08	0.05383349	6.564449e-05	0.9460762
23	18	3675	1621	9.849	70.007	467.0	68.199	5.8887166e-09	2.0175685e-07	2.4714322e-07	1.0451828e-05	0.99998665	2.5174902e-06
23	0	4584	3010	14.08	57.925	545.5	82.875	2.2807676e-06	3.5259738e-05	0.002688297	0.989116	0.008077326	8.0787286e-05
23	10	4439	2107	17.357	67.862	867.5	39.289	6.019062e-07	1.4321661e-07	6.2867495e-10	2.8416045e-05	0.0071473774	0.9928235
23	2	2060	2864	9.708	76.794	543.0	77.735	2.4079576e-08	2.1400406e-06	3.2752941e-06	0.0005231617	0.9994592	1.21858475e-05
23	17	4129	1604	15.305	31.004	360.0	38.66	0.00017631649	7.0121154e-05	0.076999106	0.7976578	0.123425685	0.0016710928
23	25	2799	865	15.811	47.434	558.5	71.565	2.1512982e-05	7.64484e-07	0.0001277706	0.99117833	0.0003725718	0.008299156
23	33	2895	222	11.715	90.035	758.5	38.517	3.254672e-05	1.9830104e-06	1.448749e-07	0.0075023156	0.09871224	0.8937508
23	9	3958	2193	10.05	70.029	517.5	88.409	4.668872e-12	2.362266e-10	1.1801793e-11	4.97435e-09	0.99999964	3.5741567e-07
23	13	1552	1974	31.0	37.0	916.0	90.0	0.9873093	3.229847e-05	1.7143734e-06	2.027e-06	4.4683136e-07	0.012654121
23	1	2469	2977	13.342	29.833	282.0	75.964	2.519098e-05	1.3338966e-05	0.43855157	0.48422325	0.07715457	3.2084594e-05
23	32	4902	292	18.337	25.986	346.0	11.31	0.0045492374	0.0046894774	0.93894804	0.00021228867	0.051251892	0.00034899524
23	28	4710	748	20.809	23.022	382.0	35.538	0.0005141492	0.0015091487	0.9941906	0.00025719358	0.0035104626	1.852583e-05
23	19	630	1478	21.708	37.152	644.5	29.055	0.23152013	0.00015169178	0.67528933	0.05542165	0.011688846	0.025928358
23	15	1716	1833	30.529	38.588	916.0	59.036	0.9484366	3.145973e-05	2.8499073e-05	0.00019897181	7.767101e-06	0.051296744
23	22	976	1278	16.711	63.508	779.5	50.194	1.901086e-05	1.5978747e-05	0.0020186752	0.9680696	0.013745869	0.016130853
23	26	1827	736	18.682	29.12	418.0	15.945	0.036332853	0.0019976506	0.94411576	0.01045609	0.0069966614	0.00010101881
23	23	1582	1246	18.901	165.204	2620.5	37.255	6.334242e-11	1.9100658e-13	3.036327e-16	2.8979583e-12	1.8076467e-11	1.0
23	8	3261	2467	15.042	63.744	744.0	73.301	2.6122677e-07	3.1087163e-07	0.00021555876	0.9989705	0.0006136904	0.00019967227
23	31	2550	259	14.866	60.208	705.0	41.634	7.683164e-05	2.2593554e-06	3.3019864e-05	0.8239673	0.004061999	0.1718587
23	24	1159	1176	17.5	59.601	736.5	53.13	5.036665e-07	1.7016951e-07	4.852686e-06	0.19309273	0.00039055603	0.8065112
23	34	235	97	15.042	19.78	205.0	15.945	1.4787005e-06	0.004451617	0.98999864	2.249368e-05	0.0055255904	1.0415388e-07
23	36	1246	121	37.162	60.415	1842.0	65.556	0.9999902	5.3563394e-09	1.4446726e-09	6.5522215e-08	7.800313e-09	9.644138e-06
23	16	3394	1794	27.042	50.757	1068.0	19.026	0.99899465	1.7699294e-07	1.1080815e-07	6.134015e-06	2.1473586e-06	0.0009967748
23	21	1028	1435	36.28	42.793	1150.5	29.745	0.9678619	6.5597283e-06	1.4372549e-06	9.361154e-06	4.861718e-07	0.032120306
23	4	2417	2786	29.732	54.424	1294.0	69.444	0.9999982	7.7801193e-10	4.949726e-09	1.570631e-07	5.055367e-09	1.6631442e-06
23	6	1676	2702	33.768	72.913	1991.0	27.553	0.9999863	5.3547144e-09	2.0043178e-09	7.5595617e-06	9.821828e-10	6.2212503e-06
24	35	3427	89	17.678	33.234	467.0	45.0	0.00013241479	0.0024435178	0.502927	0.14104934	0.2998206	0.05362718
24	20	2056	1432	19.138	32.035	434.5	33.69	0.016681615	0.030531134	0.5750129	0.030903807	0.34451663	0.0023539367
24	14	2204	1828	9.0	32.0	174.5	90.0	7.7714085e-06	0.0033956275	0.0030530395	1.7657298e-05	0.9935126	1.3353517e-05
24	29	4822	527	24.042	28.284	494.0	45.0	0.103012644	0.20570111	0.48912573	0.007710799	0.09888033	0.09556938
24	13	1546	1970	31.828	45.255	1124.0	45.0	0.9711826	1.3144529e-05	8.944081e-06	0.0005167081	3.619737e-06	0.028274987
24	3	3851	2851	15.0	59.405	622.5	53.973	2.6544958e-06	2.0305002e-07	2.4858676e-10	1.5816991e-07	0.9785557	0.021441216
24	30	4218	344	16.568	31.694	394.5	5.711	0.008519785	0.049856614	0.5924284	0.024443207	0.3132728	0.011479191
24	27	1672	784	20.0	29.0	403.0	90.0	0.021742528	0.111784324	0.40624094	0.0050068093	0.4524721	0.0027533134
24	12	3805	2048	16.0	32.0	394.5	90.0	2.1753109e-05	5.550408e-05	0.9896325	6.0589933e-05	0.01022232	7.337786e-06
24	10	4442	2098	16.325	69.732	856.5	38.928	6.0432358e-06	2.282166e-07	7.3649336e-09	0.00017102037	0.6095367	0.390286
24	0	4594	3008	14.142	55.579	527.5	81.87	2.3890303e-05	0.00032299248	0.0047822455	0.4927331	0.5013837	0.0007540606
24	2	2070	2862	9.341	77.854	529.5	75.964	5.1715446e-08	1.2836058e-06	7.3854824e-07	2.4412964e-05	0.9999279	4.560616e-05
24	11	3231	2050	25.02	84.095	1626.5	2.49	3.8899016e-06	2.3429115e-08	6.494621e-10	0.0014968282	2.4047606e-05	0.99847525
24	17	4125	1594	15.811	28.46	330.5	71.565	0.0041477806	0.0010739903	0.9083637	0.01627785	0.0694833	0.000653389
24	9	3957	2204	10.0	69.0	522.5	90.0	1.2828569e-12	7.7113005e-10	7.478498e-10	1.9517007e-07	0.99999976	2.1395158e-08
24	25	2787	865	15.232	46.239	564.5	68.199	0.0004230261	7.6211356e-05	0.020990089	0.869548	0.10507468	0.0038879802
24	33	2885	215	12.207	93.005	751.0	36.304	3.8523358e-05	1.4527314e-05	2.0498396e-06	0.006017329	0.86153996	0.1323876
24	18	3665	1626	0.0	69.354	439.0	64.654	1.5344701e-09	4.188784e-08	1.6974424e-08	4.1516946e-06	0.9999938	2.0535588e-06
24	15	1704	1819	29.12	38.601	878.5	17.103	0.9999075	1.3805513e-06	7.3080064e-06	1.6132608e-05	1.8562612e-06	6.5886445e-05
24	1	2482	2968	12.806	28.601	271.5	53.13	0.00023265377	0.00011902379	0.27442217	0.18246385	0.5427197	4.251673e-05
24	28	4721	761	22.825	22.825	382.0	28.61	0.0010375506	0.00065651117	0.9935962	0.0002616659	0.0044373246	1.0618663e-05
24	32	4910	308	19.449	22.299	333.5	18.435	0.0007648358	0.22238381	0.58226025	0.004320832	0.189899	0.00037133513
24	21	1026	1451	31.113	36.069	891.5	45.0	0.99614185	0.00012244552	1.9544852e-07	3.4019454e-06	2.1585356e-07	0.003731866
24	19	618	1493	22.051	36.623	616.5	32.005	0.08994013	0.00095565285	0.6145157	0.20242473	0.06521992	0.026943868
24	8	3279	2459	15.692	65.017	772.5	69.775	5.601362e-06	3.224843e-05	0.0043489407	0.45615146	0.53832775	0.0011340217
24	23	1593	1229	21.633	163.637	2557.5	33.811	1.0945118e-09	1.7018063e-12	4.6455937e-15	1.21389765e-11	6.220477e-11	1.0
24	26	1832	715	19.138	30.549	440.0	20.556	0.007242059	8.031e-05	0.9833831	0.00060700596	0.00864549	4.2016654e-05
24	31	2564	243	15.0	61.4	679.5	36.87	1.2528656e-06	1.8820721e-07	1.4474625e-06	0.8629959	0.004245889	0.13275528
24	22	963	1259	17.103	64.3	810.5	53.13	6.0616538e-05	4.425938e-06	9.845653e-05	0.8949126	0.006555661	0.09836832
24	24	1141	1188	17.0	55.073	712.0	60.945	3.4931087e-05	1.3315182e-06	2.221754e-06	0.07505033	0.0005180578	0.9243931
24	16	3385	1760	25.812	54.104	1134.5	43.877	0.9999958	2.9068132e-09	2.8659303e-10	1.8562562e-07	1.530788e-08	3.906716e-06
24	4	2450	2787	28.377	59.785	1437.5	14.036	0.99987483	8.361686e-07	1.9774518e-06	3.2877513e-05	2.485217e-06	8.6953674e-05
24	6	1645	2698	35.511	55.227	1524.0	57.995	0.99991596	1.22047865e-08	2.3151376e-09	8.561452e-08	3.200107e-09	8.390741e-05
24	36	1203	137	36.749	64.904	1909.0	74.476	0.9999764	5.7962333e-09	3.576472e-08	9.859326e-06	4.069263e-09	1.3685227e-05
24	37	1285	378	13.238	27.171	289.0	77.471	0.00033259302	0.032728616	0.085142225	0.12677439	0.75006735	0.004954714
25	35	3426	90	16.971	32.527	464.5	45.0	0.0007984415	0.0012860472	0.1055672	0.59579754	0.2421612	0.05438948
25	37	1283	379	14.221	26.968	293.0	78.69	0.0011018787	0.044862453	0.082333475	0.33811605	0.53096026	0.0026258607
25	20	2055	1429	18.028	31.906	439.0	32.735	0.0014121546	0.00017998567	0.9045106	0.03938803	0.054467067	4.213013e-05
25	21	1022	1448	29.568	37.473	872.0	18.435	0.99956745	1.0172044e-05	2.5071634e-07	8.007527e-07	1.8540584e-07	0.0004211602
25	14	2209	1826	9.0	34.0	212.5	90.0	1.1142796e-09	2.7900994e-06	7.546139e-06	8.7655694e-10	0.9999896	8.543075e-09
25	3	3852	2858	14.705	59.23	655.5	55.008	0.00019867063	2.7293202e-06	1.1853795e-07	1.2592219e-06	0.88200855	0.11778863
25	12	3806	2054	15.0	32.0	390.5	90.0	0.0038519562	0.0013764049	0.7553105	0.0190292	0.21805441	0.0023776328
25	29	4816	530	18.385	33.242	435.5	45.0	0.0028841335	0.004542787	0.80321306	0.020507697	0.16629021	0.0025621087
25	15	1699	1824	29.129	36.173	833.5	39.806	0.9998777	1.0569971e-06	9.260995e-06	5.3143854e-06	9.506511e-07	0.00010575729
25	0	4603	3007	13.647	55.509	536.0	82.235	2.3371356e-05	0.00032181054	0.008050598	0.72330946	0.26742807	0.00086674
25	10	4445	2088	17.029	67.357	868.5	40.601	2.151374e-06	1.8675114e-07	9.6401385e-09	0.0004027089	0.01599715	0.9835977
25	2	2080	2859	9.962	77.248	539.5	75.964	1.0085555e-07	2.274102e-06	4.6830792e-07	9.6167505e-06	0.9999511	3.641483e-05
25	18	3656	1630	10.296	70.235	450.5	62.176	7.884882e-09	2.2628062e-07	7.1029824e-08	1.0359941e-05	0.99998176	7.633749e-06
25	11	3228	2040	25.0	87.0	1718.5	90.0	0.0004904328	3.4004085e-08	3.6989931e-09	0.08352116	1.2208437e-05	0.9159761
25	9	3956	2215	10.548	70.087	528.5	2.862	5.1895597e-12	3.6993004e-09	2.5870178e-10	4.6627648e-08	0.9999951	4.8798397e-06
25	27	1671	796	19.729	28.359	405.0	9.462	0.0015018046	0.010242742	0.9704331	0.0006899041	0.017013423	0.0001189891
25	25	2776	866	15.232	46.615	551.0	66.801	0.00027217317	9.1877155e-05	0.03618377	0.94040275	0.015267329	0.00778208
25	33	2876	209	10.817	94.626	753.5	35.538	2.8715851e-05	1.1205417e-06	6.7384626e-08	0.022760782	0.05842198	0.9187873
25	30	4228	335	16.101	36.8	417.0	36.87	1.1204716e-05	1.8511284e-05	0.3017287	0.6547061	0.04331949	0.00021603746
25	17	4124	1581	14.0	30.0	324.0	90.0	0.013648853	0.007395404	0.9131726	0.033999782	0.03147855	0.00030492165
25	1	2490	2956	14.142	29.0	299.5	45.0	1.3980522e-05	2.0972714e-06	0.976192	0.013839914	0.009919436	3.263677e-05
25	28	4729	776	21.92	21.92	345.0	45.0	0.0039032772	0.025089797	0.88080657	0.0006473286	0.08944616	0.00010678289
25	19	610	1508	21.691	36.449	611.0	26.565	0.008453187	3.7380458e-05	0.92442125	0.058274608	0.0079352	0.00087831815
25	32	4917	324	18.31	21.219	295.0	54.462	0.00072319235	0.88591075	0.07970613	0.0013915756	0.03209878	0.00016951792
25	26	1838	699	19.679	27.951	417.0	26.565	0.016090415	0.0009585428	0.9739735	0.001807616	0.007087183	8.272787e-05
25	23	1603	1213	23.071	162.678	2509.0	30.225	3.1414515e-09	7.337818e-12	3.1403353e-14	1.2204567e-10	3.4074972e-09	1.0
25	8	3297	2450	15.652	64.846	757.5	63.435	3.4101552e-07	3.016855e-06	0.00043735115	0.9322967	0.067041166	0.00022145454
25	31	2576	226	15.207	60.508	679.0	42.274	2.1946413e-05	4.375678e-06	6.083408e-05	0.8989838	0.023252467	0.077676624
25	24	1121	1195	14.866	55.362	653.5	70.346	1.1926322e-05	1.5177236e-05	0.00017558459	0.9433945	0.01661559	0.039787315
25	22	950	1240	15.62	64.661	788.5	50.194	0.0008092016	0.00023903241	0.0010489904	0.6383338	0.058181763	0.30138725
25	13	1517	1957	30.7	62.837	1554.5	6.17	0.8226104	4.1285784e-06	2.4819875e-07	0.00011894876	9.1841383e-07	0.17726536
25	6	1633	2729	31.694	72.003	1936.5	6.71	0.99909306	4.531785e-09	1.2626766e-10	1.1737893e-05	4.889431e-09	0.00089517044
25	16	3346	1746	25.02	57.079	1161.0	86.532	0.9983931	2.2779557e-07	9.780281e-08	0.00011671774	3.8176113e-06	0.0014858956
25	36	1171	157	36.878	55.317	1618.5	40.914	0.99994206	9.354089e-09	4.4805734e-08	7.32121e-07	9.128744e-09	5.718924e-05
25	4	2495	2793	28.0	69.0	1685.5	90.0	0.9994061	1.1696434e-08	2.0573133e-10	2.2090978e-08	3.7747267e-08	0.000593921
26	35	3426	91	16.971	33.941	442.0	45.0	0.00025675556	0.0027590455	0.039633017	0.6361762	0.09300538	0.22816947
26	37	1281	380	13.829	28.535	301.0	78.69	0.00057081354	0.053219862	0.20158508	0.3020498	0.43664595	0.005928541
26	20	2053	1426	18.561	32.871	440.5	26.565	0.008285318	0.07090563	0.018261656	0.0015095817	0.8995751	0.0014626791
26	12	3806	2056	15.0	31.0	383.5	90.0	0.0017099746	6.9087175e-05	0.93741876	0.012295021	0.04846682	4.0353687e-05
26	29	4813	529	17.614	34.946	422.5	56.31	0.011454639	0.16091168	0.028656159	0.007461944	0.53489447	0.25662112
26	14	2213	1823	9.055	33.061	172.5	86.634	4.7191154e-08	0.00018788934	0.00056161213	3.9438277e-07	0.9992499	7.626918e-08
26	3	3855	2865	13.509	59.3	577.5	53.13	7.617846e-07	9.5884154e-08	1.0122586e-09	2.9155022e-08	0.9997794	0.00021974945
26	27	1669	803	20.0	27.0	424.5	90.0	0.00028741348	0.0008477388	0.9932821	0.00010799056	0.005447841	2.7051738e-05
26	21	1030	1436	28.284	33.941	774.5	45.0	0.9997341	4.358924e-06	1.1549551e-07	1.1737322e-06	7.1238645e-08	0.0002602552
26	9	3954	2225	10.05	71.063	519.5	2.603	1.0541544e-09	1.1976218e-07	1.9725784e-08	3.0940686e-05	0.99990225	6.6651744e-05
26	18	3647	1636	9.862	69.715	441.5	59.381	1.2882343e-08	2.2168923e-07	9.110189e-09	9.332771e-07	0.99997115	2.7653577e-05
26	10	4448	2078	16.401	68.25	881.0	38.66	2.1736514e-05	1.3477903e-06	7.492613e-08	0.00019366413	0.90453327	0.09524986
26	25	2766	868	14.534	46.511	541.0	63.435	8.1105236e-07	4.2923926e-07	0.016667169	0.98180056	0.0013866571	0.00014434547
26	0	4613	3005	13.647	49.732	512.0	80.134	6.8859225e-07	1.6148373e-05	0.0058167335	0.9796348	0.014247608	0.00028404634
26	11	3226	2029	25.0	90.0	1797.0	90.0	0.0001352563	6.8689e-08	7.7279433e-10	0.011384738	6.7699024e-05	0.9884122
26	15	1719	1828	28.46	47.76	1073.5	70.821	0.9745389	1.8312474e-05	4.258525e-05	0.0009529752	0.0002552677	0.024191793
26	2	2090	2858	0.5	79.92	538.5	79.38	1.8767685e-07	1.5427171e-06	7.6274677e-07	3.4806024e-05	0.99992967	3.2981567e-05
26	33	2866	202	11.927	93.066	765.5	34.919	0.00026742797	3.837689e-05	6.6380776e-06	0.0035961836	0.88229275	0.11379872
26	17	4125	1568	13.601	30.364	313.5	15.945	0.0005227161	0.0021146506	0.47511652	0.31285217	0.20858423	0.000809753
26	30	4241	329	17.464	34.928	424.5	66.038	2.078383e-05	0.00017461453	0.3724119	0.55969155	0.067493	0.00020815637
26	1	2495	2943	13.509	29.774	294.0	40.601	0.00022751941	0.00025458643	0.7931812	0.03810257	0.16800772	0.00022639715
