Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
21	14	4684	1809	10.296	69.462	520.0	30.018	4.157708e-06	1.6415757e-05	1.641809e-05	0.0012111004	0.99194944	0.0068023745
21	15	698	1680	18.0	36.0	537.5	90.0	0.009930581	0.00010074539	0.97870195	9.1819435e-05	0.01113944	3.5317167e-05
21	16	4541	1380	19.799	28.284	403.0	45.0	0.0047366726	0.0003522602	0.67778146	0.14152762	0.17545521	0.0001467203
21	17	3993	1369	27.659	44.688	945.5	40.236	0.0401934	9.60918e-06	2.1133573e-07	0.0057582334	0.0009451272	0.9530934
21	18	2058	1286	24.083	135.207	2016.5	42.241	3.3022737e-10	8.279648e-14	1.9714326e-15	1.4107131e-11	6.006527e-11	1.0
21	19	3754	1229	9.708	25.402	178.0	54.462	3.7630634e-06	0.0023101033	0.53767115	0.0003346614	0.45967942	8.987147e-07
21	20	3593	1223	13.601	25.0	260.5	53.13	3.5253637e-05	3.2096657e-05	0.9788952	0.0019303623	0.019105008	2.1815194e-06
21	21	2289	1181	12.0	27.0	257.5	90.0	0.00039712805	0.005753767	0.9014438	0.017108437	0.07513805	0.00015871153
21	22	2852	1076	14.142	28.443	279.0	79.38	0.0005940584	0.049059276	0.6594097	0.00068006624	0.29021305	4.38665e-05
21	23	4113	1079	11.18	84.077	646.5	26.565	6.000996e-09	2.0410997e-07	5.9568663e-08	3.5418632e-06	0.9999627	3.3449094e-05
21	24	2177	1037	14.841	32.73	359.0	56.31	1.9624022e-05	1.0378944e-05	0.0044260104	0.93082637	0.010561424	0.054156132
21	25	431	985	25.0	27.0	534.5	90.0	0.99790883	0.0008417126	7.564458e-05	0.00047459782	2.1734691e-05	0.0006775633
21	26	1727	863	11.402	16.401	128.5	53.13	4.2616863e-05	0.37225282	0.59579027	0.0026202337	0.029277215	1.6785654e-05
21	27	1037	601	17.678	24.749	335.0	45.0	0.00064573536	0.0002765898	0.9976311	0.00019053064	0.0012533357	2.6245325e-06
21	28	301	267	23.537	26.683	419.5	12.529	0.048423085	0.097136505	0.2550765	0.01216808	0.5623469	0.024848925
21	29	414	241	20.555	41.575	513.0	3.18	0.0018000753	0.016081166	6.9407186e-08	4.2445887e-08	0.19113593	0.7909828
21	30	1131	102	32.004	62.211	1624.0	61.39	0.99978083	1.1141309e-07	4.2699202e-08	6.400037e-05	1.6743686e-08	0.00015505891
22	28	300	265	23.049	26.856	374.0	65.225	0.020804537	0.13123962	0.0034412427	0.00010640915	0.07718337	0.7672248
22	17	3991	1368	28.32	43.863	922.5	42.274	0.0037418802	0.00027068335	0.00014440245	0.06218803	0.00995328	0.9237017
22	26	1726	861	11.853	17.219	123.5	63.435	0.00062658195	0.57853144	0.37952638	0.0007863226	0.040463153	6.607382e-05
22	3	5224	2615	14.534	21.639	224.5	40.601	2.7046215e-07	0.01376745	0.97746676	1.0870844e-05	0.008754688	3.5701497e-08
22	12	1357	1884	14.142	26.87	303.5	45.0	0.0016568089	0.0017835661	0.048606172	0.39986506	0.45437995	0.0937085
22	10	1469	2023	9.899	60.811	487.0	45.0	3.7497367e-07	1.0538536e-06	1.8996534e-08	3.2914806e-05	0.99606675	0.003898924
22	19	3757	1234	11.927	27.042	206.5	56.31	1.84283e-07	0.0038355484	0.9786578	4.5763547e-05	0.0174606	1.0293817e-07
22	14	4678	1805	9.862	69.378	522.5	31.608	5.9262193e-06	2.6818272e-05	7.511292e-05	0.003007491	0.9943674	0.0025172997
22	5	4070	2511	10.198	82.565	569.5	10.923	5.142621e-07	3.9242746e-06	2.4136828e-08	1.0500501e-05	0.99928206	0.0007029865
22	23	4108	1085	10.817	86.093	654.5	30.651	1.2138008e-06	6.6841735e-06	9.450476e-07	5.8738526e-05	0.8816058	0.11832665
22	24	2181	1030	14.849	28.991	342.0	45.0	0.000118295786	0.00028957508	0.48788875	0.3144829	0.19501722	0.002203321
22	20	3601	1219	15.556	24.042	268.5	45.0	0.0003041249	0.00026927685	0.9520641	0.0049089543	0.042104457	0.00034914975
22	25	427	988	20.125	33.541	508.5	26.565	0.023311477	0.0089020105	0.0004892379	0.08372249	0.004196953	0.8793778
22	8	1755	2074	10.595	72.919	510.5	19.983	4.3510028e-07	4.796927e-06	1.0814938e-07	8.993916e-05	0.9990397	0.0008650235
22	21	2284	1190	12.816	27.042	261.5	20.556	7.529677e-05	0.00012418955	0.8957144	0.013623812	0.09032296	0.00013936055
22	4	1346	2523	13.124	45.069	479.5	72.121	0.00041565765	0.00024399557	0.00013451243	3.7770395e-05	0.9990189	0.00014909147
22	1	3247	2680	13.038	92.962	820.0	58.392	3.2567868e-07	1.2056205e-05	1.7781698e-06	6.7608e-05	0.9993579	0.0005603887
22	27	1026	591	20.125	25.495	388.0	26.565	0.005456432	0.0014559792	0.98676574	0.002229949	0.0040848516	7.0702545e-06
22	18	2045	1274	23.712	136.221	2069.5	47.317	2.1657831e-10	3.904254e-14	2.5259375e-16	2.7295132e-12	5.87835e-12	1.0
22	11	923	1915	22.0	36.0	588.0	90.0	0.0028088947	0.00013387609	0.974394	0.011404805	0.010909515	0.0003488577
22	16	4524	1386	17.868	32.098	426.0	71.565	0.0018052555	5.6074678e-05	0.691152	0.010617557	0.29633662	3.2544314e-05
22	2	1928	2618	12.971	30.187	305.0	63.435	0.00032909363	0.00026201986	0.89645326	0.018718155	0.084184535	5.288978e-05
22	22	2852	1056	16.07	28.657	336.5	84.289	0.010052106	0.3080177	0.5753654	0.0014541065	0.104372434	0.0007382066
22	29	419	235	32.696	56.859	595.0	66.371	0.0009256904	0.0043634437	4.264655e-08	2.4828032e-07	0.029616466	0.96509403
22	6	3282	2513	15.62	60.308	682.0	49.399	1.95551e-06	2.456986e-07	4.3446016e-05	0.9744305	0.0005749225	0.024948915
22	0	2562	2866	23.286	205.556	3406.0	75.466	1.1377744e-07	5.8865592e-09	9.864286e-12	6.23174e-09	1.4969518e-07	0.99999976
22	13	2303	1841	17.5	61.614	817.5	52.125	4.323241e-08	1.1882826e-08	2.6362652e-06	0.98015445	0.00028346103	0.019559344
22	7	4971	2206	21.471	46.957	752.0	26.565	0.26848307	0.00019436567	0.06172381	0.4958445	0.1690327	0.004721674
22	9	900	2024	17.889	32.202	448.5	63.435	0.05994193	0.0014748625	0.80890477	0.056490134	0.072913714	0.0002745649
22	15	697	1713	18.668	35.784	517.5	7.125	0.11794129	0.00012062128	0.8460738	0.00888149	0.026543796	0.00043897456
22	30	1150	137	31.064	68.505	1804.5	56.31	0.99883	2.7041045e-07	7.225559e-09	0.00016203211	8.2341955e-08	0.0010075489
22	31	3500	2243	59.059	159.239	3493.0	27.699	8.452404e-06	4.342201e-09	7.505157e-12	1.0341874e-06	3.7484212e-06	0.99998677
23	26	1726	859	12.021	16.447	137.0	71.565	2.7492308e-05	0.6600719	0.3215127	0.0014872921	0.016897218	3.4525938e-06
23	12	1358	1882	14.142	26.87	288.5	45.0	0.00063093397	0.0009809801	0.03634028	0.6363399	0.29714057	0.028567404
23	17	3989	1367	30.017	43.909	941.5	29.745	0.06203238	4.780495e-05	8.065636e-05	0.2352754	0.008466152	0.6940976
23	28	300	262	23.943	26.856	383.5	60.945	0.01449836	0.64398426	0.0018665454	7.543139e-05	0.040442653	0.2991327
23	3	5220	2615	13.601	22.804	220.0	37.875	0.00023723504	0.25202936	0.6281213	3.3504304e-05	0.11947095	0.000107645814
23	19	3759	1237	11.662	26.627	216.5	56.31	1.0641008e-06	0.0007586507	0.94901687	0.0015090196	0.048712846	1.5612552e-06
23	24	2180	1026	15.207	30.187	359.5	26.565	0.0006340091	0.00018241949	0.06807336	0.8561858	0.07239772	0.00252666
23	25	425	992	18.248	35.693	511.5	11.31	0.025907625	0.026281383	0.0016949455	0.12469829	0.0041789464	0.8172388
23	20	3605	1216	15.556	21.213	251.0	45.0	0.0033824367	0.0006325823	0.98212343	0.0025832318	0.01122147	5.6899185e-05
23	10	1474	2027	11.011	59.877	478.5	41.348	7.005919e-07	2.4820472e-06	5.111971e-07	0.0006310468	0.99756783	0.0017973498
23	14	4672	1801	9.862	69.378	538.0	31.759	3.875071e-05	4.4134285e-05	6.0399536e-05	0.0058446545	0.9667554	0.027256621
23	23	4104	1090	11.236	89.439	696.5	30.466	9.005564e-09	7.4388154e-08	2.9417968e-09	1.5707587e-06	0.99954224	0.00045611686
23	8	1758	2066	9.849	72.801	520.5	21.038	7.94294e-08	1.3103497e-06	6.178648e-07	0.0005095932	0.9992478	0.00024066612
23	5	4079	2514	10.198	83.199	560.5	13.191	4.4314652e-07	5.4941315e-06	1.1757572e-06	3.9288854e-05	0.9998995	5.4111842e-05
23	4	1341	2513	14.23	42.691	453.0	71.565	0.013077771	5.6917193e-05	0.0018166256	0.00021981537	0.9844929	0.00033605445
23	21	2277	1200	12.777	25.986	255.0	30.964	9.1464535e-05	9.203038e-05	0.9110005	0.006329787	0.08245692	2.930967e-05
23	1	3235	2686	12.093	91.849	823.0	58.276	6.5098595e-07	1.4533387e-05	6.825499e-06	6.3402935e-05	0.9991677	0.0007469441
23	27	1017	579	18.868	25.06	341.5	60.255	3.4415178e-05	9.664816e-05	0.99682546	6.3307474e-05	0.0029796897	5.08506e-07
23	11	940	1913	21.0	34.0	548.5	90.0	0.28222284	0.0032638258	0.1116335	0.26056463	0.22781351	0.114501625
23	18	2034	1260	24.207	137.612	2088.5	52.487	4.93237e-11	5.0618435e-15	5.5884905e-18	2.7666845e-13	3.4120948e-13	1.0
23	31	3509	2229	42.406	156.513	3402.0	37.635	4.2660136e-07	1.5275099e-08	1.2515292e-09	0.0030363435	0.00012659481	0.99683666
23	2	1921	2600	13.0	30.083	289.5	68.199	1.8245544e-05	5.080213e-05	0.9809715	0.0075859283	0.011370117	3.4556545e-06
23	16	4505	1391	17.219	32.871	399.0	63.435	0.06396902	0.00026258637	0.79282844	0.0037992683	0.13911895	2.1743415e-05
23	22	2852	1036	16.0	29.0	357.0	90.0	0.02526348	0.005090515	0.93438554	0.02225549	0.01262149	0.00038350522
23	6	3263	2525	15.62	58.898	679.0	50.194	6.362889e-07	6.5750974e-08	2.9366773e-05	0.9995484	0.00017662495	0.00024481054
23	13	2285	1853	17.493	56.08	756.0	59.036	4.785891e-05	7.2118937e-06	7.63446e-05	0.18580486	0.0020614231	0.81200236
23	7	4949	2195	20.815	46.971	743.5	24.444	0.23434672	5.8651283e-05	0.04378522	0.6732887	0.04737566	0.0011449275
23	0	2538	2872	22.94	206.124	3398.5	73.374	9.027825e-08	3.595645e-09	2.292255e-12	3.217992e-09	1.7704867e-06	0.9999981
23	9	886	1997	17.335	33.144	436.0	56.31	0.5162859	0.00013616311	0.42478505	0.012365368	0.04611528	0.0003122002
23	15	693	1744	19.0	34.0	530.0	90.0	0.9129519	1.1624937e-05	0.08653418	0.00018100029	0.00029396702	2.7439142e-05
23	30	1184	165	32.237	68.74	1848.5	23.629	0.99822575	3.2232228e-07	8.035729e-09	2.506389e-06	3.676959e-07	0.0017709994
23	32	4041	350	21.954	131.883	2202.5	59.036	8.135184e-09	2.0420596e-11	4.368714e-14	3.09524e-08	3.6939527e-09	1.0
23	33	4622	43	19.0	27.0	393.5	90.0	0.0011375207	0.0010198118	0.9954477	7.627981e-05	0.0023067747	1.1821248e-05
24	26	1726	858	11.0	16.0	122.5	90.0	5.9374497e-06	0.269356	0.6307344	0.0005048168	0.0993866	1.2176119e-05
24	17	3988	1366	28.657	44.969	956.5	42.51	0.30561334	5.779166e-05	0.00037229233	0.108708486	0.0038798025	0.58136827
24	12	1359	1881	14.142	26.87	290.5	45.0	0.0018393225	0.01054607	0.1085287	0.50498617	0.26725978	0.10683997
24	19	3760	1238	12.298	26.387	219.5	63.435	1.7449842e-07	2.8362221e-05	0.9920265	0.00019470653	0.0077503216	1.889651e-08
24	3	5216	2616	12.379	22.299	184.0	48.013	6.790001e-05	0.18297967	0.3868993	0.00022126657	0.429789	4.2847365e-05
24	20	3608	1215	14.142	19.799	224.5	45.0	0.00014418564	0.004076009	0.97044766	0.0017131999	0.023578314	4.0662097e-05
24	25	424	996	17.0	36.0	499.5	90.0	0.21660803	0.06939198	0.0030119626	0.21134241	0.010501781	0.48914376
24	14	4666	1798	9.862	69.715	532.5	30.964	2.1021064e-05	2.3195216e-05	4.7316975e-05	0.002309307	0.99309605	0.0045031104
24	10	1480	2030	11.402	59.203	492.0	37.405	5.0231615e-06	2.1140224e-06	2.9548616e-07	0.0017971521	0.97471637	0.023479
24	5	4086	2516	10.198	81.492	541.0	14.25	8.342957e-08	1.8811088e-06	3.1856527e-07	1.9370837e-05	0.9999579	2.0381665e-05
24	8	1762	2058	10.308	74.123	526.0	23.199	9.622964e-07	1.5503272e-05	3.616629e-07	0.00013229444	0.9971379	0.0027128705
24	33	4621	56	18.111	29.155	408.0	6.34	0.003472121	0.00019380965	0.97643775	7.052555e-05	0.019807337	1.849894e-05
24	24	2180	1013	14.0	32.0	373.5	90.0	0.02441705	0.0014920598	0.5319949	0.08236545	0.35798898	0.0017416129
24	23	4097	1099	11.236	85.424	679.0	33.69	1.4346034e-07	3.8029236e-06	3.0382114e-07	6.0191514e-06	0.999686	0.00030375004
24	32	4049	364	22.743	129.666	2182.0	56.753	2.080829e-09	3.1517157e-12	2.8816662e-15	8.887632e-10	2.935686e-10	1.0
24	4	1335	2503	13.463	44.071	468.5	65.095	0.004019653	0.00014407546	0.0036174187	0.00016220713	0.9918229	0.00023375209
24	21	2269	1209	13.601	25.239	248.0	33.69	0.0016843698	0.00034319793	0.76555365	0.0116921	0.22062752	9.901351e-05
24	1	3225	2691	12.53	92.785	831.5	59.744	1.0496323e-06	9.697199e-06	4.4224516e-06	0.00033658152	0.99563795	0.0040103146
24	31	3517	2217	54.083	157.258	3606.5	33.69	5.389206e-08	5.920591e-11	9.30354e-13	4.5932007e-05	6.598625e-08	0.99995387
24	11	953	1908	21.869	33.455	583.5	80.538	0.04118843	0.00058405736	0.7328177	0.047152814	0.17591849	0.0023385545
24	27	1005	567	17.103	24.3	306.0	53.13	5.3242602e-05	0.016637333	0.9481841	0.0005342696	0.03458771	3.4057248e-06
24	16	4487	1396	17.72	31.321	402.5	73.301	0.06734026	0.0014072006	0.67672783	0.00085169385	0.2534315	0.00024145034
24	22	2850	1017	16.0	27.0	342.5	90.0	0.005522185	0.0046906015	0.92177796	0.0129299825	0.0549486	0.00013072237
24	2	1917	2581	12.649	31.623	294.5	71.565	5.8250903e-06	1.4500288e-05	0.9788699	0.008723119	0.012384889	1.7272303e-06
24	18	2022	1244	23.585	137.714	2091.5	56.976	4.346125e-10	6.499985e-14	7.195229e-17	3.9659153e-12	4.9060213e-12	1.0
24	13	2266	1859	17.557	53.919	710.5	71.075	0.001477134	0.0018913511	0.009451566	0.65424556	0.17817041	0.1547639
24	6	3245	2536	15.24	54.353	639.0	50.194	0.00014707216	4.9783845e-05	0.0015123755	0.59432226	0.3415421	0.062426385
24	7	4925	2187	20.248	47.434	766.0	18.435	0.737172	0.00026114783	0.030489348	0.13070868	0.10093228	0.00043654445
24	0	2513	2879	21.983	206.66	3410.5	71.966	1.9194593e-07	1.7889782e-08	3.051655e-10	3.6883044e-08	8.094577e-07	0.9999989
24	9	873	1971	17.393	33.204	423.0	71.565	0.00016532518	3.4216498e-06	0.99322295	0.00016599092	0.0064420407	3.1162577e-07
24	15	693	1774	18.173	33.738	456.5	83.29	0.002964553	0.0011104385	0.978969	0.0045316475	0.012362145	6.225768e-05
24	30	1226	175	32.469	66.59	1809.0	10.305	0.99961203	1.3068424e-07	2.3023201e-10	5.8927208e-06	3.4218836e-08	0.00038190515
24	34	4059	165	49.51	77.661	2005.0	33.111	0.022818994	3.4926425e-06	7.454368e-08	2.2546786e-07	0.00013747124	0.9770398
25	19	3760	1238	11.63	26.613	204.5	63.435	1.2846012e-06	0.00074575574	0.9753636	0.0017714063	0.022117645	2.4665613e-07
25	26	1725	857	11.18	15.652	123.5	63.435	7.4371314e-06	0.08290344	0.7862721	0.0021606693	0.12863179	2.4646148e-05
25	17	3986	1364	28.901	45.213	963.5	37.875	0.34269616	4.2371717e-05	0.00504832	0.6131136	0.004027054	0.035072524
25	3	5212	2615	13.435	23.335	208.0	45.0	6.446455e-06	0.013141523	0.8518851	4.5940783e-06	0.1349595	2.95359e-06
25	12	1361	1877	14.142	29.0	317.5	45.0	0.00034242176	0.00015655486	0.6832231	0.20485242	0.11108557	0.00034002215
25	20	3608	1210	13.647	19.679	210.0	26.565	0.0016371841	0.19033715	0.6599312	0.007586259	0.14033347	0.00017470974
25	25	423	1000	19.0	34.0	487.5	90.0	0.57816535	0.023622788	0.0046134195	0.052524395	0.0040796516	0.3369945
25	10	1486	2033	11.662	59.363	472.0	32.574	1.2528758e-05	3.3880835e-06	1.65586e-07	0.0024061468	0.15631269	0.841265
25	14	4659	1795	9.862	70.578	529.0	29.982	0.00018405436	0.00014963314	0.00089918356	0.025022663	0.91010183	0.0636426
25	5	4093	2518	9.823	82.101	554.0	14.421	3.5953508e-07	5.365644e-06	1.4389018e-06	1.9491923e-05	0.99994767	2.5579146e-05
25	21	2264	1216	12.728	22.627	213.0	45.0	0.00026586885	0.02118623	0.46447018	0.07496478	0.4383964	0.00071656547
25	8	1766	2049	10.77	72.014	533.5	25.408	9.663058e-08	1.4928455e-06	4.9460464e-08	7.4687637e-06	0.9998416	0.00014934537
25	4	1330	2495	14.773	42.746	487.5	66.038	0.046289388	2.5087107e-05	0.0150104575	0.0022822944	0.9359553	0.00043746058
25	1	3214	2696	12.093	93.297	836.0	61.39	3.5333105e-07	3.1734992e-06	1.7231117e-05	0.00042821083	0.9993529	0.00019809465
25	33	4618	71	16.325	29.741	368.5	26.565	0.0004021313	4.4662575e-05	0.9964623	0.0008353032	0.0022488872	6.727175e-06
25	34	4058	147	47.434	68.819	1667.0	54.728	0.14992204	0.00016704631	1.2171876e-06	8.564875e-05	0.00014834003	0.84967566
25	23	4089	1108	12.5	76.8	677.5	36.87	2.3126022e-08	8.1369336e-07	4.0339404e-07	1.2466106e-05	0.9999738	1.2561579e-05
25	24	2178	997	14.807	33.11	351.0	75.069	0.00095237506	0.0021137476	0.03207184	0.84446967	0.11280365	0.007588657
25	32	4059	378	21.8	129.106	2175.5	53.661	2.277095e-08	4.9370667e-11	3.2340067e-14	6.6333e-09	1.8267219e-09	1.0
25	11	965	1898	23.335	31.82	555.5	45.0	0.54702425	0.00034824287	0.2659737	0.15059595	0.029718809	0.0063390112
25	27	995	555	21.0	22.0	352.5	90.0	0.0010087234	0.0018046254	0.9947966	0.0002763711	0.0021000467	1.3641644e-05
25	16	4471	1399	17.678	30.992	388.5	80.538	0.008414292	0.0011517548	0.7316257	0.03259388	0.22616822	4.607489e-05
25	2	1912	2564	13.463	29.347	299.5	75.964	0.0007354593	0.003980657	0.67232364	0.041074827	0.28178343	0.00010192497
25	22	2846	999	16.07	29.652	361.0	83.66	0.016521366	0.08389987	0.8088302	0.020399682	0.06985739	0.00049143744
25	18	2012	1228	22.825	137.83	2095.5	61.128	2.4367964e-11	4.989054e-15	1.456156e-17	3.3432172e-12	2.1590199e-13	1.0
25	6	3230	2548	14.142	53.038	607.0	45.0	1.5495869e-05	7.546101e-06	0.016576711	0.97134554	0.011530174	0.00052465784
25	13	2245	1862	16.771	58.773	731.0	80.538	1.7489418e-06	2.3696028e-07	0.0002599031	0.99961543	5.552269e-05	6.703884e-05
25	0	2491	2885	21.36	206.081	3441.0	72.992	6.267647e-08	4.330892e-09	1.7325416e-10	1.0587351e-08	2.0938091e-07	0.99999964
25	7	4901	2179	20.131	48.386	753.5	14.036	0.00018187067	4.5301502e-07	0.0048620733	0.99331176	0.0015653649	7.84122e-05
25	9	862	1941	16.286	33.064	377.5	69.444	0.002720408	0.042617045	0.11646245	0.0016477552	0.83574796	0.00080441526
25	15	700	1808	19.602	36.17	528.0	84.289	0.20337263	0.06778521	0.52493256	0.094322324	0.08373139	0.025855845
25	30	1258	190	33.034	59.985	1612.0	50.44	0.9996257	1.045092e-06	1.5723257e-08	4.9593027e-06	5.5583676e-08	0.00036831715
26	19	3760	1238	12.349	24.052	193.0	69.444	5.0502633e-09	1.4864907e-05	0.9991565	2.9730169e-05	0.0007989913	2.7960723e-09
26	26	1725	856	11.18	15.652	119.0	63.435	0.00014013513	0.6114437	0.38012853	0.00026477734	0.007979563	4.328963e-05
26	17	3984	1363	28.284	44.553	933.5	45.0	0.00035128227	2.4896091e-05	4.4279072e-06	0.0016083441	0.00046869158	0.9975424
26	3	5207	2614	15.953	22.638	217.0	32.005	0.0013323566	0.15160877	0.7411758	0.001614234	0.104026794	0.00024204238
26	28	299	255	21.587	28.862	329.5	14.036	0.020047486	0.027721113	0.00909457	0.0002670087	0.931407	0.011462866
26	20	3608	1203	16.0	19.0	229.5	90.0	0.0008741127	0.007072734	0.9847151	0.0012027867	0.006048955	8.623423e-05
26	25	424	1004	21.0	27.0	431.0	90.0	0.8385929	0.0754026	0.0040235226	0.012633534	0.0013847977	0.067962684
26	10	1492	2035	11.413	59.977	463.0	29.055	1.6753901e-06	7.66378e-06	6.4305477e-06	0.0033353898	0.9869083	0.009740616
26	5	4100	2519	9.341	81.977	555.0	14.036	4.955444e-07	4.8800803e-06	3.7748368e-06	0.0002709587	0.9996574	6.246896e-05
26	12	1367	1870	13.901	29.602	328.0	38.66	0.003266416	0.00031927007	0.21586934	0.4889754	0.28891268	0.00265683
26	14	4652	1792	10.062	69.766	510.0	26.565	1.0237551e-05	1.8754592e-05	4.2593233e-06	0.0004310392	0.92647964	0.07305608
26	21	2261	1224	12.298	21.915	203.5	26.565	0.00016776292	0.0019466074	0.5902437	0.011987899	0.39543912	0.00021500351
26	8	1771	2040	10.062	72.002	526.0	26.565	5.3295787e-07	2.7721953e-06	2.7719016e-08	3.82798e-06	0.9991961	0.0007967064
26	4	1325	2486	15.008	42.617	500.5	59.036	0.6598882	0.00023920544	0.00040766288	0.0027373105	0.27525613	0.061471485
26	23	4082	1115	11.402	82.006	689.0	37.875	1.4078537e-07	2.0807909e-06	3.1636677e-07	1.1432221e-05	0.99925286	0.00073313597
26	27	991	546	19.092	23.335	337.5	45.0	0.019727455	0.2392441	0.668043	0.017011961	0.053974416	0.0019991477
26	1	3202	2701	12.971	92.797	822.0	63.435	7.7602564e-08	1.7439169e-06	5.6423055e-06	0.0011333382	0.9983045	0.0005546966
26	33	4615	86	17.734	29.808	401.0	23.199	4.859145e-05	5.483769e-06	0.9979899	0.00071861467	0.001233631	3.919275e-06
26	24	2176	981	14.0	33.0	343.5	90.0	0.0004248115	0.00076372456	0.965705	0.0048698885	0.028149156	8.747694e-05
26	11	975	1886	23.114	31.004	570.5	51.34	0.23558658	0.0020417587	0.64706767	0.06798887	0.042223614	0.00509144
26	32	4069	391	22.411	127.598	2207.5	50.932	8.489466e-08	1.7231068e-10	2.2346609e-13	3.3104058e-08	7.1446715e-09	0.9999999
26	2	1905	2550	12.971	30.187	291.0	63.435	3.290361e-06	1.04685105e-05	0.9761835	0.00041816098	0.02338348	1.2175741e-06
26	16	4453	1402	18.0	30.0	408.0	90.0	0.0069759586	0.00061014394	0.3648919	0.05095247	0.57637817	0.0001914334
26	22	2840	981	16.0	27.0	324.5	90.0	0.0020488515	0.009937189	0.96264446	0.0012702944	0.023721058	0.0003781809
26	18	2003	1211	21.932	137.753	2089.5	64.12	3.451371e-11	1.6584932e-14	3.1579655e-17	9.679605e-12	8.201787e-13	1.0
26	6	3217	2562	14.866	53.263	606.5	39.806	0.00025076815	5.079566e-05	0.0007975348	0.59223264	0.24499866	0.16166964
26	34	4070	133	68.031	69.608	2290.5	14.036	0.00021369167	4.0778026e-08	1.6140277e-10	0.000115252726	4.6278824e-08	0.999671
26	13	2221	1863	16.0	66.0	806.5	90.0	4.4364233e-06	6.8259493e-07	0.00025834452	0.998412	0.00022973868	0.0010947485
26	0	2468	2892	21.84	205.645	3386.0	73.301	2.0132468e-07	7.331307e-09	3.3974412e-10	1.03497555e-07	1.14377734e-07	0.9999995
26	7	4878	2172	20.427	47.289	730.5	20.556	0.006823917	9.438601e-07	0.0033808958	0.9862774	0.0034247523	9.20898e-05
26	9	850	1911	18.028	34.785	469.0	71.565	0.011499011	0.00085165066	0.7779185	0.0015446895	0.20811723	6.895618e-05
26	15	703	1841	19.0	37.0	546.0	90.0	0.57244265	4.6348796e-05	0.42096552	0.0006219844	0.0058689327	5.4472723e-05
26	30	1275	226	30.842	66.905	1761.0	72.897	0.8443842	3.4622485e-06	2.9963448e-07	0.012966629	2.1574033e-06	0.14264326
26	35	4566	2905	13.928	31.016	342.5	20.556	0.0010384803	0.00033746558	0.60211205	0.09095814	0.30412042	0.0014334192
27	19	3760	1237	11.011	23.114	155.5	39.806	9.286467e-08	3.83287e-05	0.92725706	0.00051106006	0.072193265	2.1041166e-07
27	28	298	253	21.915	27.609	365.5	55.305	0.027211117	0.6375128	0.10567791	0.0016556273	0.066660374	0.16128217
27	26	1724	854	13.928	15.232	131.5	21.801	3.2626795e-05	0.20720933	0.723989	0.0049917283	0.063760966	1.6333548e-05
27	35	4570	2906	14.773	31.579	348.0	23.962	1.19458955e-05	5.893435e-06	0.97311044	0.008757154	0.018104509	1.0111439e-05
27	17	3981	1362	28.991	43.134	947.0	45.0	0.038195502	1.3619242e-05	2.1403324e-05	0.04385061	0.0012781698	0.9166407
27	3	5202	2613	15.7	20.7	220.5	36.87	2.071698e-05	0.0708165	0.12684897	4.9062608e-05	0.8022434	2.1283866e-05
27	25	430	1008	19.799	29.698	423.0	45.0	0.021022022	0.007570494	0.11271959	0.052872445	0.012002359	0.7938131
