Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
22	3	2798	1869	26.575	99.284	1935.5	4.399	1.5402078e-07	9.970884e-11	8.391794e-15	9.337673e-10	2.9910904e-08	0.9999999
22	12	3345	724	33.185	63.026	1465.0	30.964	5.365242e-05	0.0001051575	5.901991e-09	2.251017e-06	5.8458813e-06	0.9998331
22	11	2441	1158	23.049	77.841	1369.0	25.201	2.6998805e-06	1.4951172e-07	1.552848e-08	0.001007188	5.4860502e-05	0.99893504
22	13	2712	119	24.52	198.107	3381.0	88.152	7.5655715e-10	7.2338364e-11	5.055774e-19	5.856549e-12	1.0966893e-09	1.0
22	6	3121	1560	48.384	176.774	4497.0	71.91	1.746459e-08	5.7116725e-11	6.828023e-16	2.830004e-10	1.0526525e-08	1.0
22	9	3554	1308	28.32	151.486	3045.5	41.987	5.140339e-08	5.044265e-11	1.38647376e-14	3.3120445e-10	6.5457364e-09	1.0
22	10	1826	1300	21.708	149.694	2321.5	38.911	1.8069153e-08	1.6505275e-11	4.7049826e-15	2.35171e-11	1.07666924e-10	1.0
22	0	3536	2498	27.459	168.467	2841.0	78.366	2.6535138e-10	6.8143676e-12	6.30448e-17	3.2424302e-12	1.2939005e-06	0.9999987
22	7	3565	1542	26.005	125.906	2409.5	52.539	4.4047724e-08	1.6816926e-10	9.6129525e-14	1.8350585e-08	7.1698447e-09	0.9999999
22	8	2096	1492	25.045	133.046	2669.0	26.565	9.931241e-07	2.8323501e-09	1.2733073e-11	1.9002891e-06	6.535055e-07	0.99999654
22	2	1459	1913	20.718	131.743	1940.0	70.313	5.435579e-12	3.4303365e-15	1.7816703e-18	7.083935e-13	3.7919453e-13	1.0
23	5	1728	1552	40.672	69.759	1757.5	20.41	4.952692e-08	1.3248317e-09	1.6415379e-12	3.8828038e-08	4.0285233e-08	0.9999999
23	12	3344	725	32.5	59.002	1351.0	36.254	8.67877e-06	9.359404e-07	1.2976579e-11	3.3610174e-08	5.0287095e-08	0.99999034
23	4	1269	1624	46.057	80.878	1915.0	57.995	2.9909476e-08	2.2932292e-09	2.1648018e-12	3.0110098e-08	8.778698e-09	0.9999999
23	1	2464	2210	25.812	82.923	1541.0	22.62	0.0012648208	7.958454e-06	2.4353497e-07	5.358457e-05	0.0001866449	0.99848676
23	3	2795	1879	25.52	104.011	2034.5	0.716	5.057365e-07	4.3951547e-11	9.49519e-15	5.842885e-10	3.689144e-08	0.9999995
23	11	2445	1148	22.472	72.801	1265.5	21.038	1.6245838e-05	1.034494e-06	6.7797046e-08	0.0042074616	0.00013633566	0.9956388
23	9	3564	1298	27.659	153.264	3079.5	40.236	9.810246e-08	9.54635e-10	5.1798583e-13	2.6237035e-09	5.065372e-07	0.9999994
23	6	3117	1545	45.839	177.415	4603.0	75.789	8.852518e-08	4.310681e-11	1.1543742e-15	1.8276487e-09	8.449705e-09	0.9999999
23	7	3575	1555	26.249	123.434	2409.0	49.658	1.0806056e-06	8.285236e-09	5.1960354e-12	1.7722571e-07	1.3579985e-07	0.99999857
23	13	2694	120	27.115	196.421	3294.5	84.437	1.0457194e-10	1.3050342e-12	6.61511e-19	1.7649274e-11	1.4358314e-11	1.0
23	10	1833	1283	26.349	149.078	2350.0	33.321	2.158157e-07	3.872216e-10	2.2549554e-13	1.605488e-09	4.1244732e-08	0.99999976
23	0	3532	2479	26.443	171.861	2845.5	74.991	5.8641966e-11	2.5028749e-12	3.3597903e-17	1.461513e-12	6.7931076e-08	0.9999999
23	8	2086	1511	24.597	134.183	2732.0	25.641	2.7232588e-06	2.145877e-09	1.01392617e-10	6.195863e-05	7.8478854e-07	0.99993443
23	2	1453	1893	20.881	131.32	1963.5	73.551	1.051648e-10	2.361424e-14	3.112481e-18	8.83974e-13	5.174976e-12	1.0
24	12	3345	726	35.0	58.6	1307.0	52.765	4.0046625e-06	1.0877711e-06	6.209288e-12	3.5857095e-09	2.4048546e-08	0.9999949
24	1	2456	2206	24.377	80.506	1449.5	25.942	0.00094327255	0.00032724033	0.0010628185	0.1192575	0.06577554	0.81263363
24	5	1726	1557	41.11	83.169	1875.0	18.153	3.878021e-09	2.1258344e-10	8.8441786e-16	7.1298e-11	3.98743e-10	1.0
24	11	2448	1138	22.322	68.281	1196.5	14.931	0.0010172976	1.9450315e-05	7.4807795e-06	0.018458638	0.0011366474	0.97936046
24	3	2793	1889	25.02	111.072	2096.5	88.025	2.2164673e-07	8.2949606e-11	1.8795684e-15	1.09406845e-10	3.6712525e-08	0.99999976
24	9	3574	1286	27.409	153.363	3065.5	38.468	8.8319915e-08	5.1009336e-10	1.0802203e-12	1.6829156e-09	8.858851e-08	0.99999976
24	6	3113	1531	40.792	176.706	4493.0	78.17	3.319172e-10	5.135847e-13	2.88265e-19	6.6490732e-12	9.7537416e-11	1.0
24	7	3586	1568	26.879	123.752	2411.5	45.774	3.653292e-07	1.3953233e-09	1.5859899e-12	5.996194e-08	5.843609e-07	0.9999989
24	0	3528	2462	27.203	170.206	2795.0	73.339	1.0729122e-09	3.7255213e-11	4.56058e-16	1.31821385e-11	1.9145882e-06	0.9999981
24	10	1840	1265	28.623	148.715	2281.5	27.489	6.4634573e-09	2.4648612e-12	1.237169e-15	1.4930378e-10	1.1522375e-09	1.0
24	8	2077	1530	25.495	133.282	2747.5	25.907	1.3346855e-05	2.889116e-07	1.4997536e-08	6.1235245e-05	8.437709e-05	0.99984074
24	4	1277	1631	39.322	108.043	2152.5	41.576	5.8019584e-08	1.5164519e-09	3.7019855e-13	7.2918156e-09	3.3472116e-08	0.9999999
24	2	1447	1871	20.396	132.22	1960.0	77.293	9.652195e-11	4.1891244e-14	3.0609455e-17	4.3365238e-12	4.179081e-12	1.0
24	13	2664	125	31.484	152.903	2928.5	79.967	4.229737e-09	1.7789575e-10	2.3085493e-17	3.8085862e-10	3.3138345e-09	1.0
25	12	3349	728	36.674	61.0	1304.5	79.509	5.0578186e-05	4.216226e-06	4.706063e-09	3.905212e-07	6.251549e-07	0.9999442
25	5	1727	1562	40.97	84.832	2022.5	24.305	1.3010497e-09	1.5643858e-10	1.094972e-15	3.7067466e-10	1.3290762e-09	1.0
25	1	2449	2201	25.303	77.092	1469.0	30.141	0.0045580324	5.4449534e-05	4.090895e-06	0.00043898216	0.0013487382	0.9935958
25	3	2792	1898	25.622	115.18	2146.0	83.784	8.905861e-09	2.2292556e-12	5.0987764e-17	8.183232e-11	9.539712e-10	1.0
25	11	2450	1127	22.091	65.376	1128.0	6.633	0.00075812044	1.427302e-06	1.5881516e-06	0.006285837	9.923558e-05	0.9928538
25	6	3109	1519	37.656	175.137	4440.0	79.131	1.1795711e-09	8.159689e-13	2.8827503e-18	1.6693856e-10	8.304528e-10	1.0
25	9	3583	1274	28.601	153.219	3100.5	35.991	4.044706e-08	3.580886e-10	2.966581e-14	1.0693305e-09	3.0628578e-07	0.99999964
25	0	3523	2447	27.212	168.951	2767.5	69.775	2.5530151e-11	9.769222e-13	4.2160974e-18	1.3769771e-12	2.6514204e-08	1.0
25	7	3599	1580	26.907	124.74	2374.5	41.186	2.423648e-07	1.0350674e-09	1.4823154e-12	7.823381e-08	8.4594944e-08	0.9999995
25	13	2653	129	35.415	159.472	3109.0	76.361	2.8413405e-10	1.631874e-11	1.8254745e-17	3.1551574e-11	7.1566575e-10	1.0
25	10	1844	1246	28.324	149.172	2235.0	20.41	6.069561e-10	1.4050377e-13	5.0353002e-17	4.0514163e-12	4.731811e-11	1.0
25	8	2068	1549	25.08	131.7	2699.5	23.199	1.712592e-05	9.508308e-09	2.2039755e-10	5.9273178e-05	3.83538e-06	0.9999198
25	2	1442	1850	18.742	134.441	1964.0	78.977	1.729743e-09	5.7868836e-12	8.3486537e-16	4.9057522e-11	7.2037585e-09	1.0
25	4	1289	1638	30.104	134.801	2472.0	33.071	2.8948497e-07	1.8417813e-09	5.144073e-11	4.1776616e-07	2.1096302e-07	0.99999905
26	12	3354	734	36.912	62.085	1385.0	7.97	3.8639923e-06	6.114009e-07	1.4514842e-11	3.200937e-08	1.1526197e-08	0.99999547
26	5	1728	1568	41.428	87.757	2059.5	29.358	7.2710705e-08	1.1800598e-08	2.1504219e-13	4.5828576e-09	1.6913381e-08	0.9999999
26	1	2444	2199	24.597	82.735	1554.0	26.565	0.00044803048	3.3433478e-06	9.029183e-08	1.8936045e-05	0.0007707567	0.9987588
26	11	2450	1116	21.0	65.0	1089.5	90.0	0.0001777159	1.1488512e-06	2.495053e-07	0.0077846264	0.00016735945	0.991869
26	3	2792	1909	26.306	120.839	2220.5	79.838	3.3938904e-12	2.8673742e-14	5.071768e-19	5.4853047e-14	2.1656127e-11	1.0
26	9	3592	1262	27.042	154.487	3032.5	34.249	2.725339e-07	1.0010879e-08	4.9187377e-12	3.9542098e-08	4.9547457e-06	0.99999464
26	6	3103	1504	38.122	173.805	4103.5	72.864	3.8037493e-11	5.1444255e-13	3.2866186e-19	4.3343717e-13	2.5299343e-09	1.0
26	0	3517	2431	30.418	169.37	2782.0	65.433	8.8792477e-13	1.2350006e-14	8.457458e-21	1.13511814e-13	2.5942745e-10	1.0
26	7	3614	1591	25.0	126.4	2301.5	36.87	4.6834434e-06	1.7740602e-07	7.871515e-09	5.9392958e-05	1.8054845e-05	0.99991775
26	10	1847	1225	26.683	150.373	2152.5	13.941	1.0599716e-09	4.592441e-12	3.6065824e-15	2.5786262e-10	5.154248e-09	1.0
26	13	2651	133	41.761	191.76	3665.5	73.61	1.5749392e-10	3.3297153e-11	3.8426556e-17	3.1652354e-11	1.3827034e-09	1.0
26	8	2059	1569	25.632	132.966	2737.5	21.161	1.0100475e-05	1.691349e-08	3.4096298e-10	7.981021e-05	2.390617e-05	0.99988616
26	2	1437	1827	18.337	134.838	2005.0	79.216	1.1531263e-08	1.4542591e-11	1.3481499e-14	6.158232e-10	5.7784986e-09	1.0
26	4	1299	1645	25.933	152.127	2781.0	33.69	1.4315545e-07	3.7225314e-10	2.3375054e-12	2.34776e-08	1.2175369e-07	0.99999976
27	12	3356	741	41.437	63.906	1408.5	19.799	2.8899325e-07	3.824057e-07	1.7079779e-11	1.745159e-08	4.3105942e-08	0.9999993
27	5	1722	1572	46.09	99.329	2437.5	15.124	3.373675e-06	2.611219e-08	5.2886712e-11	6.6320613e-06	5.6707083e-09	0.99999
27	1	2438	2197	24.042	94.255	1714.0	17.354	0.0011649643	7.5317337e-07	2.0338863e-08	9.881582e-05	0.000108781824	0.9986267
27	11	2450	1104	20.304	69.226	1142.0	81.573	0.00024521304	5.425489e-07	2.807611e-08	0.003313383	0.00019226647	0.99624854
27	3	2793	1921	24.135	126.746	2280.0	77.005	9.736814e-10	4.9711476e-12	1.430779e-15	5.4920447e-11	4.09796e-09	1.0
27	13	2639	139	43.832	190.44	3788.5	68.839	1.0394113e-11	1.2633236e-14	1.4516779e-20	2.0208747e-13	1.0787442e-12	1.0
27	6	3097	1493	42.154	171.231	3899.0	67.548	9.079997e-11	1.0831564e-12	1.9609132e-19	8.019555e-14	1.823254e-10	1.0
27	9	3601	1249	28.601	152.201	2946.5	36.87	2.1848896e-07	2.0046462e-09	3.8397725e-14	1.3944353e-09	2.3038806e-06	0.9999975
27	0	3509	2418	30.887	166.964	2843.5	60.909	9.493936e-13	1.4864652e-14	1.8980165e-20	2.3208748e-14	1.14894066e-10	1.0
27	7	3630	1603	23.436	128.691	2351.5	33.851	1.0392819e-07	6.684719e-10	4.8260163e-12	4.0680297e-07	1.5888364e-07	0.9999994
27	10	1847	1205	25.812	150.404	2113.5	7.907	5.3335503e-11	2.0358515e-12	5.6313146e-17	1.1000841e-11	1.12397185e-08	1.0
27	8	2052	1588	25.632	133.795	2758.0	19.885	7.80067e-06	6.0234555e-09	2.008937e-10	0.00040833	5.360447e-06	0.99957854
28	5	1722	1576	46.819	101.242	2523.0	19.926	0.00025425272	3.3769397e-06	3.5453294e-08	9.957192e-05	5.539845e-07	0.99964213
28	1	2434	2195	24.865	96.531	1784.0	14.621	9.9709505e-06	1.5258319e-06	6.496128e-08	0.0016541707	0.0014762986	0.996858
28	12	3358	751	42.802	65.605	1496.0	37.304	2.5432643e-08	4.3453333e-08	1.9334325e-13	1.1793213e-09	1.2500698e-08	0.9999999
28	13	2628	145	42.291	190.432	3862.0	65.726	1.1353444e-11	2.3171607e-13	5.20807e-19	1.6787297e-12	7.6213206e-13	1.0
28	11	2448	1093	20.887	75.606	1218.0	78.024	7.769562e-05	4.569775e-06	3.9363126e-06	0.010992036	0.00090134644	0.98802036
28	6	3091	1484	46.971	167.12	3742.5	61.617	3.0529607e-11	7.04275e-13	7.8948945e-21	7.624511e-15	1.5056408e-10	1.0
28	3	2794	1933	22.677	131.454	2337.5	75.964	5.559972e-08	8.107649e-11	1.434819e-14	3.1257966e-10	5.5473848e-09	1.0
28	9	3609	1240	34.311	148.967	2940.5	42.686	3.1790761e-09	2.6993826e-11	3.7714238e-17	2.3053165e-12	1.1268741e-08	1.0
28	0	3500	2405	31.341	169.045	2818.5	56.416	1.4250707e-11	2.6008696e-13	4.01438e-19	1.4444468e-13	2.3971811e-09	1.0
28	7	3645	1613	24.698	129.321	2399.5	31.608	2.5087263e-06	1.8590168e-08	1.6415827e-10	5.144775e-06	8.1895405e-06	0.99998415
28	10	1846	1184	25.52	151.1	2180.5	2.075	1.140837e-10	5.9142e-13	1.5715277e-17	5.861866e-13	1.7570372e-08	1.0
28	8	2044	1608	25.461	130.446	2762.5	19.093	1.0898603e-05	1.2698286e-08	2.1431126e-10	0.00011007997	1.2353469e-05	0.9998666
29	1	2432	2194	26.926	92.892	1744.5	14.036	6.1546093e-06	2.3462117e-06	1.1969017e-07	0.00039753978	0.0013367834	0.9982571
29	5	1724	1579	46.098	103.788	2582.0	25.017	6.4136987e-07	3.6999226e-09	1.9135368e-12	1.9583663e-08	1.6197536e-08	0.9999993
29	13	2623	148	38.013	191.408	4151.0	63.435	4.3659694e-12	5.066828e-15	7.56908e-21	5.8897716e-13	6.4526943e-12	1.0
29	12	3357	762	39.373	66.905	1546.0	73.113	9.595169e-06	1.9190905e-08	4.9048513e-12	8.052764e-08	2.774994e-08	0.99999034
29	6	3082	1475	50.22	164.502	3508.5	55.074	1.0315925e-10	1.0474296e-11	4.0719237e-19	3.428075e-14	1.9975052e-10	1.0
29	11	2445	1081	19.925	81.609	1304.0	72.646	1.5207711e-05	1.0705734e-06	1.5786952e-07	0.000294598	0.00054303795	0.999146
29	3	2794	1945	22.946	137.879	2387.0	79.33	1.2157717e-08	6.1801354e-12	6.572711e-16	2.9098791e-11	1.3460516e-09	1.0
29	9	3621	1229	38.21	147.187	2886.5	47.437	1.3146341e-10	5.5627264e-13	5.0611165e-20	1.1517715e-13	1.9495515e-10	1.0
29	0	3490	2390	30.0	170.238	2809.0	52.021	4.675132e-11	1.843657e-12	1.3264876e-17	3.023671e-12	2.7101482e-08	1.0
29	7	3661	1622	22.638	131.547	2369.5	30.379	9.34195e-06	6.226227e-08	1.4627104e-09	9.57959e-06	2.9906457e-06	0.99997807
29	8	2037	1627	25.298	132.189	2754.0	18.853	1.0576761e-05	7.1479796e-08	1.8227996e-10	8.8820625e-06	4.279542e-05	0.99993765
29	10	1843	1163	24.047	152.71	2141.0	87.158	8.959581e-09	4.199921e-12	3.0737592e-16	1.2501801e-11	8.065261e-08	0.9999999
30	1	2431	2193	26.683	90.244	1682.0	12.875	4.0632865e-05	1.6515537e-06	1.096674e-08	2.2303206e-05	0.00023000754	0.9997054
30	6	3075	1470	53.151	162.274	3595.0	48.54	1.4482505e-10	3.901057e-12	1.1221261e-18	3.815364e-13	2.6245832e-11	1.0
30	13	2611	153	34.442	193.536	4172.0	61.477	8.099746e-12	2.5838591e-14	1.1979873e-19	7.305807e-13	1.10195525e-11	1.0
30	12	3351	772	41.548	73.084	1699.5	87.436	7.727137e-06	7.402013e-09	2.5367577e-12	4.1976232e-08	2.2405604e-08	0.99999225
30	3	2794	1958	22.361	141.23	2448.5	79.563	1.157878e-08	2.7164098e-12	8.7870097e-16	3.682115e-12	3.7022813e-10	1.0
30	11	2441	1068	20.555	86.015	1359.5	71.565	1.3649461e-06	2.9246532e-08	4.2992812e-10	1.357415e-05	3.3820515e-06	0.99998164
30	9	3632	1221	38.601	150.801	2851.5	53.297	4.092418e-11	3.6739337e-13	5.6240074e-20	2.3597593e-13	1.3125326e-09	1.0
30	5	1737	1588	37.014	87.618	2069.0	52.275	2.2466213e-05	3.6146904e-08	3.276719e-08	0.0003174851	5.7161515e-07	0.9996594
30	0	3478	2375	26.575	170.459	2670.0	48.775	5.2797614e-12	2.7994081e-14	1.9355411e-19	2.1205383e-13	5.9937705e-10	1.0
30	7	3677	1632	23.324	132.231	2405.5	30.256	1.6558652e-05	6.0947457e-07	1.4254384e-07	0.00023056896	8.55498e-05	0.9996666
30	8	2030	1646	25.461	132.662	2764.5	19.179	2.1069769e-05	5.2413746e-08	8.286414e-10	0.00011575914	5.551886e-05	0.99980766
30	10	1840	1141	23.195	152.191	2168.5	82.926	2.5006388e-08	3.915382e-11	6.8774337e-16	6.12875e-11	3.2622165e-06	0.9999968
31	1	2431	2193	25.71	89.269	1647.5	12.995	6.4179003e-06	5.9278915e-07	6.709331e-09	2.5912159e-05	0.00022613007	0.999741
31	5	1739	1593	40.066	84.162	2058.5	60.69	0.012444903	2.3936542e-05	5.5999312e-06	0.001202757	1.2689854e-05	0.9863101
31	13	2601	158	30.887	194.743	4213.5	60.866	1.776417e-11	1.3370362e-14	1.218395e-19	6.3486624e-14	2.3142996e-12	1.0
31	9	3643	1215	38.161	148.261	2817.0	59.108	2.1897699e-11	8.0232574e-14	1.0811437e-20	6.2621085e-14	7.793556e-11	1.0
31	12	3343	782	46.098	80.05	1880.5	12.7	9.0284647e-07	3.9182723e-08	1.1255237e-12	2.3580936e-08	1.4313143e-07	0.9999989
31	3	2794	1971	22.361	145.169	2489.5	80.096	1.1274012e-07	3.8481549e-10	3.2551354e-13	3.7387933e-09	5.057518e-08	0.9999999
31	11	2437	1054	18.974	91.706	1430.5	71.565	1.7071778e-06	3.0070108e-08	2.5440489e-10	2.9031364e-05	2.2462387e-05	0.99994683
31	0	3466	2361	25.105	171.535	2793.5	46.425	1.554438e-08	1.4348382e-10	4.827514e-14	1.1852451e-09	2.0256032e-06	0.999998
31	7	3694	1642	23.754	130.255	2432.5	30.619	4.089581e-06	1.7438025e-07	5.908979e-08	0.00016334046	6.1879204e-05	0.99977046
31	8	2023	1665	26.101	132.685	2824.0	19.722	2.1271228e-05	1.1698979e-07	6.5064434e-09	0.0006502084	0.00011529555	0.9992131
31	10	1835	1120	20.304	149.951	2169.5	79.618	1.5260617e-09	1.1329646e-11	1.286054e-16	9.368322e-13	2.8139974e-07	0.99999976
31	6	3061	1458	46.09	133.121	3312.0	28.523	1.5417385e-08	3.3827843e-10	4.7704987e-14	3.752561e-09	1.9287489e-08	1.0
31	4	1353	1695	58.414	243.364	5010.5	35.605	1.8545826e-07	5.706159e-10	2.2588866e-14	1.9615234e-09	2.8674099e-06	0.9999969
32	1	2431	2192	25.495	84.929	1523.5	11.976	2.5241086e-06	4.3064787e-07	3.161224e-09	7.404332e-05	8.970946e-05	0.9998332
32	5	1740	1600	40.206	81.991	2002.5	69.228	0.0010472068	7.468075e-07	1.5032022e-07	8.063387e-05	9.944342e-07	0.9988703
32	4	1350	1690	63.659	222.882	4904.5	57.265	5.6705524e-08	9.923309e-10	5.5160778e-14	9.950925e-10	1.8028775e-06	0.9999982
32	6	3053	1457	48.192	139.737	3403.5	22.135	1.5290988e-08	1.2648845e-09	1.5582368e-13	1.4158585e-08	1.9949525e-08	1.0
32	9	3654	1210	38.939	148.348	2788.0	65.487	8.54813e-10	5.0447747e-11	6.073314e-17	2.2106096e-11	4.5957433e-09	1.0
32	13	2589	163	30.871	194.99	4069.0	63.914	1.2380101e-10	1.1775028e-13	6.1601536e-19	2.8092887e-13	1.5892355e-11	1.0
32	12	3334	785	49.581	87.928	2132.0	21.801	2.3551301e-07	8.1432033e-10	5.504522e-15	5.587596e-10	3.2568994e-09	0.99999976
32	3	2794	1985	23.265	148.987	2576.5	81.724	1.1772633e-08	3.0894252e-11	6.563344e-15	8.2403064e-11	1.2925195e-08	1.0
32	11	2433	1040	19.138	98.21	1512.5	70.56	8.541834e-06	4.797852e-07	3.539032e-08	5.2364467e-05	0.00013483346	0.99980384
32	0	3455	2349	23.345	173.948	2793.5	45.0	3.2102918e-09	5.069767e-11	2.2682058e-14	4.397364e-10	1.0256708e-07	0.9999999
32	7	3710	1652	23.854	131.469	2427.5	33.071	7.3936008e-06	1.5449996e-07	3.37116e-07	0.0048758094	5.6491645e-05	0.9950598
32	8	2016	1684	25.632	133.195	2756.0	20.283	7.2441464e-05	5.0756285e-07	2.1126034e-08	0.0006098086	0.00035767525	0.9989594
32	10	1829	1100	19.416	149.683	2160.5	77.417	6.3993727e-10	7.714336e-13	2.2467428e-17	1.00495055e-11	2.337673e-10	1.0
33	5	1740	1606	39.812	79.831	1977.5	77.905	1.8713044e-05	1.12280986e-07	2.4023417e-09	1.1416272e-06	1.2255683e-07	0.99997985
33	6	3043	1457	52.681	142.861	3536.0	16.489	2.2297826e-08	3.5933674e-09	7.426305e-13	4.0260794e-08	2.1895396e-07	0.99999964
33	13	2578	168	29.967	193.745	4037.5	65.225	1.7205233e-09	4.693544e-12	2.0703582e-16	3.804388e-11	2.9159924e-10	1.0
33	12	3326	791	47.151	95.28	2271.0	34.287	4.811e-09	7.665677e-11	5.0014162e-17	2.2661859e-11	1.0418531e-10	1.0
33	11	2428	1026	19.138	102.06	1542.0	69.444	1.8713099e-06	3.7643748e-08	1.0922548e-09	2.6587992e-05	8.273924e-06	0.9999633
33	3	2793	2000	24.581	152.598	2629.0	85.073	4.124012e-07	3.1857303e-10	1.6022675e-14	1.0606495e-10	5.6083246e-07	0.99999905
33	0	3445	2338	23.691	172.224	2984.5	43.698	3.9885842e-07	3.8104697e-09	2.9786898e-12	2.3997302e-08	2.0619342e-05	0.9999789
33	4	1346	1684	69.212	200.255	4506.0	59.931	5.766209e-10	1.1649177e-12	2.5106607e-18	5.3899988e-12	9.961723e-11	1.0
33	7	3726	1663	23.601	131.015	2407.0	36.098	7.707603e-06	5.4525993e-09	2.5598884e-10	5.008304e-05	6.9488397e-07	0.99994147
33	8	2009	1703	25.632	132.401	2756.5	21.801	1.5638334e-05	5.2379953e-08	1.2679982e-09	0.00013046016	0.00023709115	0.99961674
33	10	1823	1080	19.164	143.462	2092.5	75.593	1.556895e-08	3.1894036e-11	1.23154745e-14	9.872881e-10	1.4184426e-08	1.0
33	9	3674	1202	35.795	120.342	2464.5	77.471	1.1000333e-08	1.8002981e-10	6.652497e-16	1.9863088e-10	3.8617475e-08	1.0
34	5	1740	1612	35.784	80.066	1877.5	83.234	4.3139785e-06	1.295518e-07	6.716383e-11	3.421549e-07	5.3593425e-08	0.99999523
34	6	3033	1460	55.509	146.735	3693.5	7.339	3.038825e-08	2.6445854e-09	2.6303585e-13	6.752207e-09	3.0370114e-08	1.0
34	12	3316	796	45.277	99.725	2321.0	46.353	7.6907604e-08	6.1107625e-10	6.5017914e-15	3.49039e-11	1.3419326e-08	0.9999999
34	13	2565	174	28.43	194.287	3984.0	66.125	7.626702e-09	1.9792282e-11	4.454843e-15	5.874822e-11	6.372734e-10	1.0
34	9	3679	1204	40.206	148.076	2809.5	79.432	1.6474667e-08	7.616086e-10	6.8305537e-15	2.2389138e-10	1.8253646e-08	1.0
34	11	2421	1011	18.385	105.475	1592.0	68.199	2.077068e-07	7.541156e-09	1.4681651e-09	9.575508e-06	1.7062576e-06	0.99998856
34	3	2791	2016	27.518	154.007	2692.0	89.566	2.3682327e-07	6.199541e-10	6.8823595e-14	3.3785102e-10	1.3984272e-06	0.99999833
34	0	3431	2324	22.672	173.416	2909.0	42.51	5.709081e-08	7.879402e-10	2.8837433e-13	2.9228553e-09	1.6544307e-05	0.9999833
34	7	3743	1674	23.022	130.357	2446.5	34.114	2.2336128e-05	3.1784145e-07	3.8993566e-08	9.907604e-05	1.2953728e-05	0.9998652
34	10	1817	1061	18.2	137.5	2005.0	73.61	1.2845781e-09	2.4505825e-12	1.3699588e-16	4.758765e-11	4.975386e-09	1.0
34	8	2001	1722	26.0	134.462	2751.0	22.62	4.5560946e-06	4.915504e-08	8.823858e-10	1.8459505e-05	5.4366028e-05	0.9999225
35	5	1740	1617	33.56	80.126	1809.0	86.987	2.6807493e-06	2.5941103e-09	4.44862e-13	2.2410461e-08	1.8931519e-09	0.99999726
35	1	2419	2187	23.77	94.112	1233.0	14.931	1.553269e-05	5.9633247e-05	4.9024015e-07	5.2644322e-05	0.0007359083	0.9991358
35	9	3688	1204	40.112	150.333	3040.5	86.348	2.6189218e-07	4.172523e-09	8.429499e-13	2.0475532e-08	2.1908657e-07	0.9999995
35	12	3306	800	43.142	99.906	2332.5	58.266	9.148137e-08	4.8340476e-10	1.2029298e-13	4.345047e-10	1.0004538e-08	0.9999999
