Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
22	10	270	1301	18.974	28.46	395.5	71.565	0.015373118	0.0013456761	0.011255744	0.0003182865	0.06593614	0.905771
22	14	4190	960	16.0	29.0	384.5	90.0	0.066645	0.0006897615	0.006774196	0.0010937018	0.028209861	0.8965875
22	9	192	1468	14.849	31.82	369.0	45.0	0.034124427	3.326379e-05	0.015566463	0.36558923	0.2013343	0.38335243
22	8	2072	1503	18.0	32.0	424.5	90.0	0.92061037	0.000286771	0.01602175	0.0005956354	0.0007446362	0.06174092
22	5	713	2111	15.0	31.401	351.5	36.87	0.0047644083	3.580888e-05	0.0067460067	0.17519027	0.5214148	0.29184872
22	1	674	2690	13.314	34.253	373.5	56.31	0.00035799394	1.1880754e-06	0.00020427354	0.81445956	0.07518827	0.10978874
22	19	536	266	15.0	36.401	393.5	36.87	0.01598166	3.207774e-05	0.00013452247	0.0025340202	0.0015391215	0.9797785
22	17	4555	491	16.125	35.355	431.0	81.87	0.006997976	0.0003230548	0.0004987061	0.0099084815	0.54273117	0.43954065
22	18	4494	361	16.621	31.8	339.0	16.699	0.030896137	0.0015310239	0.0011411529	8.532629e-05	0.0037949116	0.96255136
22	22	601	166	23.436	41.283	725.5	78.69	0.92896587	0.00029095385	0.04407654	7.575652e-05	0.005014708	0.021576311
22	20	5353	230	14.765	30.414	315.5	63.435	0.6196451	0.096654706	0.03861829	0.008374788	0.18303129	0.053675827
22	12	4435	1158	17.0	29.0	378.0	90.0	0.9305877	0.0015934726	0.0020349438	3.654744e-05	0.003950263	0.06179693
22	3	2845	2449	10.548	31.325	245.5	81.87	0.928881	0.0027827814	0.047054052	0.0040637334	0.0030041432	0.014214385
22	2	3250	2613	13.416	29.967	263.0	26.565	0.5283283	0.029038236	0.29434115	0.009948698	0.088634625	0.049708918
22	0	3980	2787	11.314	30.414	258.5	45.0	0.0254045	0.0010816021	0.00048357318	0.013712998	0.24918494	0.7101324
22	11	4229	1163	16.0	42.0	526.5	90.0	0.019736191	0.00012934308	4.796157e-05	0.00081447704	0.008186768	0.9710853
22	21	221	227	16.0	34.0	427.5	90.0	0.30774984	0.012549307	0.0077669546	0.0010002733	0.13671854	0.53421503
22	23	1016	91	15.133	31.145	338.0	5.711	0.714218	0.0026403319	0.00019598138	8.7982946e-05	0.0023209364	0.28053662
22	13	491	980	16.971	44.553	582.0	45.0	0.0007488113	5.9105946e-06	0.00040608746	0.00033906134	0.0027701675	0.99572986
22	7	5309	1841	14.318	38.013	394.0	63.435	0.5835732	0.004037874	0.012589263	0.003633721	0.04211092	0.35405496
22	24	1153	2235	44.478	48.283	1102.5	21.251	0.0062100557	0.00015447581	0.0012791231	0.09417842	0.54130423	0.35687363
22	25	662	1283	10.0	14.0	103.5	90.0	0.9908614	0.0001483791	0.00012355587	6.1186565e-06	0.00019623301	0.008664287
23	16	5154	613	16.125	28.284	363.0	81.87	0.0024820564	1.5885553e-05	0.990244	2.9299594e-05	0.001320035	0.0059087886
23	15	3126	868	10.308	14.116	101.0	21.801	0.2500658	0.09063061	0.5539001	0.005702143	0.058923136	0.040778168
23	4	3433	2300	14.318	29.069	324.0	26.565	0.6870385	0.004073102	0.07399547	0.038059946	0.0701467	0.12668632
23	14	4189	952	17.029	30.15	394.5	84.289	0.03626438	0.00035219706	0.8559288	0.0011008212	0.021253165	0.085100695
23	6	227	1985	14.807	37.752	434.5	78.69	0.0052185166	0.00012936286	0.0075265802	0.28028777	0.5089826	0.19785528
23	9	200	1474	15.811	30.232	334.0	33.69	0.22380216	3.1713287e-05	0.011285943	0.09159565	0.09581995	0.5774646
23	5	724	2115	15.0	28.0	309.5	90.0	0.0071372855	3.0430409e-05	0.008370115	0.34439996	0.48661804	0.15344419
23	10	273	1289	17.868	32.098	436.5	18.435	0.82977027	4.978272e-05	0.006368704	0.0002428442	0.00012495912	0.1634435
23	1	660	2697	13.865	35.556	379.5	63.435	0.00021076294	8.881854e-07	7.8246085e-05	0.8407688	0.053781614	0.10515954
23	8	2055	1495	16.919	34.311	423.5	18.435	0.77258945	0.0010201628	0.0009304807	9.5026946e-05	0.001458016	0.22390689
23	17	4571	487	15.0	33.0	379.0	90.0	0.01587205	0.0016647712	0.0025294013	0.017658902	0.74598426	0.21629064
23	18	4496	378	19.0	29.0	428.0	90.0	0.008844993	0.01674445	0.029814284	0.00034572626	0.16577311	0.7784775
23	22	608	182	23.324	40.817	705.5	59.036	0.5618577	0.0002270475	0.3275249	4.1652416e-05	0.0030387107	0.10730997
23	19	554	269	16.492	41.231	487.0	14.036	0.09933946	5.5140434e-05	0.0006721075	0.07327734	0.038042948	0.78861296
23	20	5337	241	14.841	31.341	346.0	56.31	0.8568115	0.009858572	0.0019500074	0.00020262292	0.010794681	0.12038259
23	23	995	90	16.0	29.0	376.0	90.0	0.97592825	0.00024374448	0.00080229365	2.8366208e-05	9.140941e-05	0.022905953
23	2	3238	2631	12.207	28.844	264.0	33.69	0.11552634	0.010267618	0.004193355	0.004144161	0.09879721	0.76707137
23	12	4456	1163	17.0	30.0	359.0	90.0	0.69682336	0.00010634531	1.873912e-05	1.6701628e-06	9.4279196e-05	0.30295557
23	0	3963	2799	12.619	26.349	252.0	56.31	0.46593848	0.004051967	0.014201527	0.013771965	0.069650866	0.43238527
23	21	221	248	15.572	36.776	444.0	82.875	0.55708045	0.01364868	0.042218488	0.0009154437	0.16696645	0.21917051
23	3	2868	2443	11.18	30.414	239.5	80.538	0.6993092	0.009772821	0.04437354	0.0052659814	0.031613354	0.20966506
23	11	4205	1160	15.0	43.0	482.5	90.0	0.15025537	0.00086442265	0.0083631715	0.01695088	0.17465936	0.6489068
23	24	1172	2210	23.005	53.444	868.5	42.51	0.004266407	1.6362115e-05	0.000117989155	0.11895299	0.008238641	0.86840767
23	7	5294	1814	14.089	38.685	398.0	63.435	0.74175704	0.009330961	0.01771864	0.0028025496	0.07813627	0.15025455
23	13	511	957	14.142	43.841	528.5	45.0	0.016294166	0.0003028507	0.00060406886	0.01645156	0.05038622	0.9159611
24	16	5154	613	16.0	28.0	350.0	90.0	0.011690885	5.3792657e-05	0.9073518	9.211299e-05	0.018603032	0.062208407
24	14	4187	950	17.889	26.833	356.5	63.435	0.006576777	5.8570055e-05	0.9829578	0.00012808893	0.0037824833	0.0064962353
24	25	659	1275	10.0	13.0	104.0	90.0	0.85289043	0.00020986574	0.0001602082	9.50555e-06	0.0015480124	0.14518195
24	4	3439	2301	15.207	27.789	317.0	9.462	0.2508944	0.00042411967	0.06018068	0.13209166	0.07026736	0.4861418
24	9	208	1479	14.318	31.305	329.5	26.565	0.00021865484	5.867555e-06	0.0006684638	0.85874176	0.13369828	0.0066669905
24	6	215	1988	15.133	35.355	400.0	81.87	0.0014933731	9.451221e-05	0.005593635	0.062951535	0.8904524	0.039414592
24	5	735	2118	13.647	26.387	255.5	9.462	0.009589816	4.5819288e-05	0.2596567	0.23310652	0.38486803	0.11273316
24	10	280	1278	17.692	32.527	438.0	45.0	0.14230493	0.0005319809	0.0021426321	0.004284461	0.021767676	0.8289684
24	1	646	2704	13.416	36.235	370.5	63.435	0.0003292923	1.787396e-05	0.00013415497	0.31863225	0.31045866	0.37042773
24	17	4586	481	15.524	32.985	360.5	75.964	0.01964777	0.0012717441	0.0012184973	0.02344092	0.4624361	0.49198493
24	18	4498	396	18.111	32.249	443.5	7.125	0.17422517	0.00036635733	0.0004044515	1.0904772e-06	0.0026842272	0.82231873
24	0	3945	2807	11.705	29.732	252.0	70.017	0.0030718015	5.661226e-05	1.608197e-05	0.0052569774	0.033400107	0.9581985
24	20	5322	256	15.556	31.113	365.0	45.0	0.93524206	0.0152853485	0.01114406	0.0007986517	0.00834882	0.029181043
24	8	2034	1485	15.338	35.892	406.5	18.435	0.8313071	0.012580813	0.020116376	0.004046744	0.012318004	0.11963097
24	12	4477	1167	16.771	28.623	348.5	26.565	0.9151244	0.0014914568	0.00010872356	1.6367423e-05	0.0003735901	0.0828853
24	2	3223	2646	11.314	29.698	254.0	45.0	0.26236787	0.0044375476	0.017869586	0.12381793	0.11010288	0.48140427
24	23	973	93	17.0	28.0	354.0	90.0	0.92619056	0.0011591064	0.001099997	2.7902792e-05	0.00045717045	0.07106519
24	21	221	271	15.628	36.418	419.0	81.87	0.12771016	0.0036442166	0.004426467	0.0016300842	0.04867577	0.8139132
24	3	2890	2436	10.794	30.438	236.0	75.964	0.05226273	0.007996963	0.010048029	0.038080268	0.43143716	0.46017483
24	11	4181	1155	15.207	41.931	484.5	8.13	0.0001700714	3.4802229e-06	1.5008892e-06	9.652956e-05	0.0017972159	0.99793124
24	13	533	935	15.556	44.553	561.0	45.0	0.007808979	5.787819e-05	4.373106e-05	0.0009956186	0.00092068955	0.9901731
24	7	5280	1785	13.463	36.963	387.0	66.801	0.89736295	0.0007073596	6.3832274e-05	7.814239e-06	0.007786678	0.09407135
25	16	5154	614	16.0	27.0	337.5	90.0	0.0013073445	0.00047016653	0.07458398	0.0005414722	0.33021793	0.5928791
25	14	4185	952	16.711	27.409	362.0	51.34	0.031187676	2.9285258e-05	0.00021946442	0.0001232517	0.00055770844	0.9678825
25	4	3443	2301	16.0	26.0	328.5	90.0	0.32657	0.012736549	0.12475195	0.010681248	0.16965021	0.35561004
25	9	217	1483	13.416	31.305	323.5	26.565	0.0012502801	1.6476475e-05	0.007676188	0.5565634	0.42135572	0.013138015
25	6	207	1994	15.652	31.305	390.5	63.435	0.58142066	0.0005998154	0.028587267	0.05491094	0.16875036	0.16573098
25	10	289	1271	16.971	28.284	369.5	45.0	0.1978102	0.00021138448	0.00039878572	0.0078084976	0.013552568	0.78021854
25	5	746	2124	14.603	26.101	277.5	36.87	0.13286905	0.00030974013	0.21380822	0.1289872	0.5057252	0.018300517
25	17	4599	473	16.553	31.305	382.5	63.435	0.12630425	0.00023033642	0.008218705	0.035104766	0.14932127	0.68082064
25	1	632	2713	12.298	36.225	347.0	63.435	0.00020078616	3.970061e-06	0.0002665299	0.6833328	0.27343428	0.042761568
25	18	4500	413	18.062	31.643	437.5	85.236	0.3274236	0.00070054637	0.005655002	8.528087e-05	0.01489306	0.6512425
25	12	4495	1172	15.403	29.347	319.5	14.036	0.59707665	0.002681422	0.00040619756	6.4295535e-05	0.0035002916	0.3962711
25	23	954	96	16.978	29.954	378.5	75.964	0.9690286	0.00034182	0.00039862582	2.395181e-05	0.00016669909	0.030040404
25	2	3208	2660	9.899	29.698	241.0	45.0	0.036846608	0.0030326084	0.018246684	0.16367324	0.3973983	0.38080263
25	0	3925	2814	10.77	33.242	262.5	68.199	0.01967246	0.00082263444	0.0004484562	0.015020382	0.20719863	0.7568374
25	8	2013	1477	14.396	35.892	385.0	18.435	0.8025257	0.0031667303	0.0042311368	0.0009399639	0.00809665	0.1810398
25	20	5306	273	14.142	30.414	321.5	45.0	0.8454021	0.042478416	0.024871707	0.0022274153	0.010552475	0.074467875
25	21	220	294	15.0	35.0	439.0	90.0	0.54263836	0.0051221177	0.076228485	0.005939409	0.04388579	0.32618585
25	3	2912	2431	10.92	30.923	239.0	75.964	0.51028913	0.06243156	0.12668575	0.01694881	0.107693255	0.17595161
25	11	4157	1149	15.403	42.688	509.0	14.036	0.00086258433	0.00025343455	9.633768e-05	0.009272249	0.82505476	0.16446069
25	13	554	913	16.971	45.255	573.0	45.0	0.0077384994	5.902622e-06	0.00017098358	0.3753356	0.020503506	0.5962455
25	7	5267	1754	14.577	38.347	397.0	68.199	0.2724881	0.0072945133	0.0023650636	0.00046965454	0.05636002	0.66102266
26	16	5154	615	15.0	27.0	322.5	90.0	0.0038430125	0.00073289726	0.12153572	0.00019105317	0.148916	0.7247814
26	4	3443	2301	16.0	27.0	318.0	90.0	0.5131788	0.008661467	0.08236597	0.008654712	0.013359535	0.3737795
26	14	4181	955	16.621	29.568	374.0	18.435	0.0017009088	1.075257e-05	0.008707364	0.13729867	0.77564096	0.07664142
26	25	658	1268	10.0	13.0	101.0	0.0	0.9746766	0.0028187244	0.00024393896	5.8464946e-05	0.0024104665	0.019791778
26	18	4500	414	18.248	32.388	410.0	9.462	0.59611326	0.0021314477	0.0031159867	7.467343e-05	0.005507428	0.39305723
26	10	294	1268	17.0	24.0	303.5	90.0	0.11905543	0.0016443537	0.63479674	0.0053365137	0.12835784	0.110809065
26	9	225	1489	13.892	30.887	311.5	29.745	0.00011415258	2.915643e-05	0.001429421	0.018052282	0.9742261	0.0061488776
26	6	203	2004	21.954	30.017	481.0	29.745	0.09904075	0.0007302784	0.0008763278	0.0005256603	0.0313091	0.8675179
26	5	757	2133	12.728	28.284	309.5	45.0	0.0048102103	3.0288496e-05	0.026009101	0.099422336	0.7109369	0.15879115
26	1	622	2722	15.443	36.035	405.0	60.945	0.0023665573	9.989832e-05	0.0021223	0.04906874	0.61675197	0.32959056
26	17	4612	463	16.263	31.82	396.0	45.0	0.13581648	0.002615521	0.002713297	0.0055278908	0.060253225	0.7930736
26	12	4511	1179	16.919	27.987	336.5	18.435	0.59966934	0.0058331843	0.00073201826	6.301626e-05	0.0034941558	0.39020827
26	23	933	94	15.811	31.623	383.5	18.435	0.9567059	0.0011025129	0.00087389175	4.997398e-05	0.00024752948	0.041020278
26	8	1991	1473	14.142	37.336	391.5	8.13	0.5189203	0.0032235275	0.0015692363	0.0007807025	0.0046236394	0.4708826
26	2	3194	2677	11.662	31.385	255.0	31.608	0.06761913	0.003572647	0.012093303	0.071741536	0.33720824	0.5077651
26	0	3903	2824	11.236	31.91	262.5	55.008	0.1666578	0.00024452215	0.013500635	0.11629344	0.048234947	0.65506864
26	3	2934	2428	11.045	30.265	241.5	82.875	0.32909527	0.0151405	0.022450909	0.011217303	0.23420203	0.38789392
26	20	5288	288	14.534	33.034	350.0	39.289	0.7286594	0.109294556	0.03264382	0.0064878557	0.04425429	0.078660056
26	11	4134	1144	15.524	45.354	511.0	14.036	0.0011414496	5.9691665e-05	8.268404e-05	0.029658431	0.7503038	0.21875396
26	21	217	318	17.0	35.0	454.5	90.0	0.4781531	0.067247786	0.063277476	0.0040864795	0.35106423	0.036170937
26	7	5253	1726	13.892	40.706	441.0	61.699	0.7037675	0.006067827	0.13410202	0.0014490294	0.10315359	0.05146002
26	13	574	887	15.945	47.13	594.0	40.601	0.0050831535	2.9778852e-05	1.0175822e-05	0.00962182	0.014946541	0.9703086
27	16	5154	614	15.297	28.284	305.5	80.538	0.043407127	0.000617795	0.05209368	0.00019291967	0.05120698	0.8524815
27	4	3441	2299	16.971	23.345	313.5	45.0	0.91076803	0.0020242136	0.066193216	0.0074964114	0.003913662	0.0096045025
27	10	293	1267	15.0	23.0	258.0	90.0	0.1606542	0.0028694025	0.26873985	5.4118933e-05	0.03123786	0.5364445
27	14	4178	958	16.0	27.0	352.5	90.0	0.077068925	0.00010941104	0.017114855	0.0065820897	0.47886708	0.4202576
27	9	229	1493	14.841	28.04	305.0	30.964	0.00827068	0.000746423	0.11221571	0.15410873	0.57545507	0.14920343
27	18	4492	423	14.866	34.713	402.5	41.634	0.629299	0.0011036269	0.00023559797	6.222872e-05	0.000865119	0.36843437
27	6	201	2017	23.0	31.0	555.0	90.0	0.026689546	0.00057755347	0.0034106593	0.00051595276	0.0828778	0.8859284
27	1	611	2735	14.213	34.205	372.0	38.66	0.011204985	5.3131345e-05	0.0002776907	0.06019962	0.14220014	0.7860644
27	5	772	2142	16.492	32.28	385.5	15.945	0.0029987309	2.0293455e-05	0.00060394907	0.2048164	0.26040497	0.5311557
27	17	4626	452	15.556	35.355	406.5	45.0	0.12765089	0.00038801954	0.012116581	0.35072505	0.2077852	0.30133426
27	12	4528	1188	16.101	27.951	336.5	26.565	0.92348266	0.0026440916	0.0014202993	5.7568326e-05	0.0021428748	0.07025251
27	23	913	87	15.264	32.757	381.0	32.005	0.9773632	0.0044527054	0.0049179858	0.00011413159	0.0018767824	0.011275088
27	2	3183	2695	11.236	28.97	231.5	21.801	0.71310294	0.0462381	0.041267224	0.006949112	0.05849473	0.13394791
27	0	3887	2837	11.314	29.698	265.5	45.0	0.8906687	0.004178339	0.006050323	0.0015042825	0.0076973806	0.089901
27	8	1969	1472	15.0	33.0	393.0	90.0	0.36075574	0.011261337	0.00271097	0.0007594874	0.00637896	0.61813354
27	20	5269	300	15.264	32.45	379.0	56.31	0.6432643	0.11281555	0.019023327	0.0063271485	0.074588336	0.14398125
27	3	2958	2426	10.0	31.0	237.0	90.0	0.34934378	0.057709225	0.05901561	0.024515966	0.39175245	0.117662966
27	11	4110	1138	15.403	42.688	503.0	14.036	0.0028851465	0.0001307658	8.9101755e-05	0.006002926	0.058103226	0.9327888
27	21	214	342	16.0	36.0	446.5	90.0	0.048343673	0.0027841772	0.0009978137	0.00040614503	0.29768378	0.6497844
27	7	5237	1698	13.2	38.539	403.0	66.801	0.49789456	0.0014667725	0.0026491997	0.0003322009	0.060326453	0.43733084
27	13	595	862	15.556	45.255	584.0	45.0	0.00037746291	1.396756e-05	9.439169e-06	0.0014775501	0.0020678823	0.9960537
28	9	226	1493	16.279	28.284	342.5	45.0	0.07692603	0.00010834155	0.6508145	0.004879263	0.1866295	0.08064249
28	16	5156	609	15.652	28.178	321.5	63.435	0.012904486	0.0007970017	0.0026393186	0.00021018383	0.030922297	0.95252675
28	10	288	1267	14.0	27.0	298.5	90.0	0.2304784	0.0038110672	0.21386863	0.04972543	0.34070274	0.16141371
28	4	3438	2294	17.0	26.0	335.5	90.0	0.65748984	0.007059883	0.034444287	0.0036005983	0.012935777	0.2844696
28	14	4176	964	16.971	28.284	360.0	45.0	0.011916677	5.25309e-05	0.001370512	0.010004176	0.700822	0.27583408
28	6	200	2029	24.083	34.132	585.0	5.194	0.7419803	0.0006405768	0.009208977	0.00054347474	0.013556589	0.2340701
28	18	4481	435	16.008	34.514	403.0	51.34	0.60226125	0.0002555311	8.139343e-05	1.7583556e-05	0.00025158245	0.39713266
28	5	786	2147	14.714	32.962	354.5	9.462	0.005879461	2.327789e-05	0.0047974223	0.27856776	0.6334706	0.07726151
28	1	603	2748	14.422	33.838	356.5	33.69	0.0014664216	3.8034814e-06	9.145089e-06	0.011334342	0.01035734	0.9768289
28	17	4642	441	15.305	36.5	402.5	49.399	0.0073842467	0.0001054368	0.0005642003	0.046201956	0.33316365	0.6125806
28	12	4546	1198	17.393	30.992	374.5	18.435	0.876945	0.00023193147	0.00050535303	2.0628184e-05	0.00040568938	0.12189132
28	8	1949	1470	16.0	34.0	407.5	90.0	0.84073776	0.00439548	0.019556282	0.0076173614	0.007620089	0.12007312
28	0	3872	2850	12.728	26.173	258.5	45.0	0.32868043	0.0021977727	0.0047727306	0.0061883056	0.027953623	0.6302072
28	20	5252	312	15.532	32.867	379.0	56.31	0.53578806	0.004801912	0.0059467573	0.0015261405	0.008336983	0.44360015
28	2	3173	2715	12.369	28.862	244.5	14.036	0.4403199	0.0037717882	0.00019564532	0.00086247554	0.00019840238	0.5546518
28	23	891	78	14.318	33.615	384.0	23.199	0.60089755	0.0033633765	0.00092399266	0.0005708044	0.0051210076	0.38912323
28	3	2984	2422	10.607	31.977	249.5	80.538	0.7732243	0.0979223	0.024507826	0.003935261	0.04727686	0.05313355
28	11	4084	1134	15.788	42.664	528.0	10.008	0.0005164027	3.123568e-05	4.465702e-05	0.025264995	0.20252085	0.7716218
28	21	212	368	16.0	37.0	478.5	90.0	0.026820153	0.009854924	0.0013608136	0.00040729967	0.775747	0.1858098
28	7	5222	1669	15.042	39.093	434.0	69.444	0.5109895	0.0034484505	0.015158422	9.105558e-05	0.04378886	0.42652366
28	13	617	838	15.556	45.255	570.5	45.0	0.004779583	1.2292867e-05	0.001641883	0.35849595	0.042113725	0.5929566
28	26	1310	2122	14.577	52.844	588.0	57.095	0.0001351711	2.2906902e-06	3.400801e-06	0.400585	0.030279383	0.56899476
28	27	1220	2037	12.369	44.147	405.5	12.995	0.049314275	0.0014658858	0.00017092761	0.0005699024	0.006798314	0.9416807
29	9	221	1491	18.0	25.0	359.0	90.0	0.02395987	3.7117543e-06	0.9747045	7.2047073e-06	0.0005527572	0.0007720012
29	16	5157	604	16.263	28.991	343.0	45.0	0.042197175	0.0018511366	0.0145245	0.00059252355	0.09564063	0.845194
29	4	3435	2289	15.692	26.669	316.0	59.036	0.34335122	0.006556032	0.094313115	0.0012496515	0.052545734	0.50198436
29	14	4176	973	18.0	27.0	363.0	90.0	0.062487487	3.5632453e-05	0.23142117	0.0018171129	0.013296321	0.6909423
29	10	278	1265	14.0	33.0	343.0	90.0	0.008979065	9.1851885e-05	0.0008802368	0.002048202	0.6885953	0.29940525
29	6	194	2041	21.662	34.946	554.5	19.654	0.013994631	0.00021493917	7.98597e-05	0.00012625828	0.001107077	0.9844773
29	5	798	2150	13.0	28.0	279.0	90.0	0.19777665	0.00021978327	0.19147117	0.36991116	0.12464871	0.11597255
29	18	4470	447	15.556	33.941	378.5	45.0	0.8918813	0.00036278408	0.0015150929	0.00016668257	0.00049798255	0.105576195
29	1	593	2761	14.213	33.302	363.0	40.601	0.00024855262	3.114272e-07	5.685873e-06	0.14342514	0.0063319653	0.84998834
29	0	3857	2858	12.083	27.313	249.0	66.038	0.3698944	0.013313275	0.011787616	0.0024698626	0.04814862	0.55438626
29	17	4659	433	15.652	34.886	417.5	63.435	0.045271408	0.00013050126	0.008166035	0.06683371	0.1037604	0.775838
29	20	5237	323	15.556	32.527	363.0	45.0	0.81535494	0.005237641	0.0116105825	0.00089242	0.010228192	0.1566762
29	8	1930	1463	17.0	34.0	415.0	0.0	0.432875	0.0039382908	0.0013874567	0.00036204536	0.01154896	0.5498882
29	2	3163	2732	11.8	24.703	203.5	36.87	0.86110044	6.0852603e-06	0.0014104674	0.0032199533	1.540591e-05	0.13424766
29	23	870	75	16.0	30.0	379.0	90.0	0.8984688	0.0024393047	0.0013757357	1.9750785e-05	0.0016378381	0.09605851
29	26	1340	2105	14.765	50.606	605.0	60.945	8.932383e-05	6.161792e-06	5.9849567e-06	0.1889926	0.19562711	0.61527884
29	12	4567	1205	15.811	30.676	351.0	18.435	0.87274605	0.0077468855	0.0030282636	6.6293396e-05	0.0016102814	0.1148023
29	27	1229	2003	11.402	43.966	401.5	17.103	0.0035071922	5.2374406e-05	8.388031e-07	0.0005233014	0.024196822	0.97171944
29	11	4060	1129	15.033	43.186	497.0	5.194	0.00059669616	0.00014576416	0.00024865445	0.04035984	0.31927115	0.6393779
29	21	210	393	16.0	37.0	468.0	90.0	0.6122269	0.008916781	0.21908443	0.0023342858	0.0805996	0.07683803
29	3	3011	2417	10.05	30.265	233.0	81.254	0.34399942	0.0067319702	0.0066493093	0.0014467398	0.0780269	0.5631457
29	13	639	816	16.971	45.967	600.0	45.0	0.0015726526	5.846485e-05	4.690081e-06	0.0002316446	0.0018526965	0.9962798
29	7	5209	1639	14.089	38.685	421.0	63.435	0.1301304	0.000692538	0.00029833248	6.364143e-05	0.0055741295	0.86324096
30	16	5159	601	16.194	28.935	334.5	10.305	0.0298355	0.00018173733	0.5173888	0.08148462	0.26889563	0.10221357
30	9	216	1490	17.889	27.731	359.0	63.435	0.0890053	9.884284e-05	0.7704866	0.00091932423	0.008441795	0.13104816
30	4	3431	2287	14.142	26.87	287.0	45.0	0.5883418	0.002916109	0.060523186	0.05124886	0.12361836	0.17335172
30	14	4178	981	17.0	29.0	372.0	0.0	0.093056634	3.6425205e-05	0.007246806	0.0009183038	0.0052183294	0.8935235
30	5	805	2153	15.652	23.707	265.5	26.565	0.02757165	7.817363e-05	0.87845296	0.0016325368	0.0033949579	0.08886974
30	25	653	1253	10.0	13.0	105.0	90.0	0.9992311	3.128612e-05	0.00011904734	2.6960513e-06	2.8037664e-05	0.0005878945
30	10	265	1260	14.318	36.674	393.0	11.31	0.00075482304	0.0001316148	0.00023677968	0.056837045	0.89745796	0.044581775
30	6	184	2051	19.799	36.77	535.5	45.0	0.09553866	9.153861e-05	0.013484375	0.17760916	0.07465285	0.6386234
30	18	4462	461	14.849	33.234	379.0	45.0	0.5367576	0.0019381944	0.001065672	0.0001295291	0.004251193	0.4558577
30	1	582	2773	16.101	35.401	428.0	53.616	0.0016731155	2.520653e-05	0.0002029498	0.13726632	0.12239909	0.7384333
