Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
22	2	561	789	16.125	69.971	847.5	59.47	5.9698955e-06	5.267852e-06	2.1403885e-07	7.084638e-07	0.99961936	0.00036846712
23	8	2933	209	8.0	59.0	345.5	90.0	2.8887746e-08	2.1859927e-07	7.849138e-07	8.03357e-06	0.99998057	1.0417332e-05
23	4	1069	739	11.511	73.936	593.0	32.152	8.100922e-06	8.911194e-06	6.201699e-06	0.0029085733	0.9716358	0.025432415
23	6	1901	377	12.042	67.186	623.0	3.814	3.5666543e-09	1.4349465e-07	4.1096833e-09	0.000107516564	0.99792445	0.001967899
23	0	2382	1867	9.055	59.304	317.5	5.599	3.0681685e-10	2.9478304e-08	1.8791738e-08	8.040699e-08	0.99999976	9.693793e-08
23	5	1480	691	10.308	58.696	408.5	69.717	2.3502236e-07	1.4985377e-05	3.959761e-05	8.41767e-05	0.99985397	7.057654e-06
23	2	551	792	16.643	69.462	854.5	59.421	0.0006314546	2.2852284e-05	1.7528805e-07	2.9165712e-06	0.9377911	0.061551537
23	3	4606	779	13.038	76.322	702.0	84.987	2.3372597e-06	7.0016995e-06	2.4126447e-07	3.5704903e-05	0.99501556	0.0049391603
23	9	1589	70	9.22	70.434	457.0	51.34	1.2699074e-07	1.5904749e-06	5.2603326e-07	5.765295e-06	0.9999691	2.2835717e-05
23	7	2006	249	10.0	69.0	524.0	0.0	3.1410707e-09	6.36621e-08	3.7830703e-09	3.9596816e-07	0.9999646	3.4935274e-05
23	1	196	1858	14.577	68.062	722.5	21.251	5.818158e-06	9.374982e-05	4.099131e-07	0.00027463792	0.8049219	0.19470344
24	6	1900	384	13.038	70.349	633.5	5.711	7.560127e-10	1.6821446e-07	9.531593e-10	2.1487983e-06	0.99991333	8.433639e-05
24	0	2374	1865	9.055	59.135	319.5	3.302	1.257525e-09	2.2929194e-07	1.5557356e-07	1.9876576e-07	0.9999993	1.7606229e-07
24	8	2925	208	0.5	57.02	321.0	1.548	8.407726e-08	1.5922515e-07	1.3512451e-07	1.5115689e-05	0.9998673	0.00011719234
24	4	1079	743	11.413	73.384	594.5	28.523	2.969001e-05	2.1630325e-05	1.7964725e-05	0.00063780445	0.9839462	0.015346678
24	9	1597	64	9.22	69.029	456.5	51.34	5.424528e-06	8.90724e-06	5.7290717e-06	0.00016833356	0.9988512	0.0009604845
24	7	2007	238	9.552	67.091	503.0	2.603	2.031862e-08	3.3807413e-07	1.5532133e-07	7.277404e-06	0.99992645	6.584831e-05
24	5	1482	703	10.44	59.203	427.0	74.539	5.483623e-09	5.461395e-07	1.3570402e-06	5.0054655e-06	0.99999213	9.317128e-07
24	2	540	798	16.56	70.08	841.0	60.461	1.3832389e-05	3.1489878e-06	2.3590259e-09	7.080278e-08	0.99786973	0.002113259
24	3	4607	790	12.042	80.306	725.5	84.958	7.085694e-08	1.8585855e-07	6.419248e-10	3.2590648e-07	0.9992656	0.00073376053
24	1	191	1869	14.773	69.658	725.5	23.499	7.699309e-05	6.788541e-05	4.002717e-06	0.0001740756	0.23041761	0.76925945
25	6	1899	393	12.042	70.257	624.5	4.399	1.522606e-10	5.3560836e-08	1.3159124e-10	3.0205806e-07	0.99997246	2.7211103e-05
25	4	1087	746	11.18	74.686	603.0	26.565	0.00032588592	9.968596e-05	0.00041573466	0.047505055	0.64847845	0.30317524
25	8	2916	207	0.0	59.034	344.5	2.49	4.3987e-11	6.4636856e-09	1.19122625e-07	4.4830135e-06	0.99999523	6.6248134e-08
25	0	2364	1864	8.0	59.0	347.5	90.0	1.2480239e-09	2.5013355e-08	3.436435e-06	3.001198e-05	0.9999664	1.5191688e-07
25	7	2009	228	10.05	69.354	502.0	5.711	1.581296e-11	5.117008e-09	4.041003e-10	3.335517e-07	0.99999845	1.1499432e-06
25	9	1605	57	9.605	69.342	450.5	50.906	2.3025182e-06	5.6675794e-06	2.2019656e-06	1.885685e-05	0.99968445	0.00028646475
25	2	531	802	15.532	70.066	789.5	57.995	3.709893e-06	2.834176e-06	3.4222125e-09	5.6954637e-08	0.99952185	0.0004716175
25	5	1484	714	10.198	58.052	408.0	78.69	4.3025796e-09	7.9095884e-07	3.4056452e-06	4.0945826e-05	0.9999527	2.2031845e-06
25	1	187	1879	13.657	69.602	703.0	24.179	5.95297e-05	0.00022538767	5.6781864e-05	0.00072209595	0.6629641	0.3359722
25	3	4607	803	12.54	76.369	687.0	84.289	8.807096e-10	6.669594e-08	1.5173156e-09	9.131311e-07	0.9999857	1.3405969e-05
26	6	1898	402	11.543	70.401	624.0	6.34	6.7015162e-09	1.2326875e-07	1.009661e-09	6.1949765e-07	0.99987066	0.0001286585
26	0	2356	1863	8.559	58.019	331.0	88.531	3.5476505e-10	1.6462847e-07	1.9746612e-06	1.1044058e-05	0.99998665	7.7543184e-08
26	4	1096	749	11.424	75.396	608.0	24.677	0.00012658138	0.00022506337	0.0004297143	0.009479693	0.9820072	0.0077317157
26	8	2907	205	8.559	58.106	328.5	3.691	6.516961e-10	6.9522706e-08	1.1774549e-06	0.00027710033	0.99971837	3.2602136e-06
26	2	523	807	15.882	71.149	792.5	60.945	6.278925e-06	3.5994542e-06	2.0752369e-08	1.5188456e-07	0.9994925	0.00049750175
26	9	1614	51	9.301	69.3	446.0	53.13	5.822697e-07	4.7943663e-06	1.1429157e-06	7.0395845e-06	0.99993587	5.0587027e-05
26	7	2012	217	9.708	70.123	491.5	10.408	1.0425311e-08	4.6878344e-07	1.0161849e-07	2.3377639e-05	0.99992085	5.5135042e-05
26	3	4608	814	12.0	73.0	650.0	90.0	4.686931e-11	6.7975043e-09	6.5889677e-10	1.4207598e-07	0.99999905	8.310324e-07
26	1	182	1890	13.657	69.732	692.0	22.714	8.544826e-06	2.2959879e-05	9.0722125e-07	0.00025743106	0.536522	0.4631882
26	5	1486	727	9.055	59.414	399.0	82.694	1.5988938e-11	6.239432e-09	2.9109694e-08	6.6351373e-07	0.9999993	5.81434e-08
27	6	1897	410	11.045	71.344	605.0	5.711	3.3459974e-10	1.1981017e-07	5.223327e-10	1.9917567e-07	0.99996805	3.1550004e-05
27	8	2899	204	8.062	58.31	338.5	5.356	6.2336064e-10	5.8321948e-08	4.450811e-07	2.8769724e-05	0.9999697	9.3292067e-07
27	0	2346	1861	8.062	58.034	340.5	87.709	2.9697376e-09	5.620892e-07	3.094519e-05	0.00012030744	0.99984753	5.9744906e-07
27	4	1106	753	11.63	74.123	604.5	23.575	1.710452e-05	4.5891997e-05	3.9962564e-05	0.001218783	0.9969869	0.00169131
27	7	2015	206	10.198	71.063	502.0	13.761	1.418891e-08	7.2179173e-06	3.0605813e-06	8.9449095e-05	0.99987733	2.2917307e-05
27	1	179	1901	14.116	69.002	687.5	23.199	1.3459977e-07	3.0632257e-06	6.4540245e-08	2.9874034e-05	0.9172736	0.08269331
27	3	4608	825	11.543	76.081	652.5	87.51	1.006736e-11	7.651624e-10	3.8532042e-11	1.43337004e-08	0.9999994	6.137852e-07
27	5	1487	738	9.552	58.26	409.0	84.401	1.1909493e-09	2.5061622e-08	4.3508667e-08	2.810295e-07	0.99999833	1.267559e-06
27	2	511	814	15.0	69.065	675.5	55.244	1.1766545e-06	5.0526745e-07	9.566671e-09	2.7487776e-08	0.9974783	0.002520046
27	10	5380	2139	11.281	66.455	518.0	75.964	1.2353338e-07	3.802065e-06	5.3734116e-08	8.0586074e-07	0.9999428	5.2407217e-05
28	10	5369	2144	12.176	66.568	518.0	71.565	8.156394e-07	3.8735743e-06	3.2694725e-08	2.0611399e-06	0.9990386	0.0009546698
28	0	2339	1860	9.055	57.035	344.5	88.152	2.880724e-09	1.2926096e-06	2.0683055e-05	4.0683233e-05	0.99993706	1.9788358e-07
28	8	2891	203	8.062	60.407	338.0	7.125	2.6441094e-10	4.961532e-08	1.3882526e-07	3.5229402e-06	0.99999595	3.5071233e-07
28	6	1897	421	11.045	73.246	583.5	4.399	2.7224297e-11	1.8772589e-08	5.405276e-10	3.2650226e-07	0.9999969	2.7797405e-06
28	7	2019	195	10.44	71.169	497.5	17.176	2.4384159e-08	1.0041866e-06	8.307519e-07	0.00015532513	0.9998331	9.679837e-06
28	1	175	1912	13.928	69.642	676.0	20.854	4.832937e-07	2.2494116e-05	1.6796443e-07	6.9011956e-05	0.91813856	0.081769295
28	2	502	821	15.811	64.637	591.5	55.376	0.0007924147	0.00019046404	9.651721e-09	5.790072e-08	0.6725868	0.32643032
28	4	1115	756	0.5	74.002	593.0	22.203	1.4246993e-05	9.2485614e-05	1.4486774e-05	0.00022082057	0.99852705	0.0011309119
28	3	4607	837	10.0	75.0	633.0	90.0	5.2576715e-12	5.8903293e-10	1.2427155e-10	1.5401002e-07	0.99999964	2.1682243e-07
28	5	1488	751	8.062	61.131	387.5	86.269	2.862252e-09	2.038912e-07	1.1044367e-07	1.2585465e-05	0.9999776	9.515549e-06
29	0	2331	1858	8.0	56.0	334.5	90.0	1.1239382e-09	1.884658e-07	8.778311e-06	0.00053501973	0.9994537	2.228285e-06
29	8	2882	202	8.062	60.407	331.5	7.306	4.4805595e-10	4.6899963e-08	7.131191e-08	1.8885542e-06	0.99999714	8.635587e-07
29	6	1896	429	11.045	74.431	606.0	6.009	1.5217683e-10	3.659557e-08	5.1958404e-10	3.2400135e-07	0.999979	2.0603638e-05
29	10	5360	2150	12.298	64.856	545.5	64.799	8.2727047e-07	1.409331e-06	8.748436e-08	2.0958447e-05	0.9991291	0.0008476596
29	2	494	827	14.213	68.25	639.0	51.17	0.00072353985	0.000116261486	2.0605517e-09	1.377498e-07	0.7509793	0.24818078
29	4	1123	760	11.424	76.971	599.5	22.036	4.3790924e-06	2.6262605e-05	2.319533e-05	0.00045219949	0.99918276	0.00031118735
29	3	4607	847	11.045	75.06	642.5	1.848	2.9949462e-10	3.457939e-08	7.084286e-09	3.6386955e-05	0.9999522	1.1364701e-05
29	7	2023	184	10.595	72.919	513.0	19.885	6.880621e-07	1.3351712e-05	4.0278537e-06	0.0006713512	0.9990301	0.0002804434
29	1	172	1923	13.757	68.82	701.0	19.983	1.0493424e-05	7.342479e-05	1.5956635e-06	0.0014809819	0.5910176	0.40741596
29	5	1489	762	8.559	60.052	393.0	87.337	2.1938977e-09	7.767639e-08	9.239161e-08	2.6162097e-06	0.9999863	1.0935048e-05
29	11	3425	3010	9.552	36.28	262.5	7.125	2.1587217e-08	1.8665245e-06	0.00019782645	1.3240318e-05	0.9997869	1.505233e-07
30	11	3426	3003	9.708	38.552	259.5	10.305	3.5519374e-08	3.214118e-06	0.0006990633	5.530172e-05	0.9992423	1.2478115e-07
30	8	2874	200	7.566	60.467	330.0	7.125	1.9364638e-08	8.372116e-07	2.3090406e-07	1.1020374e-05	0.99996746	2.034339e-05
30	0	2323	1855	8.0	52.0	336.5	90.0	1.9961115e-08	1.2716059e-07	1.0553118e-07	2.968563e-05	0.9999496	2.0443496e-05
30	6	1895	439	10.548	73.289	581.5	5.042	1.2636207e-09	2.2404696e-09	1.40842225e-11	4.1988205e-06	0.99982053	0.00017529834
30	3	4607	857	11.543	76.133	627.0	3.576	2.483762e-11	3.1705238e-09	2.8676903e-10	7.036346e-08	0.9999975	2.4012104e-06
30	4	1133	764	11.705	73.164	577.0	21.541	7.4607146e-07	9.949651e-06	3.5079108e-06	2.436671e-05	0.99976903	0.00019234732
30	2	485	834	15.207	68.31	660.0	47.643	9.976395e-07	6.2543364e-07	5.7528586e-11	5.9073795e-09	0.9926192	0.007379154
30	10	5351	2157	11.853	68.283	504.0	60.422	1.2862674e-07	8.250868e-07	9.463393e-09	1.0166299e-05	0.9891766	0.010812365
30	1	169	1934	13.601	69.57	680.0	18.435	1.3623787e-07	1.9914041e-06	2.3840996e-09	7.6489065e-05	0.83620584	0.16371553
30	5	1490	774	9.055	60.075	383.5	87.274	5.8160204e-10	3.16786e-08	4.550737e-10	5.870148e-07	0.9999707	2.8751045e-05
30	7	2028	172	0.5	74.654	524.5	22.329	4.8172187e-06	4.559649e-05	2.4061208e-05	0.00021125084	0.99931073	0.00040354993
31	11	3427	2997	9.22	39.051	259.5	12.995	1.06418724e-07	1.5264859e-05	0.00771616	0.0011049525	0.9911616	1.8492942e-06
31	8	2866	200	7.071	58.31	309.0	6.34	3.9554266e-11	8.093632e-09	4.6504447e-08	9.622837e-07	0.9999987	1.944607e-07
31	0	2316	1852	9.055	52.154	312.0	4.236	3.3747665e-09	1.7087586e-07	7.6092243e-07	3.974423e-05	0.9999573	2.0365285e-06
31	6	1895	446	10.05	73.171	553.5	4.086	2.5028725e-12	3.0908207e-10	5.41929e-12	9.699144e-09	0.9999989	1.0782651e-06
31	1	166	1944	12.816	70.045	643.0	18.778	1.5638179e-07	6.709663e-06	6.1785734e-08	6.924305e-05	0.97240394	0.027519891
31	4	1143	767	10.77	76.694	560.5	22.479	3.5430347e-07	1.1206633e-05	6.4559463e-06	4.164436e-05	0.99988663	5.3631866e-05
31	3	4607	868	11.543	74.042	647.5	1.909	2.0117716e-12	2.479727e-09	1.6842246e-10	1.3971969e-08	0.9999995	4.7667118e-07
31	5	1491	785	9.055	59.211	409.5	85.236	5.4191737e-08	1.273551e-06	9.508466e-07	0.00013550365	0.9996723	0.00018994775
31	2	476	843	14.142	68.593	655.5	45.0	0.00035573868	7.5089456e-06	2.818474e-08	5.0867675e-07	0.90949154	0.09014474
31	10	5342	2165	11.511	65.913	511.5	54.462	1.4972625e-07	1.7638666e-07	2.4611087e-08	6.071431e-05	0.9991767	0.0007621845
31	7	2032	161	9.849	74.324	530.0	23.749	2.0353718e-06	8.873748e-06	1.1050832e-06	1.3152313e-05	0.99961627	0.0003585821
32	11	3429	2989	9.487	40.804	266.0	16.699	1.0359775e-08	3.4874863e-06	0.0006473478	0.00034538092	0.9990036	2.677913e-07
32	0	2309	1848	9.618	51.054	332.0	8.531	8.042082e-09	2.4509745e-06	3.965251e-05	0.00015662066	0.99980026	1.0237371e-06
32	8	2857	199	7.566	58.363	299.5	6.34	1.5790197e-10	1.5569622e-08	3.360296e-07	4.009927e-06	0.99999547	7.181601e-08
32	6	1895	456	11.045	74.108	568.0	3.013	2.0270135e-11	1.9534934e-09	3.9929664e-11	6.283733e-08	0.9999956	4.236503e-06
32	3	4608	879	11.0	75.0	655.0	90.0	2.9632616e-11	1.8857191e-09	1.40168e-11	1.266983e-09	0.9999887	1.1328216e-05
32	2	469	851	14.213	66.603	643.0	40.764	3.949393e-07	1.8272425e-07	8.403588e-10	3.6323378e-08	0.97269803	0.027301382
32	4	1153	771	10.77	74.673	555.0	20.556	5.827334e-07	9.122433e-06	1.2160459e-06	2.4745512e-05	0.99973625	0.00022807888
32	5	1493	795	10.05	58.31	401.5	83.66	3.7730805e-09	7.3992067e-07	2.7057493e-07	6.0852226e-06	0.9999887	4.12164e-06
32	1	163	1955	13.342	69.376	663.5	14.931	1.12389046e-07	1.5931504e-05	4.5631115e-08	7.688038e-06	0.9971084	0.0028678102
32	10	5334	2173	10.63	66.708	542.0	49.764	7.316463e-06	1.0614486e-06	8.4183455e-08	0.00023994116	0.89103365	0.108717844
32	7	2037	149	9.394	74.527	524.5	24.076	4.559148e-07	6.7827505e-06	6.614532e-07	2.570628e-05	0.9998073	0.0001591149
33	11	3431	2982	9.394	40.672	258.5	21.038	5.4212737e-09	2.0508357e-06	6.645059e-05	6.751751e-05	0.99986374	2.2440477e-07
33	8	2849	198	7.566	58.26	300.0	5.528	6.225008e-11	2.7920284e-09	4.558161e-08	2.2552576e-06	0.9999976	9.3860514e-08
33	0	2302	1844	10.198	50.22	323.5	12.529	3.8197207e-08	5.2753385e-06	1.3417123e-05	0.0001870526	0.99979025	3.974803e-06
33	4	1160	774	10.77	74.324	551.5	23.962	1.9724698e-06	1.555272e-05	4.0380737e-06	4.373919e-05	0.9997327	0.0002020122
33	2	464	857	14.213	67.624	729.5	38.157	5.8381076e-05	6.6540457e-07	2.470312e-10	1.17223875e-08	0.94650394	0.053437095
33	6	1896	465	10.0	74.0	564.0	90.0	1.3037647e-12	1.0954302e-09	4.8771917e-11	1.06240904e-07	0.9999995	3.9506048e-07
33	3	4611	889	12.042	73.171	673.0	86.1	2.0106686e-10	1.525218e-08	1.3316357e-09	1.233069e-06	0.9999765	2.232475e-05
33	10	5327	2181	12.021	65.761	531.5	45.0	2.3152365e-08	5.386825e-08	6.710677e-08	0.00057767023	0.99919945	0.00022275334
33	5	1496	807	10.112	59.188	424.0	81.119	2.587939e-08	6.1582455e-06	9.193409e-06	0.00038100875	0.99959105	1.2660059e-05
33	7	2042	138	9.849	74.733	550.5	24.362	4.3015843e-06	1.8572047e-05	3.032318e-06	3.281575e-05	0.9989441	0.0009972573
33	1	159	1967	12.649	69.921	652.5	16.557	5.6528886e-08	4.220527e-06	1.9230857e-08	2.6788633e-05	0.93581724	0.06415158
34	11	3432	2976	9.849	39.357	265.0	26.565	6.5839416e-08	5.819436e-06	0.00079488993	0.00017688629	0.99902177	5.854458e-07
34	8	2841	199	8.062	60.133	299.0	3.366	2.7403513e-10	7.932937e-09	5.0041e-09	4.391729e-06	0.9999944	1.1389371e-06
34	2	459	864	14.603	65.911	692.5	37.648	8.5710457e-07	1.3306574e-07	2.2236603e-10	8.378593e-09	0.99650586	0.0034932771
34	6	1896	473	10.548	74.015	562.0	88.755	5.2203376e-12	3.0594205e-09	1.5636001e-10	2.8183913e-06	0.99999356	3.6034608e-06
34	3	4614	897	12.093	72.341	679.5	81.416	4.4298895e-06	3.7181922e-05	1.751327e-05	0.0007348645	0.9981926	0.0010134062
34	0	2293	1839	9.487	51.546	327.5	18.435	1.3405966e-07	2.9702626e-06	6.2097756e-06	0.0009828826	0.99897987	2.7828319e-05
34	4	1170	778	10.308	74.942	542.5	25.201	8.9456025e-06	4.4455082e-05	4.612209e-05	0.0012506217	0.9964663	0.002183599
34	1	155	1977	12.5	69.442	650.5	16.699	2.5231614e-08	7.967454e-07	4.9214113e-09	7.3920964e-06	0.99894255	0.0010492521
34	7	2046	127	10.308	74.527	553.0	24.444	1.2853181e-07	4.053028e-06	2.541681e-06	1.3590627e-05	0.9999559	2.3868333e-05
34	5	1498	819	10.198	60.208	405.5	78.69	3.862608e-08	3.492655e-06	2.9339935e-07	6.3080997e-06	0.99997866	1.1242294e-05
34	10	5319	2191	12.042	64.537	533.0	41.186	5.1414704e-09	4.6241073e-08	6.243468e-09	2.464665e-06	0.99999166	5.8450073e-06
35	8	2835	199	7.0	57.0	302.0	90.0	1.8654464e-10	5.6553052e-08	2.345877e-07	2.0646576e-05	0.99997795	1.027758e-06
35	11	3434	2969	9.618	40.031	282.5	27.553	7.878958e-07	1.5662166e-05	0.0013776917	0.00082924514	0.99776685	9.7778675e-06
35	0	2285	1835	9.849	50.695	326.5	21.541	1.4470244e-07	4.319059e-06	4.7262456e-06	0.0013165222	0.9985879	8.624956e-05
35	6	1897	481	11.045	70.114	568.5	86.82	1.989009e-09	6.516465e-08	9.108292e-10	8.1998805e-05	0.999731	0.0001868627
35	3	4619	906	13.463	71.36	669.5	73.74	1.2568262e-05	2.378028e-05	1.6445905e-05	0.0033212805	0.99032366	0.006302238
35	1	151	1986	13.124	68.463	671.5	18.435	4.280997e-06	3.8330185e-05	6.9246967e-06	0.00020600438	0.9981654	0.0015789745
35	2	451	874	15.264	69.642	723.5	32.125	6.5489905e-05	1.1708588e-06	4.670805e-09	4.1779958e-07	0.97842366	0.021509334
35	4	1178	781	0.707	75.356	548.5	26.565	2.1676808e-06	1.4412193e-05	1.2572528e-05	0.0008165418	0.996188	0.0029664112
35	7	2050	115	9.849	76.968	580.5	24.444	1.4876546e-06	1.2310558e-05	9.211718e-06	3.51419e-05	0.9992663	0.00067554344
35	10	5312	2201	11.011	62.803	536.0	40.601	4.6986697e-06	9.685654e-07	9.163884e-08	0.00012635824	0.9429705	0.056897447
35	5	1501	831	9.341	58.209	396.5	76.293	1.6567286e-09	1.2132591e-07	9.5545545e-08	2.0090947e-06	0.99999726	4.4039103e-07
36	8	2828	201	8.559	58.174	321.0	85.764	8.235995e-09	6.2651907e-07	2.5382894e-07	3.6794365e-05	0.9999429	1.9475592e-05
36	11	3436	2963	9.179	39.878	286.5	30.964	4.1550157e-07	1.2965433e-05	0.001912489	0.0013580337	0.9967129	3.2121948e-06
36	6	1898	489	10.548	70.401	537.5	83.884	2.3134765e-09	5.2504852e-08	7.44773e-11	1.5966309e-06	0.9995074	0.00049092656
36	0	2278	1829	9.849	52.393	345.5	24.146	3.0967408e-07	7.1023037e-06	1.250551e-05	0.00036647235	0.99956685	4.6672205e-05
36	2	447	882	16.225	67.151	725.5	31.866	3.1087034e-06	9.750675e-07	1.7743398e-09	9.059634e-08	0.9987515	0.0012443183
36	4	1186	785	10.062	74.688	545.0	27.646	2.153691e-05	7.141951e-05	0.00015623277	0.0057510957	0.98883367	0.0051661134
36	3	4624	914	14.116	69.923	683.0	67.218	0.00010384467	4.3060954e-05	2.5705858e-05	0.009831717	0.79748905	0.19250666
36	1	146	1995	13.657	70.118	651.5	23.199	5.0085462e-05	0.0001365336	1.5071124e-06	0.000248266	0.55348957	0.4460741
36	7	2053	104	10.308	75.962	564.0	22.62	1.2925913e-06	1.953206e-05	1.16166375e-05	0.000380781	0.9991574	0.00042935964
36	5	1503	842	9.22	60.166	418.0	74.539	4.620223e-07	2.045156e-05	3.3277523e-05	0.0005099039	0.9993818	5.4090477e-05
36	10	5304	2210	12.42	63.571	540.5	39.289	1.0198183e-08	1.1571169e-07	3.2545278e-09	3.0343958e-07	0.99999046	9.113298e-06
37	8	2821	202	8.062	55.579	321.5	81.384	5.343398e-11	3.0112293e-08	3.2598901e-09	3.2927842e-06	0.9999945	2.1310154e-06
37	11	3438	2957	9.301	38.968	282.5	33.69	6.0880234e-06	1.6203221e-05	0.00015639319	0.00012882391	0.99967635	1.620197e-05
37	0	2271	1825	9.618	52.995	339.0	26.565	5.2946724e-08	1.8492501e-06	5.9076656e-06	0.00034232726	0.99963295	1.6933504e-05
37	6	1900	497	10.607	71.278	549.0	81.416	1.8886734e-08	1.5185879e-06	5.6138873e-08	5.6471938e-05	0.99979705	0.00014493646
37	2	442	889	15.443	68.283	772.0	29.168	1.9090403e-06	4.7994206e-07	1.8056174e-09	1.12761114e-07	0.9992594	0.0007380915
37	3	4631	922	14.577	70.658	690.5	58.841	0.00011894154	1.5195389e-05	4.3478492e-05	0.054900713	0.17560945	0.7693122
37	4	1196	790	11.18	74.431	552.0	30.53	8.7650355e-05	3.3857446e-05	1.9828853e-05	0.05389688	0.34586224	0.60009956
37	5	1505	852	9.014	57.142	385.0	74.055	2.826804e-07	2.0049842e-05	6.678266e-05	0.00030574616	0.9995938	1.33029625e-05
37	1	140	2005	12.54	67.825	621.0	24.146	8.137312e-06	9.479754e-06	2.0626868e-07	5.378832e-05	0.7061252	0.29380316
37	7	2056	92	9.657	76.428	555.5	21.038	1.2899575e-07	1.9542204e-06	3.626904e-06	0.000116462135	0.9997749	0.00010298106
37	10	5297	2220	11.8	66.53	536.0	38.66	3.071215e-08	2.3219002e-07	4.4238977e-09	2.335288e-06	0.99781597	0.0021813754
38	11	3440	2951	9.708	39.003	282.5	36.384	1.2764615e-07	7.666183e-06	0.0008183299	8.850687e-05	0.99908435	9.3862343e-07
38	8	2813	205	8.246	56.515	316.0	76.759	3.8890565e-08	2.3265202e-06	2.617912e-07	3.8292956e-06	0.9999801	1.3524665e-05
38	6	1902	504	10.689	69.327	540.0	78.959	9.972695e-07	5.5126267e-05	4.717005e-06	0.004481802	0.98604786	0.009409463
38	0	2263	1819	9.862	53.002	337.0	27.553	4.775884e-08	8.68736e-07	9.761391e-07	2.4547284e-05	0.99996924	4.261076e-06
38	4	1204	793	10.817	75.472	554.5	31.891	2.9684845e-05	1.059835e-06	2.1182484e-06	0.3540793	0.054042544	0.5918453
38	2	436	898	15.882	63.971	726.5	28.61	1.0989414e-06	8.8259304e-07	3.0040417e-10	3.596146e-08	0.9995266	0.00047138188
38	3	4639	929	14.213	71.4	668.0	52.927	0.00020502467	1.7195163e-05	1.3190968e-05	0.018322093	0.22815482	0.7532877
38	1	134	2014	12.53	68.476	634.5	28.496	3.4994777e-05	1.900303e-05	2.1780888e-05	0.0073200525	0.8484594	0.14414468
38	10	5289	2230	12.042	68.118	553.0	39.806	6.2982717e-09	2.8482269e-08	1.1929527e-10	2.9287673e-07	0.9998505	0.00014907533
38	5	1507	864	0.5	60.698	401.5	78.69	3.4632826e-08	6.520097e-06	6.545241e-06	1.1346055e-05	0.99997425	1.3669224e-06
38	7	2059	80	0.707	78.131	565.0	19.654	1.328978e-07	5.3524655e-06	7.1539836e-07	2.4471312e-05	0.99989367	7.571592e-05
39	11	3441	2945	10.404	36.705	294.5	37.569	1.7429624e-05	8.3160965e-05	0.0026376806	0.01006457	0.9868276	0.0003695375
