Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
39	1	4703	2651	14.637	28.359	312.5	9.462	0.6655422	0.00027874607	0.00279852	9.184148e-05	0.0050011296	0.32628757
39	5	4349	1871	16.378	25.986	333.5	59.036	0.024049757	0.00074299215	8.8558445e-05	3.0842133e-05	0.0031052318	0.97198266
39	4	4518	1729	15.0	28.0	312.5	90.0	0.0026904538	9.679396e-05	0.00010236026	2.8240089e-05	0.00700076	0.99008137
39	2	3926	2563	13.416	26.833	254.0	26.565	0.22198603	0.0054060514	0.022250649	0.054605532	0.13603342	0.55971825
39	3	4448	1975	12.093	27.789	229.5	81.87	0.47900984	0.0026349323	0.0021993462	0.00019009464	0.0042443103	0.5117214
39	6	4449	1110	16.553	29.069	378.5	63.435	0.6907499	0.0043529393	0.029922878	0.0007875805	0.029058782	0.2451279
39	7	3765	753	13.601	31.623	325.5	71.565	0.69813186	0.0019115736	0.07547201	0.011975671	0.017173886	0.195335
39	12	1902	2885	11.413	42.039	367.5	63.435	0.0013345758	2.7308606e-05	0.000118636526	0.06962234	0.28648558	0.64241153
39	10	3643	180	15.0	41.0	466.5	90.0	2.3857644e-06	1.3800858e-10	2.5165594e-12	8.667715e-10	9.734581e-10	0.9999976
39	11	4269	426	18.173	45.894	639.0	7.595	0.1422074	6.8572896e-05	0.0003784563	0.0004009914	0.00050648843	0.8564381
40	9	5044	465	15.435	28.182	295.5	25.017	0.049735326	3.7593163e-05	0.00047452538	0.0006734436	0.0039049683	0.94517416
40	8	5212	651	15.207	29.296	322.5	63.435	0.008530117	2.9119377e-05	0.009945344	0.13975495	0.56545943	0.276281
40	1	4711	2652	14.142	30.414	328.5	9.462	0.53361475	0.0026322296	0.018378904	0.00788633	0.042919345	0.39456844
40	5	4356	1867	16.919	27.042	346.5	56.31	0.054753132	0.0011142337	0.02106047	0.00530428	0.27721483	0.6405531
40	4	4522	1718	13.238	27.171	268.0	11.31	0.3127634	0.0013756781	0.1499389	0.0012465785	0.31597024	0.21870524
40	2	3935	2571	13.435	24.749	247.0	45.0	0.077561624	0.023945235	0.22820497	0.007653433	0.14277576	0.519859
40	3	4459	1977	14.0	24.0	234.5	90.0	0.9024779	0.0065495283	0.016968086	0.00041261074	0.0038131645	0.069778636
40	6	4456	1127	15.652	29.069	363.5	63.435	0.37414956	0.004544082	0.005491799	0.00031042384	0.014734442	0.60076976
40	7	3748	763	13.416	32.65	319.0	63.435	0.517018	0.0025996477	0.0040134788	0.021453438	0.04474771	0.4101676
40	10	3622	183	15.033	40.112	463.0	85.601	0.18582842	0.0004947398	0.029631242	0.06503657	0.05133086	0.6676781
40	11	4266	450	17.464	40.025	548.0	14.036	0.013613891	8.6362685e-05	6.602424e-05	7.475279e-05	0.00028374378	0.9858753
40	12	1890	2856	12.176	42.547	381.5	70.017	0.0007820411	3.1412434e-05	2.6242391e-05	0.007836062	0.2868607	0.7044636
41	9	5044	463	15.692	28.901	324.5	30.256	0.14813758	0.00028409844	0.13617133	0.02194839	0.14613451	0.54732406
41	8	5216	648	15.532	29.262	323.0	56.31	0.008022115	0.00016696792	0.00796084	0.022347648	0.52889436	0.4326081
41	1	4717	2652	14.08	27.663	319.5	6.34	0.6410264	0.00039169387	0.002216266	0.02757855	0.06618743	0.26259962
41	5	4364	1863	17.241	27.354	351.0	59.036	0.24933782	0.0024008702	0.023131529	0.18003613	0.37252012	0.17257349
41	4	4527	1709	14.422	26.627	284.5	33.69	0.063989036	0.0003350781	0.10297871	0.054668896	0.27091104	0.50711733
41	3	4467	1983	14.142	22.627	251.5	45.0	0.41337174	0.007197064	0.0013047818	0.00010235427	0.002412431	0.57561165
41	2	3944	2578	13.416	22.361	222.0	26.565	0.0907383	0.03815133	0.5665353	0.009157182	0.14562069	0.14979714
41	6	4463	1141	16.808	27.613	361.5	59.036	0.4387426	0.0006154773	0.002562435	2.8185388e-05	0.024899716	0.53315157
41	7	3732	775	13.038	32.45	322.5	56.31	0.6067608	0.002065845	0.015699048	0.008397577	0.017621206	0.34945554
41	10	3602	192	17.0	40.249	519.5	63.435	0.07006904	3.832969e-05	1.5406693e-05	9.1365466e-05	0.00033306016	0.9294528
41	11	4268	472	21.0	36.0	582.0	90.0	0.0070803897	0.0007388085	0.00010531499	2.677432e-05	0.023590408	0.96845824
41	12	1879	2826	11.705	42.059	383.5	71.565	0.003642592	0.00012564073	0.0015029728	0.018789468	0.35217395	0.6237654
42	9	5045	461	15.0	29.206	321.0	37.875	0.02973177	7.625172e-05	0.0025573715	0.0049971705	0.155126	0.80751145
42	1	4719	2651	14.0	27.0	305.0	90.0	0.8649517	0.00014760222	0.005560304	0.0048974887	0.024644863	0.099798016
42	8	5219	644	15.556	29.698	341.0	45.0	0.05489712	0.0006931756	0.112892166	0.03662787	0.52385557	0.27103415
42	5	4371	1858	18.0	26.0	349.0	90.0	0.23676193	0.00052891806	0.015513517	0.13869604	0.114987075	0.4935125
42	4	4536	1701	14.318	26.833	305.0	63.435	0.036687415	0.00076047005	0.008169615	0.006659965	0.27335373	0.6743688
42	3	4475	1993	14.765	24.597	266.5	63.435	0.83294594	0.027281327	0.0054762587	0.00030351224	0.008808118	0.12518485
42	2	3954	2583	14.318	20.396	217.5	11.31	0.19474249	0.017214978	0.5193114	0.0031411706	0.16182579	0.10376407
42	6	4470	1150	16.971	26.87	355.0	45.0	0.17555946	0.0012082047	0.011441415	0.00024777665	0.005997689	0.8055455
42	7	3717	787	14.422	31.064	305.0	56.31	0.42034882	0.006344237	0.004758364	0.009353998	0.034623183	0.5245714
42	11	4274	492	21.024	40.719	658.0	66.038	0.027609406	0.002993228	0.0013555026	0.0005069773	0.11193557	0.85559934
42	10	3582	204	15.882	39.803	476.5	63.435	0.027520895	5.7697383e-05	0.0016337056	0.07919936	0.043148685	0.8484397
42	12	1868	2797	12.54	41.04	393.5	68.199	0.0031157832	0.00029712968	0.0027624231	0.025351608	0.4602083	0.5082648
43	9	5046	461	14.603	29.517	315.5	38.66	0.024424376	0.000115139694	0.24797109	0.056551296	0.55235046	0.11858775
43	1	4725	2650	15.075	28.657	329.5	83.66	0.52808595	0.0017807864	0.10846814	0.0031661883	0.027970694	0.33052823
43	8	5222	640	16.771	26.387	323.0	26.565	0.017134566	8.503514e-05	0.00044113907	0.003954696	0.4387948	0.53958976
43	5	4376	1855	17.0	27.731	355.5	63.435	0.13228378	0.0011965171	0.009976535	0.030883562	0.19337174	0.63228786
43	4	4541	1699	14.318	25.495	280.5	63.435	0.016148984	0.00054672005	0.02720388	0.005947628	0.48901698	0.46113586
43	2	3966	2587	13.124	23.648	234.5	14.036	0.54887897	0.0010205682	0.2520768	0.027217364	0.09598707	0.074819185
43	3	4482	2005	13.454	24.042	240.5	45.0	0.48617673	0.05231701	0.019081097	0.0004859697	0.08190926	0.36003
43	6	4482	1156	17.0	26.833	338.5	26.565	0.35251486	0.003644256	0.0033896035	0.00023326493	0.027138632	0.6130794
43	7	3700	797	12.53	31.305	309.5	63.435	0.46670997	0.0056342543	0.0026298661	0.004063358	0.013859717	0.5071028
43	10	3563	215	15.652	40.249	469.0	63.435	0.03630156	0.0002292705	0.00035187395	0.23033337	0.028931316	0.70385265
43	11	4279	516	19.602	42.24	641.5	5.711	0.50288284	0.00010008212	0.02232564	8.13098e-05	0.0035521723	0.47105795
43	12	1854	2769	12.083	42.485	384.0	63.435	0.007007199	0.00024198352	0.0040774015	0.06563416	0.6550341	0.26800507
44	9	5046	460	14.603	30.303	303.0	37.875	0.015056879	1.3325496e-05	0.0022564058	0.043376777	0.089196	0.8501006
44	8	5224	636	16.8	28.306	347.5	35.538	0.008844343	0.0002587031	0.00070647866	0.000702284	0.2806291	0.7088591
44	4	4547	1700	14.0	27.0	307.0	90.0	0.14262964	0.00081086275	0.012197737	0.009289489	0.2624195	0.57265276
44	5	4382	1851	17.443	27.951	363.0	63.435	0.37039545	0.00054858247	0.10305656	0.08847577	0.19086333	0.24666022
44	1	4734	2646	15.182	27.83	328.0	71.565	0.58189255	0.0009658211	0.010828397	0.024747571	0.049979623	0.33158603
44	6	4492	1155	16.0	24.0	306.0	90.0	0.54869074	0.00074560894	0.020008648	0.0010628443	0.0043621915	0.42513
44	3	4491	2016	13.454	24.042	246.5	45.0	0.9833039	0.0009879582	0.0013480914	1.7585437e-05	0.00026459194	0.014077879
44	2	3978	2594	12.971	25.715	243.5	26.565	0.0019815704	7.480169e-05	0.052651603	0.019253206	0.91124815	0.014790636
44	7	3681	804	13.463	31.579	311.0	66.801	0.14805949	0.0012150569	0.0012504525	0.0027946464	0.02285287	0.82382745
44	10	3542	221	15.524	41.231	496.5	75.964	9.968878e-05	2.5558114e-07	6.548319e-09	8.432421e-05	0.00011361583	0.99970216
44	11	4278	539	17.951	42.323	595.5	14.036	0.22705361	0.0016499846	0.00080945075	0.0018221121	0.003684406	0.7649805
44	12	1840	2740	12.083	42.544	386.5	66.038	0.00078398525	6.920552e-06	2.5357301e-06	0.004951345	0.03681181	0.9574434
45	9	5047	459	13.829	28.745	301.0	39.806	0.4688587	0.00070764933	0.020665817	0.020664329	0.0850178	0.40408573
45	8	5225	631	15.652	29.069	347.0	26.565	0.10367968	0.00066565414	0.011076729	0.0029610102	0.0067224135	0.87489456
45	4	4554	1701	15.207	27.789	318.0	9.462	0.3145417	0.0024715224	0.11362118	0.007478439	0.14860511	0.4132821
45	5	4388	1846	16.771	28.623	376.5	63.435	0.08172634	0.004118579	0.20535561	0.010846809	0.51762706	0.18032558
45	6	4497	1151	15.264	28.302	306.0	59.036	0.0074450467	0.00011979527	0.0018605934	0.009255853	0.14468737	0.83663136
45	1	4741	2643	16.101	28.43	345.5	66.038	0.2563977	0.0005158855	0.11865857	0.09884176	0.24818747	0.2773987
45	2	3988	2602	13.454	24.042	247.5	45.0	0.7096769	0.00058859703	0.037627697	0.05614468	0.054493815	0.14146838
45	3	4503	2025	13.435	23.335	241.0	45.0	0.9698426	0.0012870418	9.990553e-05	9.401914e-06	0.00027784612	0.028483119
45	10	3523	223	15.0	38.0	467.0	90.0	0.025147142	0.00036505502	0.00012817765	0.0048461403	0.0635782	0.90593535
45	7	3662	812	13.463	30.27	301.0	68.199	0.59106064	0.04772387	0.08907556	0.028588135	0.116914645	0.12663709
45	11	4276	558	20.081	37.473	517.0	18.435	0.042427883	0.0022228023	0.07426327	0.0045912266	0.27071086	0.60578394
45	12	1828	2710	11.885	41.692	388.0	68.199	0.0036274034	0.00058467605	0.005251111	0.113641575	0.57915294	0.29774222
46	9	5048	458	13.793	30.104	283.0	41.987	0.0042729797	9.140036e-05	0.017117985	0.012456277	0.8633138	0.102747545
46	8	5228	626	16.621	28.04	357.5	21.801	0.021848919	0.00041657485	0.0024584914	0.0018107323	0.07281141	0.90065384
46	4	4559	1704	15.652	24.597	290.5	26.565	0.1871355	4.6088102e-05	0.605863	9.278383e-05	0.0239747	0.18288791
46	1	4747	2638	15.264	28.302	339.0	59.036	0.081521966	0.0001648992	0.0034578338	0.0030944548	0.017183652	0.8945772
46	6	4503	1144	14.142	26.87	305.0	45.0	0.021642268	9.747832e-05	0.00061632495	0.008212389	0.029667035	0.93976456
46	5	4396	1841	17.923	28.901	375.0	60.255	0.062200256	0.000364024	0.010896481	0.0048589837	0.05791153	0.8637687
46	2	3995	2610	14.318	21.024	226.5	63.435	0.2868252	0.0037896712	0.039404787	0.0033481563	0.05718496	0.60944724
46	3	4515	2034	13.509	24.91	256.0	38.66	0.91996735	0.0007805163	0.00029892282	1.823168e-05	0.00037874823	0.078556284
46	10	3507	222	15.075	34.731	406.5	6.34	0.16731079	0.0005230563	0.0021143565	0.002238136	0.17478067	0.6530331
46	11	4281	576	22.192	35.532	619.5	75.964	0.6206864	0.002886289	0.01585351	0.0012470529	0.011303841	0.34802294
46	7	3643	824	13.601	33.838	328.5	56.31	0.59100753	0.0120282	0.004870821	0.014069462	0.04920755	0.32881644
46	12	1816	2680	11.885	42.252	385.5	69.444	0.024621075	0.0012152765	0.014401916	0.028441299	0.226203	0.70511746
47	9	5050	456	13.124	28.692	275.0	40.601	0.0306247	0.0001298858	0.55855095	0.069212615	0.28117886	0.06030291
47	4	4560	1708	16.971	22.627	301.5	45.0	0.024820248	0.0022413936	0.07228426	0.00062805234	0.57479686	0.32522914
47	8	5230	618	17.088	28.46	362.5	18.435	0.018849816	0.00010586617	0.0002740215	0.0021036812	0.045703482	0.9329632
47	1	4753	2633	14.142	28.284	335.5	45.0	0.6374519	0.00096800405	0.056018595	0.017673625	0.105457164	0.18243074
47	5	4403	1836	17.029	27.659	373.0	49.399	0.25296053	0.00027134197	0.503524	0.019788763	0.116709635	0.10674568
47	6	4505	1134	14.841	31.643	346.5	30.964	0.64618224	6.460965e-05	0.0030256014	0.0130629875	0.013544183	0.32412034
47	2	4001	2615	16.0	17.0	202.0	90.0	0.0713811	0.00045293185	0.8938654	0.006382395	0.025865007	0.0020531157
47	10	3497	223	16.0	28.0	345.0	90.0	0.0057934555	0.00030946304	0.8259218	0.0084612295	0.14730564	0.01220852
47	3	4525	2042	13.928	24.698	248.0	21.801	0.9652442	0.0034122393	0.0034249083	0.00011667709	0.0030691267	0.024732776
47	11	4287	596	21.378	40.792	652.0	78.69	0.15034865	0.0003943127	0.00021473235	6.0611033e-05	0.008327718	0.8406539
47	7	3625	837	13.601	31.401	324.5	53.13	0.542112	0.0025649166	0.00050528004	0.00024329612	0.0049587223	0.4496158
47	12	1804	2653	12.298	38.461	373.5	63.435	0.010873222	0.0002478975	0.0037256666	0.04268926	0.38729706	0.5551669
48	9	5051	455	13.454	29.732	253.5	43.025	0.02692443	7.1820745e-05	0.002531211	0.021557644	0.49346995	0.45544496
48	4	4559	1712	16.0	21.0	268.5	90.0	0.0023436	2.5385323e-06	0.99704033	6.141166e-06	0.0005597817	4.755876e-05
48	1	4757	2627	15.556	28.284	331.0	45.0	0.015769012	0.00013383337	0.0010848411	0.001384424	0.10299495	0.8786329
48	8	5232	608	18.0	28.0	373.5	90.0	0.3268117	0.0033535406	0.0010607049	0.00011530155	0.005454995	0.6632037
48	2	4009	2617	14.0	20.0	226.0	90.0	0.1266518	0.002214243	0.8237604	0.0032771425	0.033574414	0.010522138
48	5	4410	1830	16.971	26.87	357.5	45.0	0.1335637	0.013913516	0.018423397	0.0021622858	0.079578646	0.75235844
48	3	4533	2050	12.728	25.456	242.5	45.0	0.6487552	0.0019651917	0.012008042	0.00023951726	0.005183729	0.3318483
48	10	3488	231	20.718	24.192	373.5	18.435	0.9454897	0.0002982858	0.009734336	0.015174759	0.006844024	0.022458848
48	6	4509	1117	14.431	31.532	351.5	14.036	0.22977218	0.0010439449	0.000961131	0.0015463305	0.061242074	0.7054344
48	11	4289	618	19.812	41.018	623.5	9.462	0.10991932	2.0629332e-05	0.00033340635	0.00025650527	0.0001443558	0.8893258
48	7	3605	849	13.416	34.0	330.0	63.435	0.35422844	0.04124683	0.07488394	0.029401498	0.2151606	0.2850787
48	12	1789	2628	11.236	39.702	366.0	59.036	0.0021840003	0.00016726973	0.0011444091	0.046748396	0.43972978	0.51002616
49	9	5052	454	14.213	30.61	268.5	51.843	0.0047621117	1.0659077e-05	0.008710703	0.10079634	0.5028545	0.3828657
49	4	4555	1715	19.0	19.0	264.5	90.0	0.06533699	6.901715e-05	0.8583036	0.005703095	0.03649469	0.034092624
49	1	4762	2621	14.142	27.586	328.5	45.0	0.07964799	0.0004493688	0.002556571	0.013421555	0.040295914	0.8636286
49	5	4416	1824	17.678	27.577	371.0	45.0	0.00596721	0.0009185055	0.0040142285	0.0033361774	0.7355143	0.25024962
49	8	5232	598	16.688	27.722	370.0	7.125	0.50792956	0.026795626	0.057825245	0.0008574193	0.14992042	0.25667173
49	2	4019	2620	12.369	23.77	218.0	14.036	0.26935574	0.009029232	0.5050316	0.03215371	0.13839433	0.046035424
49	3	4538	2060	14.142	24.042	243.5	45.0	0.4307256	0.0023400022	0.00024910417	7.1767827e-06	0.00799025	0.55868787
49	10	3478	242	17.029	30.48	404.0	50.194	0.5391683	0.0020021368	0.045051947	0.002987384	0.03408409	0.3767062
49	6	4514	1103	13.416	29.967	304.0	26.565	0.012366179	2.6094203e-05	0.0046608225	0.11017865	0.54260504	0.3301632
49	11	4286	637	18.682	38.601	548.0	16.699	0.008207715	3.0617125e-06	3.4683773e-05	0.004654162	0.003074455	0.984026
49	7	3586	859	13.463	31.579	330.0	66.801	0.245967	0.0038461334	0.0021545554	0.0018540017	0.01929939	0.72687894
49	12	1775	2603	12.298	40.697	384.0	63.435	0.00095613615	2.8291472e-05	2.12964e-05	0.059438802	0.06069627	0.87885916
50	9	5055	452	13.601	30.806	275.5	54.462	0.0020534073	2.3583509e-05	0.00011048178	0.022927748	0.16592495	0.80895984
50	4	4548	1717	14.56	23.087	258.0	71.565	0.033579264	7.370318e-05	0.7489448	0.008759204	0.20271845	0.005924519
50	5	4421	1817	17.678	27.577	374.0	45.0	0.26272935	0.0020071797	0.14516574	0.017183395	0.1393439	0.43357047
50	1	4768	2614	14.534	28.814	330.0	39.806	0.009401733	7.6963624e-05	0.0008711009	0.058985967	0.09042667	0.8402376
50	8	5231	587	17.0	28.0	376.0	90.0	0.5167357	0.0013527316	0.17732185	0.00076590304	0.07693724	0.22688654
50	2	4028	2627	14.142	22.627	244.0	45.0	0.46003285	0.0015384384	0.30892608	0.03028604	0.039089683	0.16012686
50	3	4538	2073	13.0	23.0	249.5	90.0	0.80064595	0.0041008377	0.005871823	6.323442e-05	0.03180946	0.15750869
50	6	4522	1094	12.728	26.87	270.0	45.0	0.0062532695	3.8602248e-05	0.004270427	0.34511617	0.57134277	0.07297875
50	10	3464	252	16.771	34.889	438.5	63.435	0.09817652	0.0026438793	0.0056763	0.02447856	0.017932778	0.8510919
50	11	4283	655	18.028	41.437	556.5	20.556	0.0028767786	2.3104521e-05	1.4313154e-05	0.0014535066	0.0013498056	0.9942825
50	7	3567	867	13.0	31.385	316.0	68.199	0.74365246	0.0017064007	0.002327639	0.005621735	0.02529076	0.22140111
50	12	1762	2574	11.705	41.11	371.0	71.565	0.018558128	0.0013417935	0.004090838	0.11409786	0.18044958	0.6814619
51	9	5058	450	13.21	31.567	300.5	60.642	0.00017623781	1.6369298e-05	0.0028079546	0.0021051618	0.9749722	0.019922158
51	5	4424	1812	17.219	26.163	353.0	26.565	0.04427936	0.000392884	0.10516542	0.0061585116	0.4368022	0.40720162
51	4	4541	1714	15.0	22.0	267.0	90.0	0.2532499	0.00040108457	0.25553784	0.029042434	0.21671468	0.24505405
51	11	4284	656	18.028	40.853	561.0	20.556	0.08996653	0.00017698847	0.00040115337	0.0023543793	0.00054566434	0.9065553
51	6	4528	1092	14.765	26.833	295.0	63.435	0.049902666	0.00011621404	0.028107632	0.03414896	0.6272663	0.26045832
51	1	4773	2605	14.841	29.125	342.0	33.69	0.4550727	4.5819277e-05	0.0010102656	0.025804346	0.026850559	0.49121624
51	8	5229	577	17.393	27.83	371.0	71.565	0.075414605	0.00065079523	0.27774772	0.0017793068	0.16630621	0.4781013
51	2	4035	2634	14.866	21.213	238.5	45.0	0.9515975	0.009348902	0.0028638304	4.262745e-05	0.00072051986	0.035426676
51	3	4535	2087	13.647	24.254	245.0	8.13	0.78441894	0.0019018146	0.0009940463	2.1504477e-05	0.0039014106	0.20876236
51	10	3447	258	16.194	36.003	437.5	80.538	0.0068586417	3.2032054e-05	3.0424066e-05	0.0089508165	0.17259514	0.8115329
51	7	3550	876	12.298	31.753	289.5	63.435	0.9423238	0.0052775224	0.0018397742	0.0012483136	0.0025972268	0.046713382
51	12	1751	2547	11.885	40.389	392.5	68.199	0.013251121	0.00063146336	0.008362942	0.020180203	0.40883976	0.54873455
52	9	5063	448	14.318	32.016	337.5	75.964	0.0016008808	4.6816014e-05	0.000474909	0.017015938	0.8847829	0.0960786
52	4	4538	1710	17.0	20.0	257.5	90.0	0.17321584	0.00016993341	0.07875775	0.00023822788	0.0070924032	0.7405259
52	5	4428	1806	17.0	27.731	355.5	26.565	0.13631316	0.00020336497	0.3476162	0.023487687	0.39316812	0.09921154
52	8	5227	571	17.241	27.354	357.0	71.565	0.21597119	0.0027412085	0.0137142865	0.0006471445	0.041839536	0.7250866
52	1	4776	2598	15.207	28.412	321.5	29.055	0.19977175	0.0039402186	0.01233031	0.0019957358	0.045801237	0.7361607
52	2	4041	2640	16.0	17.0	208.0	90.0	0.49603656	0.0066251457	0.03602684	0.00016518647	0.0046597566	0.4564865
52	11	4291	643	21.213	30.414	497.5	45.0	0.23435758	0.00028926236	0.0028098451	0.004700772	0.006512912	0.7513296
52	6	4541	1095	16.0	29.0	369.0	90.0	0.1999378	0.00033147837	0.008162331	0.0013781547	0.06456459	0.72562563
52	3	4532	2100	14.142	25.179	259.5	6.34	0.7074938	0.0041325856	0.0036621287	0.00010355839	0.0024276755	0.28218025
52	10	3430	259	17.0	34.0	439.5	90.0	0.48250932	0.00046286138	0.05068709	0.020283144	0.17709897	0.26895857
52	7	3533	888	13.892	30.887	324.0	60.255	0.58709985	0.0021822902	0.01107504	0.002755739	0.01593377	0.38095325
52	12	1738	2519	12.53	40.249	375.5	63.435	0.0019979998	0.001047294	0.05011113	0.027820377	0.79323775	0.12578541
53	9	5067	447	13.946	30.438	346.0	75.964	0.005499546	7.671609e-05	0.012815326	0.05792272	0.86713547	0.05655024
53	4	4536	1703	15.556	22.627	263.5	45.0	0.052928742	0.0014621943	0.057095073	0.005033553	0.19878861	0.68469185
53	1	4779	2593	15.652	28.636	331.0	26.565	0.019641565	8.676901e-05	0.0014977586	0.00052792113	0.02729846	0.9509476
53	5	4431	1799	15.692	27.115	341.5	21.801	0.028888786	0.00076878833	0.005154637	0.0031580469	0.2518993	0.7101304
53	8	5224	564	16.919	27.987	364.5	71.565	0.089062534	0.00034324435	0.0002499815	0.00036487365	0.00093970326	0.9090397
53	2	4048	2642	14.318	19.235	216.0	9.462	0.6846414	0.0040953723	0.0520558	0.0023274587	0.009022911	0.247857
53	11	4300	639	23.0	30.0	522.5	0.0	0.15180005	0.0024264527	0.00041357978	0.00032753038	0.001191999	0.84384036
53	3	4528	2113	13.0	24.0	235.0	90.0	0.4253261	0.007157095	0.003391411	0.00069242035	0.019844072	0.5435889
53	10	3417	257	16.0	30.0	374.5	90.0	0.12959008	0.0010949997	0.0012747678	0.010049586	0.20000377	0.6579868
53	6	4560	1101	16.101	32.423	389.5	26.565	0.056668334	0.00033978737	0.006739963	0.039934788	0.5538462	0.34247094
53	7	3516	898	12.971	31.085	299.5	63.435	0.781242	0.0005319558	0.00094243814	0.0009933627	0.00086514326	0.21542509
53	12	1724	2493	11.18	40.249	373.0	63.435	0.0024567018	0.00078902306	0.0030667593	0.06862403	0.6154745	0.30958894
54	9	5071	446	14.0	29.0	336.5	90.0	0.015703289	3.8902388e-05	0.0013041996	0.0044980617	0.42863715	0.54981846
54	11	4293	638	19.906	37.567	558.0	79.695	0.52328414	0.00072487304	0.0002599302	0.00051056984	0.0005272829	0.47469318
54	1	4781	2586	14.56	29.12	328.0	15.945	0.109971106	0.0013663438	0.020320415	0.0021650328	0.15419377	0.7119833
54	5	4434	1792	16.325	27.505	356.0	26.565	0.1567746	0.0019956043	0.0015258985	0.0013701965	0.0221319	0.8162018
54	8	5221	558	17.464	25.71	358.5	75.964	0.27369747	0.0019965887	0.07948394	0.0008929586	0.12894683	0.5149822
54	4	4536	1694	16.125	25.179	302.0	82.875	0.17236008	0.0108495625	0.45914844	0.0033059584	0.07184222	0.28249374
54	2	4056	2645	14.0	21.0	227.0	90.0	0.664983	0.008875233	0.22449288	0.010913949	0.041791614	0.04894337
54	10	3407	258	15.0	26.0	316.5	90.0	0.054597747	0.0116093	0.099824354	0.019188434	0.5198936	0.29488653
54	3	4528	2127	12.093	24.824	228.0	8.13	0.90326035	0.0017267868	0.00021179857	1.6195305e-05	0.0025259862	0.09225887
54	6	4580	1108	16.0	32.0	399.0	90.0	0.059597854	0.00020263257	0.00055642845	0.00032871825	0.007529378	0.93178505
54	7	3498	906	14.431	32.5	319.0	75.964	0.595563	0.0008576135	0.0006219049	0.0013445156	0.004925379	0.39668757
54	12	1711	2464	12.083	41.231	400.5	66.801	0.0066345963	0.00036139577	0.00022288115	0.0055934265	0.043924596	0.9432632
55	9	5074	446	14.0	30.0	349.0	90.0	0.050186083	0.00080739794	0.08181942	0.0273751	0.14419451	0.6956175
55	8	5217	552	17.443	27.951	370.5	63.435	0.08036259	0.00024728783	0.0016107686	0.0007862142	0.004625489	0.9123677
55	11	4283	640	20.0	33.0	519.5	90.0	0.119888335	2.7110384e-05	0.000118375814	0.00020828749	0.0013477968	0.8784101
55	5	4437	1785	16.763	28.46	352.5	18.435	0.10160038	0.0007790456	0.0014059725	0.00037679655	0.017449202	0.8783885
55	1	4783	2578	15.403	28.377	326.0	14.036	0.1018164	0.003061257	0.12936477	0.001343602	0.036972534	0.72744143
55	4	4538	1683	14.0	27.0	298.0	90.0	0.24544573	0.00090450473	0.24322616	0.0011080279	0.04351863	0.46579704
55	2	4064	2651	15.556	21.213	248.0	45.0	0.6462105	0.10561388	0.11579506	0.011598978	0.043074545	0.07770712
55	10	3397	262	18.0	25.0	346.0	90.0	0.53503424	0.0016440317	0.33985648	0.0062255585	0.013686977	0.1035528
55	3	4531	2141	14.0	24.0	253.0	90.0	0.6733927	0.012886353	0.0010217797	9.073586e-05	0.016595885	0.29601246
55	6	4597	1109	14.0	29.0	332.0	90.0	0.012453583	5.112373e-05	2.7408281e-05	0.009748174	0.14321406	0.8345056
55	7	3479	913	12.5	31.8	304.0	74.055	0.05140453	0.00397432	0.00039922178	0.00194934	0.09107372	0.8511989
55	12	1699	2435	11.705	41.11	361.0	71.565	0.00807902	0.0002053713	7.9016034e-05	0.0019542507	0.015561823	0.97412056
56	11	4288	644	23.087	31.623	560.5	18.435	0.16865282	0.0011882727	0.0071034525	0.00716243	0.025499357	0.7903937
56	9	5079	446	15.297	30.594	358.0	11.31	0.20603594	0.0014997638	0.67132527	0.002553181	0.09090569	0.02768009
56	1	4784	2571	13.928	29.411	322.0	18.435	0.35665703	0.0016333148	0.029308872	0.0029075085	0.22992508	0.37956807
56	5	4439	1777	16.125	28.284	345.0	8.13	0.5709107	0.0023943384	0.0027234247	0.00080781686	0.004835532	0.4183282
56	8	5212	545	16.971	26.87	359.5	45.0	0.07199254	0.00030590533	0.004899594	0.0006031057	0.0026387114	0.9195602
56	2	4069	2659	16.225	20.524	248.0	56.31	0.82348156	0.016555782	0.01101618	0.00033694063	0.0051979786	0.14341164
56	4	4542	1674	17.0	25.0	316.5	90.0	0.068466984	0.00446912	0.016537521	0.009964916	0.073620364	0.82694113
56	10	3385	269	17.088	29.155	376.0	68.199	0.16448453	0.001188963	0.014614767	0.01134873	0.015134504	0.7932285
56	3	4535	2153	13.463	24.439	244.0	59.036	0.9477883	0.00043000584	0.0002422807	4.0717064e-06	8.658034e-05	0.05144883
56	6	4610	1107	14.08	32.144	325.0	74.055	0.018547332	6.915853e-05	0.0022770793	0.17530338	0.701719	0.10208398
56	7	3461	921	13.0	31.016	284.5	68.199	0.49760303	0.0018964761	0.0017254541	0.0030040527	0.0033903979	0.49238056
56	12	1688	2406	12.298	39.853	396.0	66.038	0.0075678476	0.0009997947	0.0015319304	0.041979577	0.279255	0.6686658
57	9	5083	448	14.705	29.887	359.0	18.435	0.09932662	0.0007516852	0.08043216	0.002864907	0.061527696	0.755097
57	8	5207	540	15.556	28.284	334.0	45.0	0.03622703	0.00022848885	0.00037218002	7.141816e-05	0.0026930629	0.9604079
57	1	4785	2563	15.0	28.0	323.0	90.0	0.9121669	2.574976e-05	0.026701376	0.0036894558	0.0018126708	0.05560388
