Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
22	3	1194	2102	12.021	33.234	305.0	45.0	0.046373323	0.00028197872	0.00048371154	0.0026965425	0.109360315	0.84080404
22	2	1409	2356	14.0	50.0	528.5	90.0	0.42952624	0.009348157	0.0039013352	0.0035534427	0.07798709	0.47568372
23	13	5380	579	15.232	28.231	324.0	23.199	0.28335562	0.004116311	0.04767673	0.0048099062	0.12712635	0.5329151
23	14	5182	560	16.651	29.398	369.0	48.366	0.07961848	0.0007208772	0.0076446338	7.814927e-05	0.008835026	0.9031028
23	11	4849	701	17.066	28.04	361.0	30.964	0.11727221	4.449314e-05	0.0057572746	0.004124246	0.06519731	0.8076045
23	6	2002	1519	12.0	15.0	143.5	90.0	0.017384589	0.0056991354	0.8819623	0.0005570979	0.09035874	0.004038164
23	4	2397	1859	12.728	18.385	178.0	45.0	0.59309644	0.0013686022	0.15483977	0.0016462517	0.23977344	0.009275522
23	0	1638	2905	15.0	29.0	342.0	90.0	0.026516702	0.0007024839	0.04184772	0.013003355	0.8280596	0.08987015
23	10	3835	762	15.0	29.0	323.0	90.0	0.7263511	0.0019897863	0.019925464	0.014237609	0.08472872	0.15276727
23	9	1211	1152	16.621	40.041	514.0	73.301	0.0016985853	6.079222e-06	1.6903743e-05	0.11749128	0.01998554	0.8608016
23	1	1749	2780	17.0	34.482	419.0	60.945	0.337931	0.0032779395	0.0537746	0.00042789773	0.02125125	0.58333725
23	5	297	1618	17.0	38.0	475.0	0.0	0.109901994	9.0796144e-05	0.0012333323	0.34191123	0.061816942	0.48504573
23	12	3718	586	16.348	30.004	357.5	66.801	0.6986179	0.02217796	0.008751761	0.0044864602	0.03850937	0.22745657
23	7	1868	1495	13.454	31.113	310.5	45.0	0.45331556	0.00036077772	0.06970772	0.061512496	0.14210442	0.27299896
23	8	2574	1343	13.463	36.963	375.0	29.745	0.00095483824	3.5404435e-05	4.1733252e-05	0.022224734	0.034407847	0.9423354
23	3	1179	2084	12.806	36.125	327.0	48.366	0.020997312	0.0004345345	0.0039508655	0.060934734	0.42760378	0.4860788
23	2	1447	2358	14.0	50.0	523.0	90.0	0.24863392	0.0010340235	0.0003873358	0.00017174978	0.011919143	0.73785377
23	16	5372	43	15.652	33.106	402.0	26.565	0.0514885	0.011095029	0.81540275	0.0054863836	0.116041645	0.00048573717
24	11	4848	704	18.385	26.926	354.5	21.801	0.43023193	0.00016625566	0.0296594	0.002326213	0.12186929	0.41574693
24	13	5375	577	14.983	28.399	317.0	26.565	0.1707602	0.0007838787	0.011941928	0.012001549	0.039005365	0.7655071
24	14	5185	564	16.553	29.069	363.5	63.435	0.12651308	0.0021837149	0.004750012	0.00052607356	0.0042310744	0.861796
24	4	2403	1858	13.0	20.0	201.0	90.0	0.017671725	0.0007297746	0.009169762	0.006905164	0.79187924	0.17364433
24	0	1633	2906	15.0	28.0	327.5	90.0	0.9820078	2.9226176e-05	0.0017593027	0.00037561686	0.0035050982	0.012323105
24	6	2005	1513	12.855	18.554	174.0	14.036	0.096478105	0.0019988953	0.8890095	0.00024098027	0.0088981185	0.0033745212
24	5	309	1616	16.0	31.0	392.5	90.0	0.0041979686	0.00011616692	0.013213463	0.0020981035	0.8472661	0.13310818
24	10	3828	775	15.232	31.385	338.0	21.801	0.4194298	0.0029758879	0.0016895687	0.0016143217	0.014835964	0.55945444
24	9	1196	1156	16.008	38.2	466.5	75.964	0.0004700042	2.9252353e-06	7.266146e-06	0.76576376	0.034484155	0.19927187
24	12	3734	582	16.378	29.125	365.5	78.69	0.5977197	0.0027785893	0.00041755682	0.00012943587	0.0036726173	0.39528212
24	7	1856	1484	13.038	29.682	293.0	32.005	0.26120302	0.0004915474	0.022380076	0.032661967	0.26155782	0.42170554
24	1	1741	2765	15.692	34.355	408.0	68.199	0.04773084	0.0001698309	3.6745605e-05	0.0023920059	0.009105898	0.94056463
24	8	2593	1357	13.124	37.911	370.0	40.601	0.024306161	0.0011261366	0.0044483915	0.18449794	0.20722203	0.57839936
24	3	1162	2067	12.42	35.92	322.5	39.289	0.010740848	0.00033189767	0.07858029	0.19190592	0.5779584	0.1404826
24	2	1482	2358	14.0	48.0	532.0	90.0	0.15382698	0.0018522609	0.00016891368	0.0013348015	0.026667997	0.81614906
25	14	5186	566	16.621	28.04	364.5	68.199	0.27207777	0.036800463	0.0046213344	0.00021452099	0.04342962	0.64285636
25	0	1630	2907	15.0	28.0	333.0	90.0	0.66441303	0.0005490422	0.16670193	0.0032117183	0.08336057	0.08176374
25	11	4845	710	18.385	26.87	360.5	45.0	0.35114115	0.00017432148	0.50227624	0.00065467384	0.008886064	0.13686752
25	13	5368	574	15.652	27.731	328.0	26.565	0.723345	0.00028040254	0.03427138	0.0045054415	0.033308815	0.20428897
25	6	2007	1507	11.885	21.077	194.5	21.801	0.18471983	0.06807259	0.24257445	0.0067071086	0.17435789	0.32356805
25	4	2412	1859	12.0	23.0	211.5	90.0	0.003677209	0.00055474474	0.47008577	0.008973359	0.51435107	0.0023578166
25	5	315	1610	18.561	28.399	409.5	63.435	0.58580375	0.0002260197	0.3002065	0.0021915347	0.047159486	0.06441264
25	10	3817	788	14.849	30.406	362.0	45.0	0.029632017	0.00048140425	0.002915803	0.06555334	0.07394421	0.8274733
25	7	1846	1471	12.728	29.698	285.0	45.0	0.0294411	0.0009917021	0.0068761725	0.04989204	0.06716378	0.8456353
25	9	1180	1159	15.403	39.778	471.0	75.964	0.00076826196	9.335468e-06	2.7980925e-05	0.049721513	0.18688393	0.7625891
25	12	3750	580	17.0	28.0	371.0	90.0	0.3072914	0.016084338	0.022080718	0.0012191947	0.30532274	0.3480016
25	1	1735	2748	16.492	32.985	418.0	75.964	0.054999195	0.00019554055	0.0009279384	0.0038878203	0.00077479304	0.93921477
25	8	2609	1373	12.728	36.77	361.5	45.0	0.0021931694	2.9691426e-05	0.0017769856	0.5216995	0.36958873	0.104711905
25	3	1143	2053	12.619	36.335	336.0	34.992	0.004851932	0.000119012046	0.00019884954	0.012162345	0.024869502	0.9577983
25	2	1518	2355	14.0	50.0	525.5	90.0	0.007859544	0.00045454764	0.00014356142	0.011193378	0.2609419	0.7194071
26	0	1628	2908	15.811	27.514	331.5	71.565	0.014052192	0.0005087049	0.030819092	0.0063217077	0.8756757	0.07262258
26	13	5365	574	14.983	28.399	326.0	26.565	0.26607302	0.018322378	0.4494742	0.0060429364	0.12281181	0.1372756
26	14	5187	570	17.27	28.692	364.5	68.199	0.041570067	0.0033307716	0.23019329	0.0010894258	0.63673586	0.08708053
26	11	4843	714	17.088	26.926	349.5	21.801	0.12197913	0.00013708853	0.7085535	0.0008571568	0.05874634	0.10972682
26	6	2007	1502	12.176	23.243	216.5	18.435	0.3039131	7.43013e-05	0.67042345	0.009809677	0.009466011	0.0063134404
26	4	2423	1858	11.0	26.0	214.0	90.0	0.11295424	0.006151488	0.111650236	0.037072156	0.6014023	0.13076961
26	5	321	1600	19.235	33.541	505.5	26.565	0.06307669	7.533778e-05	0.0008306388	0.0027304098	0.07165087	0.861636
26	10	3807	798	14.142	29.0	310.5	45.0	0.028708022	0.0001346499	0.0019657249	0.5675895	0.10384174	0.29776028
26	1	1730	2732	15.811	33.838	412.5	71.565	0.040700387	0.0031184535	0.011180895	0.0015097541	0.17149796	0.77199256
26	12	3767	580	17.0	28.0	367.0	90.0	0.9531391	0.0023711664	0.0031246936	0.00032719647	0.0011756622	0.039862104
26	7	1835	1457	14.142	26.87	291.5	45.0	0.19963485	0.00061539456	0.0061945543	0.013523503	0.10631686	0.6737149
26	9	1162	1161	16.0	39.0	509.5	90.0	0.02584894	6.181392e-05	0.0024993215	0.0007707543	0.76755875	0.20326044
26	3	1125	2039	12.42	33.11	307.0	38.66	0.08712753	0.00063179113	0.019911278	0.22448099	0.29317898	0.3746694
26	8	2624	1391	13.038	36.056	376.0	56.31	0.005177649	7.2300216e-05	0.0023105298	0.12454486	0.3319668	0.5359279
26	2	1554	2352	14.0	49.0	556.0	90.0	0.098110564	0.004286802	0.0012862529	8.0747945e-05	0.13261701	0.7636187
27	0	1626	2909	15.508	28.504	335.0	68.199	0.020707183	0.0005304286	0.08761602	0.008926645	0.8326073	0.049612366
27	14	5188	573	16.125	28.284	358.5	82.875	0.012536005	2.3778259e-05	0.9805414	0.00015478498	0.0034276044	0.003316431
27	13	5361	573	14.773	30.187	332.5	26.565	0.117875814	0.0006204229	0.013438755	0.017013973	0.16066492	0.6903861
27	11	4841	720	19.0	25.0	361.5	90.0	0.023781464	6.964062e-05	0.0063204328	0.0006044455	0.42945108	0.539773
27	6	2010	1493	11.705	27.514	244.5	18.435	0.16840139	0.013948665	0.0041162833	0.00084923644	0.018592209	0.7940922
27	4	2436	1856	11.0	26.0	222.0	90.0	0.6428398	0.013653758	0.046102237	0.008669994	0.09898652	0.18974769
27	10	3800	809	14.142	28.284	303.5	45.0	0.34097835	0.0002758708	0.022107463	0.05220441	0.06868108	0.5157528
27	5	328	1585	18.788	39.357	556.5	26.565	0.009417876	1.2105432e-05	7.904671e-05	0.00084252673	0.003856243	0.98579216
27	7	1827	1443	13.416	29.069	313.0	63.435	0.65020245	0.00085612247	0.0010395572	0.0002815242	0.002196193	0.34542418
27	1	1724	2717	16.101	34.659	406.0	63.435	0.048311204	0.0007130155	0.00032691067	0.00022253075	0.0039577796	0.9464686
27	12	3783	583	18.0	27.0	375.5	90.0	0.8893858	0.0069322498	0.0024663175	5.2094212e-05	0.0030832484	0.09808023
27	9	1145	1161	15.0	40.0	490.0	90.0	0.0002666826	8.854105e-06	3.7170298e-06	0.0027632741	0.5775408	0.41941664
27	3	1112	2024	13.038	30.529	314.0	59.036	0.089051545	0.00031635395	0.050735593	0.1325362	0.56517524	0.16218506
27	8	2638	1408	13.435	33.234	352.0	45.0	0.008846089	5.5334553e-05	0.00017259733	0.007698254	0.037499398	0.9457283
27	2	1590	2351	14.0	48.0	548.5	90.0	0.18840155	0.0011103725	0.0002138386	0.00072200416	0.006178465	0.80337375
28	0	1624	2911	15.264	28.653	328.0	60.255	0.08165423	0.0008498321	0.07555967	0.029049873	0.5385186	0.27436778
28	14	5188	577	16.0	28.0	346.0	0.0	0.083212025	8.137282e-05	0.7154945	0.0001495832	0.0033005578	0.19776195
28	13	5356	572	14.916	29.232	329.5	12.529	0.3702408	0.012766509	0.007132644	0.00079312344	0.024050944	0.58501595
28	11	4840	724	17.868	26.101	362.0	18.435	0.58340293	0.00040035442	0.11634874	0.0004685204	0.026446696	0.27293286
28	6	2016	1482	12.649	27.203	252.0	18.435	0.08311085	0.00018803078	0.050222233	0.16525768	0.20015396	0.5010672
28	4	2447	1852	12.0	25.0	230.0	90.0	0.058395073	0.0007408763	0.017325528	0.025275562	0.48107553	0.41718754
28	10	3795	820	16.125	26.173	316.0	7.125	0.6507983	0.014975192	0.012427309	0.0038232815	0.00788288	0.31009302
28	1	1714	2705	17.755	32.035	411.0	56.31	0.051556952	0.00034223145	0.000574436	5.5543424e-05	0.0078032343	0.9396676
28	12	3799	587	19.729	27.372	397.5	9.462	0.92123234	0.0013853584	0.04102912	0.00036845074	0.013410435	0.022574272
28	5	340	1571	16.971	41.012	571.5	45.0	0.081011504	0.00010182731	0.008429605	0.20777407	0.16253215	0.5401508
28	9	1128	1163	14.0	42.0	468.0	90.0	0.22996305	0.00012337168	0.002220614	0.018314883	0.05983959	0.6895385
28	7	1817	1427	13.2	31.341	313.0	56.31	0.15814914	0.0010017037	0.00073412404	0.00094685855	0.0079948325	0.8311733
28	8	2652	1422	13.454	32.527	337.5	45.0	0.05226967	0.00014182883	0.012134098	0.42972392	0.15751289	0.34821752
28	3	1102	2004	11.18	34.886	310.0	63.435	0.005826614	0.00039266906	0.0014069699	0.006744123	0.12081911	0.86481047
28	2	1626	2353	15.033	47.265	513.5	5.711	0.21307443	0.0013933103	0.0052824183	0.001032408	0.024434887	0.75478256
29	11	4840	725	17.241	26.405	352.5	18.435	0.00033546885	2.8864831e-06	0.998971	1.7161708e-06	0.00067896047	9.917958e-06
29	14	5188	580	16.0	28.0	369.0	90.0	0.105510086	0.0009902286	0.40567777	0.000138204	0.029028734	0.45865503
29	0	1621	2914	15.556	27.586	332.5	45.0	0.40173927	0.00055301574	0.010432602	0.005625222	0.0101038115	0.5715461
29	13	5351	571	14.56	29.12	328.0	15.945	0.28461355	0.004013545	0.026025355	0.011228453	0.083449826	0.5906693
29	6	2025	1473	12.728	26.87	257.0	45.0	0.044661265	4.499085e-05	0.008164711	0.4593601	0.1262109	0.36155802
29	4	2457	1846	12.298	23.265	210.5	63.435	0.18821763	0.006866571	0.05421386	0.026503429	0.19527055	0.52892786
29	10	3791	834	14.56	29.833	312.5	14.036	0.29103997	0.018912002	0.0010852258	0.0008527533	0.02374053	0.6643695
29	1	1703	2694	16.263	33.234	424.0	45.0	0.60454714	0.0009829679	0.008003012	0.004162275	0.011238079	0.37106648
29	12	3812	594	17.889	26.833	360.0	26.565	0.97111297	0.0047330386	0.002466012	0.00012124808	0.0021115632	0.019455113
29	5	355	1562	16.771	40.697	542.5	63.435	0.00039321103	1.1248695e-05	0.0001733797	0.23827808	0.30072463	0.46041954
29	9	1111	1166	16.492	41.231	520.0	75.964	0.00817038	9.866565e-05	0.00018591639	0.026189309	0.03542304	0.9299327
29	7	1805	1411	12.806	30.61	310.0	51.34	0.18214075	0.00077189546	0.0030984813	0.0027111873	0.03258694	0.77869076
29	8	2669	1434	13.901	34.601	361.0	36.87	0.035765007	0.0002001107	0.008708723	0.55068725	0.281568	0.12307096
29	3	1089	1984	12.42	35.92	326.5	50.711	0.026970323	0.00020493612	0.0007807136	0.008831737	0.03018762	0.93302464
29	2	1661	2354	14.0	47.0	523.0	90.0	0.601257	0.0047440575	0.0014697036	0.00090179394	0.024073662	0.36755374
30	11	4840	724	17.103	26.58	346.5	15.945	0.073851995	0.00018380908	0.84829015	0.00040268037	0.036441054	0.040830262
30	0	1620	2917	15.572	26.954	318.5	41.186	0.26375017	0.0023306469	0.00396937	0.0027048225	0.07450653	0.65273845
30	14	5188	585	16.53	27.115	349.0	4.764	0.000296809	3.514204e-05	0.97088695	0.00010417555	0.028407425	0.00026953933
30	13	5344	569	15.0	29.0	331.5	90.0	0.36442512	0.005178859	0.1356911	0.008467111	0.07592014	0.41031766
30	6	2032	1469	13.435	23.335	240.0	45.0	0.00016928266	0.00021514992	0.05454744	0.01777761	0.92120034	0.0060901674
30	4	2463	1840	14.0	19.0	200.0	90.0	0.098714255	0.0017790557	0.13174143	0.09923172	0.42361447	0.24491906
30	1	1693	2682	15.556	32.527	394.0	45.0	0.07558945	0.00019248882	0.0012540607	0.005118168	0.026746418	0.89109933
30	10	3784	848	14.327	31.133	339.5	29.055	0.12886561	0.0017818423	0.002801135	0.034002855	0.017274292	0.81527436
30	12	3825	603	18.507	27.722	390.5	38.66	0.68909395	0.0244264	0.08600847	0.0008760754	0.078411005	0.1211841
30	5	370	1557	17.464	41.976	535.0	77.471	0.0015543916	7.881446e-06	4.8689522e-05	0.13823414	0.03563957	0.8245154
30	7	1793	1399	14.142	29.698	308.0	45.0	0.29609516	0.00071092736	0.0015082626	0.016064255	0.13874386	0.5468776
30	9	1094	1171	15.811	41.11	502.5	71.565	0.0039869687	4.8592763e-05	5.2374562e-05	0.114983514	0.08451815	0.7964104
30	8	2687	1446	13.73	35.362	362.0	33.69	0.0040504555	2.1613585e-05	0.0013550523	0.6622158	0.15207216	0.18028486
30	3	1072	1966	12.042	35.355	326.5	45.0	0.006797227	4.493185e-05	0.00029016036	0.013097007	0.087884	0.89188665
30	2	1697	2353	13.0	48.0	504.5	90.0	0.06593483	0.00015129715	2.7567294e-05	7.783595e-05	0.002077607	0.93173087
31	11	4841	724	16.0	26.0	328.5	90.0	0.0021158264	1.1526939e-05	0.9965442	5.8430114e-06	0.0012641913	5.847262e-05
31	0	1618	2920	15.556	26.87	338.0	45.0	0.12586637	0.002084897	0.0005459289	8.530347e-05	0.016236465	0.8551811
31	6	2032	1470	13.829	21.477	232.5	78.69	0.07531503	0.0008102277	0.32789934	0.045513503	0.51191586	0.03854598
31	14	5188	589	16.125	28.071	358.5	5.194	0.022446226	0.0026080848	0.009212849	0.00059395214	0.46334034	0.5017985
31	13	5338	569	15.0	30.0	338.0	90.0	0.14006582	0.00073570694	0.0012757474	0.0018719378	0.08905577	0.7669951
31	4	2467	1835	12.971	19.007	189.0	63.435	0.07810791	0.006401738	0.40028554	0.030681249	0.32538152	0.15914209
31	1	1687	2670	15.652	31.305	403.0	63.435	0.06282649	0.000497252	0.005122137	0.0010615288	0.030981176	0.89951146
31	10	3775	860	15.556	29.698	337.5	45.0	0.15307681	0.000117947944	0.39864632	0.24034542	0.14797947	0.059834007
31	7	1781	1390	14.318	30.414	315.0	26.565	0.91428465	0.00047971422	0.020341568	0.0049681803	0.0036381918	0.056287676
31	12	3837	613	18.385	26.87	389.0	45.0	0.51620483	0.09549659	0.025239894	0.001128108	0.040971085	0.3209595
31	9	1079	1173	15.297	41.593	495.0	80.538	0.026772873	0.00036734715	0.0025988617	0.02097607	0.20474918	0.7445356
31	5	386	1554	16.279	39.812	480.0	78.69	0.0060052425	0.0004316373	0.007845605	0.02431962	0.7916144	0.16978352
31	8	2705	1458	13.601	35.228	353.0	33.69	0.00078899506	1.5753392e-05	0.0064341025	0.7371138	0.16738656	0.0882609
31	3	1053	1950	12.042	35.468	336.5	40.601	0.0046340716	0.00041151693	0.0030973253	0.05457176	0.31309712	0.6241882
31	2	1733	2353	14.0	47.0	527.5	90.0	0.25648072	0.0052787685	0.00051497086	0.0007537899	0.021069039	0.71590275
32	11	4843	724	15.811	26.926	326.0	69.444	0.051588163	0.00039084922	0.88195145	6.263295e-05	0.04876556	0.017241327
32	6	2031	1472	14.534	18.337	204.5	26.565	0.028507557	0.009757264	0.87624604	0.00043892305	0.061421454	0.023628755
32	14	5187	592	17.263	27.459	345.5	11.31	0.24486795	9.574184e-05	0.5188815	0.0001622825	0.05855214	0.17744039
32	0	1617	2925	15.042	28.022	326.5	15.945	0.30859953	0.051249165	0.018724028	0.0045046126	0.06127947	0.55564314
32	4	2467	1832	12.728	14.866	148.5	45.0	0.080920175	0.0004806955	0.8576793	0.0028880525	0.041745443	0.016286373
32	13	5331	568	14.0	29.0	320.5	90.0	0.018612338	0.00088165223	0.00540333	0.00018495333	0.8702932	0.10462451
32	1	1687	2656	16.0	33.0	403.5	90.0	0.74982494	0.0018286477	0.1774769	0.0015366308	0.009659958	0.059672873
32	10	3768	870	15.0	28.601	296.5	36.87	0.0026812232	3.008715e-06	0.9561026	0.00079087674	0.016868763	0.023553582
32	7	1768	1380	14.142	29.698	315.0	45.0	0.30741563	0.00016230196	0.0019931307	0.00019435324	0.009323589	0.68091094
32	12	3847	624	20.0	25.0	385.0	90.0	0.3550042	0.024446197	0.045890376	0.00072645844	0.08588429	0.4880485
32	9	1062	1172	16.0	41.0	517.0	90.0	0.32751986	0.0008026516	0.009061062	0.036574077	0.1021267	0.5239157
32	5	401	1547	17.241	37.5	485.5	74.055	0.004672374	6.2923566e-05	0.03305236	0.05117624	0.7226563	0.18837975
32	3	1039	1937	12.806	30.61	296.0	38.66	0.013449003	0.00026681944	0.00014107206	0.08002336	0.26319462	0.64292514
32	8	2724	1471	12.619	37.165	357.5	33.69	0.0017969275	3.84846e-05	0.00042583887	0.2676537	0.42258644	0.30749863
32	2	1769	2354	14.036	47.17	504.0	4.086	0.88174963	0.006707933	0.0026401049	0.0005540197	0.0061309217	0.10221736
33	11	4844	724	15.556	28.284	311.0	45.0	0.003995647	1.0996331e-05	0.0003931358	0.0019619858	0.13622598	0.8574123
33	14	5186	594	15.692	28.97	353.5	21.801	0.09368154	0.0002633496	0.65525776	5.931288e-05	0.14358354	0.10715445
33	4	2466	1830	12.0	14.0	133.5	90.0	0.0027138658	1.26932955e-05	0.99676114	2.6723048e-05	0.00038617637	9.930843e-05
33	6	2028	1475	15.0	18.0	217.0	90.0	0.010748998	3.3869623e-05	0.9882258	4.6550398e-05	0.0007370479	0.0002077437
33	0	1616	2930	14.807	28.745	342.0	12.529	0.66020185	0.0030982012	0.015237961	0.0004418812	0.017355526	0.3036646
33	13	5325	569	13.0	28.0	323.0	90.0	0.6657163	0.00057202193	0.0034590848	0.0039728917	0.03340762	0.29287207
33	10	3764	879	14.705	25.773	290.0	18.435	0.0059810933	0.008147259	0.6257868	0.0013297384	0.29136097	0.06739421
33	1	1688	2642	16.0	32.0	403.5	90.0	0.109238304	6.922317e-05	0.009700073	0.00027393235	0.003443815	0.87727475
33	7	1756	1369	13.454	29.698	304.5	45.0	0.45919937	0.00085787976	0.0010886708	0.0029062843	0.0039023326	0.5320455
33	9	1046	1170	15.532	40.078	502.0	3.366	0.52943027	0.00012318452	0.004660328	0.05481104	0.058583602	0.35239157
33	3	1033	1925	13.757	28.324	290.5	68.962	0.006979575	0.00027518158	0.00016751075	0.0019716106	0.103619814	0.88698626
33	5	413	1538	19.3	34.3	525.5	53.13	0.020023292	4.516152e-05	0.0016628974	0.0010717629	0.010574985	0.9666218
33	12	3856	638	18.111	27.295	376.0	81.87	0.5736232	0.007529524	0.0018379999	6.231996e-05	0.015505923	0.4014411
33	8	2742	1485	12.728	35.355	361.0	45.0	0.008958966	7.129788e-05	0.01009649	0.30059606	0.38365135	0.29662585
33	2	1804	2357	14.637	45.467	497.5	8.13	0.038961474	5.1824747e-05	3.615943e-05	5.797209e-05	0.0014019897	0.95949066
34	11	4845	722	14.773	27.115	305.0	23.199	0.013732877	0.00011814365	0.0019968082	0.00747972	0.07370393	0.90296847
34	4	2461	1831	12.0	18.0	161.5	90.0	0.19590427	0.064931445	0.46474838	0.0025169097	0.22068405	0.051214866
34	14	5184	598	15.207	30.187	338.0	26.565	0.015528964	9.453704e-05	0.82807285	7.9447156e-05	0.15428503	0.0019391408
34	13	5321	569	14.0	30.0	334.0	90.0	0.066349834	0.0011527587	0.00016038527	0.004058063	0.04487137	0.8834076
34	6	2023	1477	13.21	22.638	236.0	60.255	0.021731082	0.0015712875	0.09831949	0.009594715	0.55730015	0.3114832
34	0	1615	2938	15.0	28.0	340.5	90.0	0.8987621	7.838065e-05	0.0017420523	0.00014327018	0.023552833	0.075721346
34	1	1690	2631	16.378	30.319	373.5	12.529	0.11772949	3.8207552e-05	0.87486917	0.00037432322	0.0022626952	0.0047260756
34	10	3762	894	14.0	26.0	288.0	90.0	0.051402465	6.218218e-05	0.0138508	7.67118e-06	0.024463547	0.91021335
34	5	422	1529	19.209	38.419	560.5	51.34	0.00039769418	3.4479651e-06	5.7984917e-06	0.028604586	0.018069545	0.952919
34	7	1745	1357	13.2	28.901	298.0	36.87	0.16269521	0.0004980382	0.0021443607	0.002130396	0.016162021	0.81636995
34	9	1030	1170	14.714	40.872	465.0	8.13	0.040821604	0.00037983543	0.017536264	0.028296927	0.12869468	0.7842707
34	12	3863	653	17.0	28.0	372.5	90.0	0.60035795	0.017505078	0.0022956159	0.0003705952	0.022867423	0.35660338
34	3	1031	1905	12.0	32.0	319.0	90.0	0.78670686	9.5267176e-05	0.008637368	0.005301876	0.011498081	0.18776059
34	8	2758	1500	14.142	33.941	365.5	45.0	0.04299864	8.201548e-05	0.0026535501	0.5906228	0.04018787	0.32345515
34	2	1839	2360	15.033	44.181	501.0	4.764	0.94472224	0.00492197	0.0017289113	0.0001869717	0.006630809	0.0418091
35	11	4843	720	16.0	27.0	314.0	0.0	0.012567109	0.000106585096	0.18212977	0.00076962466	0.26154283	0.5428841
35	14	5183	601	15.264	29.155	346.0	30.964	0.052253008	3.685789e-05	0.11650988	0.008895599	0.6848814	0.13742319
35	13	5317	571	14.431	29.347	334.5	75.964	0.04835001	0.00038604805	6.398988e-05	9.527711e-05	0.063242026	0.88786274
35	4	2457	1831	11.402	22.561	188.5	77.471	0.013919415	4.1838084e-05	0.133383	0.0017050755	0.84494066	0.006009999
