Frame	ID	CentroidX	CentroidY	Width	Length	Area	Angle	DIDnas	NONpro	PARbur	PARcau	SPIter	STEvir
22	9	492	1192	15.297	56.089	689.5	11.31	4.0043167e-05	1.3296064e-06	1.0584349e-05	0.9989483	0.00017307617	0.00082678953
22	11	1662	588	13.238	65.025	603.5	77.471	3.5566427e-07	3.2519833e-07	3.1024015e-07	0.9957754	0.0016242089	0.002599355
22	8	4329	1291	17.692	62.968	857.5	47.121	1.2638354e-05	9.8228874e-08	1.8114707e-07	0.106644414	0.0001469481	0.8931957
22	2	116	2171	16.101	54.784	670.5	26.565	0.00013074631	6.4822393e-07	0.00015380827	0.99471116	0.00037723285	0.0046264143
22	4	1489	1928	14.705	64.67	689.5	71.565	4.1539668e-08	2.5498249e-08	7.729725e-05	0.9996809	0.00019221978	4.9576833e-05
22	6	2637	1407	13.454	62.225	638.0	45.0	0.0001020601	2.5414422e-06	2.2301222e-06	0.6356564	0.17126912	0.19296762
22	0	5298	2802	16.553	61.327	780.0	66.038	0.000462352	8.469003e-06	4.3640116e-06	0.07192074	0.005200235	0.92240393
22	5	2366	1734	14.849	64.347	682.0	45.0	5.035759e-07	2.8111351e-08	1.0000578e-05	0.9985441	0.00026516314	0.001180308
22	1	3855	2848	15.652	64.846	732.0	63.435	1.411862e-05	1.2809845e-07	2.2066617e-05	0.99671656	0.00075488514	0.0024921452
23	3	281	2045	18.0	33.0	465.0	90.0	0.18291672	0.12948202	0.07964464	0.17866196	0.040829446	0.38846526
23	12	2141	626	16.711	55.698	701.0	39.806	6.514675e-06	3.3114296e-07	2.1256912e-05	0.8532276	0.00045406478	0.14629021
23	10	2295	705	15.62	60.877	707.5	47.726	0.00022543262	7.985004e-06	9.72704e-05	0.7613727	0.0050241756	0.2332725
23	8	4343	1306	18.385	60.811	856.5	45.0	0.0007015858	4.7487783e-06	3.6897284e-06	0.109416164	0.00041087694	0.88946295
23	7	1377	1332	14.765	59.481	623.5	26.565	4.085024e-06	2.6247343e-07	8.370239e-06	0.90321124	0.0033803557	0.093395635
23	11	1683	584	13.153	65.115	615.5	79.695	1.7221844e-07	1.050706e-07	1.3601823e-06	0.99538416	0.0003636494	0.0042505437
23	9	514	1194	17.066	53.835	686.0	6.34	1.6524297e-06	8.6023056e-07	8.968272e-06	0.9997874	5.848868e-05	0.00014264941
23	4	1510	1920	14.116	61.929	677.5	68.199	7.400013e-08	1.5503579e-08	0.00011687091	0.9997501	8.758788e-05	4.5438737e-05
23	5	2349	1716	14.142	62.225	687.0	45.0	5.6312485e-05	6.7821315e-06	9.14497e-05	0.7850327	0.16533902	0.04947382
23	2	138	2185	16.101	54.811	685.0	35.538	7.8362655e-06	3.2956245e-07	2.0913434e-05	0.70152223	0.0005473935	0.29790124
23	1	3866	2871	15.207	61.492	714.5	63.435	0.0003974634	2.7921976e-06	0.0001861703	0.8960868	0.0017554887	0.10157129
23	6	2618	1388	13.829	61.288	619.0	41.186	3.624038e-06	1.9721742e-07	5.159661e-06	0.9834736	0.01483066	0.0016866939
23	0	5287	2776	17.088	60.083	771.0	71.565	0.002962172	4.1708256e-05	0.0024749602	0.93764865	0.007193515	0.049678963
24	3	283	2044	18.0	33.0	462.0	90.0	0.23290549	0.04107925	0.026885925	0.60190827	0.021861786	0.07535921
24	8	4352	1313	18.901	58.2	860.5	36.87	0.006342525	4.861283e-05	2.8265072e-06	0.027031977	0.003320852	0.9632532
24	12	2129	640	17.5	54.427	708.5	38.66	9.588677e-05	6.8132645e-06	0.00010549455	0.7884122	0.009492125	0.2018875
24	7	1385	1318	13.892	48.877	511.0	30.964	0.00017048468	6.188582e-05	0.0023269604	0.7544599	0.18301365	0.05996716
24	11	1703	580	13.342	62.37	621.5	77.905	1.9718798e-06	6.910565e-07	4.581135e-06	0.99383074	0.0036302651	0.0025318041
24	9	534	1192	16.0	50.0	674.0	90.0	0.017098354	0.00012438487	2.9316487e-05	0.71368307	0.0006971741	0.26836777
24	10	2278	719	14.534	62.748	719.5	49.399	5.46505e-07	6.1167547e-09	2.0807374e-06	0.9985031	3.6357207e-05	0.0014580016
24	4	1531	1909	14.318	60.374	661.5	63.435	1.9934946e-06	4.7048562e-07	0.00022120739	0.99787796	0.0014854036	0.0004130001
24	2	158	2200	16.971	57.983	720.5	45.0	1.9553102e-06	2.401215e-08	2.7226206e-06	0.9965333	0.0026531285	0.0008089571
24	1	3879	2892	15.116	61.16	691.5	55.713	0.00011323979	5.170322e-06	0.0004357981	0.98060715	0.005023505	0.013815134
24	6	2599	1371	13.601	61.612	612.5	35.538	6.1284677e-06	5.2779905e-07	2.7049067e-05	0.94360757	0.053306352	0.0030522936
24	5	2331	1697	14.142	60.811	694.0	45.0	0.00045477855	5.6297748e-05	8.1689155e-05	0.2458293	0.06430986	0.6892681
24	0	5278	2749	16.763	64.56	811.0	74.055	0.0024886222	5.2944702e-05	0.0009549658	0.68497384	0.03816287	0.27336687
25	3	286	2043	18.439	33.541	481.0	78.69	0.32417595	0.27818415	0.01086805	0.09020348	0.017259335	0.2793091
25	8	4360	1313	18.788	55.902	846.0	26.565	0.011793727	4.1310384e-05	0.0007166801	0.923665	0.0128673315	0.050915968
25	12	2119	655	17.614	54.362	697.0	33.69	3.4314241e-06	1.4388384e-07	2.8123633e-05	0.9884558	0.00033032714	0.011182174
25	11	1723	575	12.855	64.879	622.5	75.964	5.9844234e-07	1.3637298e-06	2.3692342e-06	0.9717488	0.0031459671	0.025100827
25	10	2260	732	15.0	63.6	740.5	53.13	1.1070089e-05	1.9751494e-07	8.620556e-06	0.95304686	0.00041047673	0.04652278
25	9	556	1188	17.117	57.559	732.0	82.875	0.00029311737	3.291555e-06	3.6114752e-06	0.9620078	0.00038553923	0.037306678
25	4	1550	1898	14.327	58.568	642.5	59.036	2.9702596e-06	4.0857586e-08	5.086201e-06	0.99611914	0.00010620958	0.003766574
25	5	2314	1681	14.213	60.44	659.0	38.66	5.448587e-05	3.7958648e-06	4.4835568e-05	0.9221552	0.014985003	0.06275652
25	1	3895	2910	14.866	62.225	700.0	45.0	3.3880977e-05	1.0709915e-05	0.00045509325	0.89803106	0.09521345	0.0062557217
25	7	1400	1294	13.463	62.516	545.0	30.256	6.181273e-05	3.9086284e-05	0.0008835287	0.24134651	0.70564634	0.052022737
25	6	2578	1355	13.601	63.514	626.0	33.69	3.1195933e-07	6.2813e-08	4.090069e-06	0.9810112	0.017933754	0.0010505029
25	2	179	2218	17.029	59.666	698.5	39.806	6.929523e-06	3.4385855e-07	3.797464e-06	0.90225476	0.0748212	0.02291298
25	0	5270	2723	17.263	60.017	775.5	79.38	0.00035736206	7.569572e-07	9.19113e-05	0.97749364	0.0004099279	0.021646356
26	3	288	2042	18.0	33.0	472.0	90.0	0.2178022	0.333254	0.0021191076	0.23907533	0.012350114	0.19539922
26	8	4374	1313	17.464	60.638	816.0	12.995	0.00044882658	2.792782e-06	1.343579e-05	0.9885125	0.0018150195	0.009207366
26	12	2110	670	17.493	54.589	672.5	29.055	4.198467e-05	4.949679e-05	0.0002643962	0.77208674	0.027697243	0.19986014
26	11	1745	570	12.855	63.453	598.5	77.471	1.5250247e-07	1.0495739e-06	4.2722473e-05	0.9960879	0.002609566	0.001258598
26	10	2241	744	14.705	63.413	724.0	54.462	2.4542207e-06	1.0350101e-07	3.724039e-05	0.98119193	0.00018046501	0.018587854
26	5	2297	1666	14.3	62.101	647.0	36.87	6.478006e-07	3.758492e-08	9.394706e-07	0.99197716	0.0005373105	0.007484038
26	4	1568	1884	13.901	60.401	645.5	53.13	4.1305542e-05	2.9735138e-06	3.837365e-05	0.92055196	0.010765073	0.06860031
26	1	3914	2927	15.556	66.468	735.0	45.0	8.7146356e-07	4.5181732e-08	2.1414944e-06	0.985524	0.00027605955	0.014196878
26	0	5265	2698	17.847	61.778	795.5	78.69	1.2813866e-05	2.0299892e-07	9.585484e-07	0.9274097	0.00065071543	0.0719255
26	6	2556	1339	14.151	65.614	662.5	31.608	9.796759e-06	4.6519685e-07	9.065776e-06	0.9619884	0.029595906	0.008396471
26	7	1414	1270	13.416	51.884	545.0	26.565	3.6289857e-06	5.2185527e-08	5.741564e-06	0.9536268	0.00043558405	0.04592831
26	9	586	1182	16.279	60.017	761.0	79.38	9.585075e-06	4.6996636e-08	7.4080854e-06	0.99975413	0.00010628643	0.00012248763
26	2	203	2234	15.811	61.294	715.0	33.69	0.0011431742	3.5691995e-05	0.000110756875	0.5983741	0.036537312	0.363799
27	3	290	2040	18.0	33.0	480.5	90.0	0.05251136	0.19089386	0.0034965232	0.27366883	0.018281559	0.46114776
27	8	4392	1313	17.0	62.0	800.5	90.0	0.0023924282	3.6906388e-06	6.01714e-06	0.9949595	0.0005157208	0.0021225484
27	12	2101	686	16.808	56.626	682.0	29.055	6.0938794e-07	2.9431042e-08	1.9871271e-05	0.9888637	0.00010859237	0.011007191
27	7	1421	1254	13.463	60.92	631.0	21.038	2.0749878e-05	1.923972e-05	9.949185e-05	0.647522	0.09694736	0.25539115
27	5	2280	1653	15.0	62.426	652.0	35.538	4.2053365e-08	4.302188e-09	7.352231e-07	0.99853134	0.0009683096	0.0004995221
27	11	1767	564	12.369	63.561	601.5	77.471	3.204174e-07	1.2491739e-07	2.4356355e-06	0.9980969	0.00089101953	0.0010092675
27	10	2220	756	15.264	63.285	740.5	58.392	2.5957046e-05	1.6225197e-06	0.00027359938	0.96696323	0.0030739845	0.02966164
27	4	1587	1868	14.534	64.158	660.5	49.399	1.08232e-05	1.5573742e-07	3.274864e-06	0.93097085	0.0001697816	0.06884516
27	6	2535	1323	13.601	64.9	669.0	33.69	1.151906e-05	5.8170738e-08	2.9224225e-07	0.9535554	0.0016934352	0.044739258
27	1	3934	2944	16.279	65.192	783.0	41.634	2.9509874e-05	5.5132864e-07	2.8975031e-05	0.98098147	0.0008176915	0.018141815
27	0	5259	2671	18.439	59.439	801.0	77.471	1.9256875e-05	1.3890592e-07	0.00011420006	0.9989065	0.00017825884	0.00078159035
27	2	229	2246	15.232	62.241	690.0	23.199	6.5986906e-06	1.7490224e-06	6.6383254e-05	0.95540315	0.039766278	0.00475579
27	9	615	1176	17.263	55.731	720.0	80.538	7.3238225e-05	8.909437e-06	9.025198e-05	0.99651116	0.0028206597	0.00049576594
28	3	293	2039	18.554	33.47	476.0	75.964	0.14860854	0.044906437	0.041476943	0.3110391	0.041256104	0.41271293
28	8	4411	1312	18.111	63.388	830.0	6.34	0.00024698148	9.1752e-07	1.2818057e-06	0.9981153	0.0001287526	0.001506703
28	12	2093	702	16.348	55.084	670.5	23.962	8.876603e-07	3.711561e-09	5.880688e-07	0.9189568	1.1237372e-05	0.08103055
28	7	1428	1233	14.08	59.07	608.0	14.931	4.8327176e-05	0.00011030481	0.00011191766	0.31853345	0.2744996	0.4066965
28	11	1787	559	11.769	60.799	569.5	77.905	1.2542682e-07	5.0212185e-07	7.1639784e-06	0.9924867	0.005246675	0.0022588214
28	10	2200	766	15.692	60.797	707.0	59.036	1.3625159e-05	7.140959e-07	4.7359965e-05	0.8896405	0.00086494786	0.10943284
28	5	2260	1639	14.422	62.682	670.5	33.69	3.5357183e-07	2.8816645e-08	1.0850964e-05	0.99695253	0.002824782	0.00021145656
28	4	1607	1851	14.849	64.347	679.5	45.0	5.89242e-07	2.158657e-08	2.8417895e-07	0.9323577	8.988468e-05	0.067551464
28	0	5253	2645	17.586	61.362	830.5	75.964	1.6911774e-05	1.6411917e-08	3.6289322e-07	0.9970143	1.035498e-05	0.0029581264
28	6	2513	1305	14.213	62.626	655.5	38.66	0.00011945382	4.124324e-06	8.3960185e-06	0.75478107	0.12674332	0.11834364
28	2	255	2253	15.977	64.158	692.0	21.801	3.2217721e-07	1.05780934e-07	1.7117386e-06	0.9969394	0.00021515516	0.0028432854
28	1	3955	2962	15.556	65.054	765.0	45.0	2.1068345e-05	7.409009e-07	2.070037e-05	0.97520185	0.008904507	0.015851278
28	9	643	1172	15.532	57.107	683.0	86.424	0.0059608375	0.00018617067	0.0001304306	0.9128826	0.06833681	0.012503003
29	3	295	2038	18.0	33.0	480.5	90.0	0.2745684	0.027789999	0.003803503	0.5924944	0.0021009387	0.099242814
29	8	4428	1312	18.0	63.0	851.0	90.0	3.1823434e-05	1.7184218e-06	1.4275846e-05	0.99950695	0.00026328125	0.00018201809
29	7	1432	1212	14.142	59.414	606.5	6.582	8.8535114e-07	1.0978599e-06	7.295672e-05	0.941696	0.055496197	0.0027328352
29	5	2240	1627	14.705	64.484	704.5	33.69	1.3642475e-06	1.6887242e-08	4.654771e-07	0.95961094	0.00013245434	0.040254787
29	11	1809	552	12.369	61.847	569.0	75.964	6.7042474e-09	2.808754e-08	1.3471353e-05	0.99891305	0.0010483795	2.5065234e-05
29	0	5246	2622	17.868	58.346	799.5	71.565	0.0003025285	5.1907506e-08	3.5093704e-05	0.9992939	1.00962925e-05	0.00035836291
29	4	1625	1834	15.24	67.032	725.0	49.399	1.5889289e-06	6.840095e-08	2.7882127e-06	0.98936045	0.0003862296	0.010248854
29	1	3972	2982	15.7	65.517	784.0	51.843	6.703176e-05	2.1648426e-05	0.0007657615	0.83827835	0.15017685	0.010690265
29	2	281	2259	16.14	62.98	717.5	15.945	1.5474131e-06	3.0310577e-08	6.62023e-06	0.9997466	4.7058566e-05	0.00019811395
29	6	2494	1284	13.793	64.817	651.0	41.186	0.0002708029	5.3907893e-06	1.4168104e-06	0.20598063	0.054887503	0.7388542
29	9	671	1172	15.532	57.055	678.0	2.726	0.00027056964	6.470465e-05	4.9660473e-05	0.9660071	0.019242529	0.014365338
30	3	297	2036	18.0	34.0	473.0	90.0	0.049263716	0.049002558	0.007471638	0.47587422	0.012109965	0.40627787
30	8	4444	1313	18.337	59.718	835.0	11.31	0.035109308	9.708722e-06	1.2534352e-05	0.9541141	0.0018468363	0.008907564
30	7	1433	1191	13.0	60.0	620.5	90.0	6.4647506e-06	5.8377987e-06	7.497533e-06	0.022027299	0.9651739	0.012779027
30	11	1829	546	13.238	63.073	583.5	77.471	2.5160153e-08	5.174121e-08	3.1334455e-06	0.9986873	0.00068838545	0.0006211182
30	5	2220	1613	15.0	64.405	681.5	35.538	4.8056513e-06	4.411985e-07	8.571249e-06	0.9650182	0.0017323963	0.033235643
30	0	5237	2599	18.2	58.406	798.5	68.749	0.00092004385	1.7996464e-06	2.0775498e-05	0.9131035	0.0010630523	0.08489076
30	4	1645	1817	14.3	67.101	726.0	53.13	1.08954566e-07	2.9702143e-09	5.767661e-07	0.9994665	6.320205e-05	0.0004696267
30	2	306	2265	14.866	60.083	671.0	18.435	2.1826988e-06	6.956184e-08	4.7423648e-05	0.9991448	0.00014315336	0.00066235685
30	6	2477	1263	12.728	62.225	618.0	45.0	0.00012546974	8.206778e-06	8.565727e-06	0.22675046	0.0136376135	0.7594697
30	9	698	1174	15.075	60.904	689.5	6.34	6.1248825e-06	3.3216196e-08	1.1948403e-06	0.9997081	0.00010832785	0.00017624494
31	3	300	2035	19.059	33.634	478.5	4.764	0.04789505	0.42616048	0.017024456	0.4773397	0.010614883	0.020965295
31	8	4452	1316	18.581	56.403	840.5	23.962	0.014695647	2.0764966e-05	1.462555e-05	0.84844494	0.006325696	0.1304984
31	7	1434	1168	13.0	62.0	648.5	90.0	2.0890531e-05	1.5141914e-06	2.922298e-06	0.21378173	0.5721984	0.21399458
31	11	1852	539	13.463	63.547	592.5	75.964	1.3894754e-09	2.2107731e-10	5.1414027e-08	0.9999361	8.635064e-06	5.525943e-05
31	5	2200	1598	14.603	64.701	667.5	36.87	1.2184658e-05	5.681855e-07	1.5921538e-05	0.98488843	0.0035071056	0.011575778
31	0	5226	2577	17.0	60.374	820.0	63.435	0.0007868807	1.0017144e-05	3.4932873e-05	0.6911033	0.001856927	0.30620798
31	4	1666	1802	14.151	68.09	719.5	56.31	1.9355712e-08	1.0203786e-09	3.30603e-07	0.99968195	8.619983e-05	0.00023152042
31	2	329	2275	15.008	57.743	648.0	28.61	1.2299823e-06	9.509435e-09	1.5139839e-06	0.99670213	0.00010724548	0.0031879307
31	9	724	1176	15.532	59.357	728.5	6.34	4.4787674e-05	7.3469675e-07	1.80678e-05	0.9995498	9.843347e-05	0.0002881572
31	6	2460	1240	13.454	63.127	630.0	49.399	4.602152e-05	1.1489047e-06	3.86195e-06	0.8376863	0.0040430883	0.15821952
32	3	302	2034	18.0	33.0	473.0	90.0	0.21008442	0.0889222	0.00095154357	0.49357784	0.0042035272	0.20226048
32	8	4459	1324	18.31	59.23	841.0	34.992	0.0028905496	1.7876971e-05	1.22993e-05	0.252257	0.0008889948	0.74393326
32	11	1873	533	13.124	63.089	604.0	71.565	2.1738406e-07	6.058246e-08	1.2479347e-06	0.9976646	0.0006322806	0.0017016231
32	7	1434	1144	14.0	63.0	651.5	90.0	3.1935383e-07	5.030215e-07	1.3744207e-06	0.89373285	0.034947917	0.071316965
32	2	349	2287	15.532	59.23	669.5	34.992	1.1197377e-06	9.430758e-10	6.668095e-08	0.9597494	1.6130782e-05	0.040233307
32	5	2181	1581	14.213	66.068	679.5	39.289	3.2321557e-06	1.8944593e-06	5.4243534e-05	0.9484704	0.043728624	0.007741614
32	0	5214	2554	17.443	61.059	826.0	61.699	0.0034126008	1.4783701e-05	1.7028711e-05	0.59016836	0.0017883845	0.40459895
32	4	1688	1788	14.327	66.002	699.0	61.189	3.016236e-06	1.5699969e-06	0.00011750025	0.88167274	0.112699546	0.005505564
32	6	2446	1218	14.213	61.847	623.0	51.34	1.9850704e-05	1.4517815e-06	8.579709e-06	0.8349095	0.064209774	0.10085075
32	9	751	1174	16.0	60.0	747.0	90.0	3.1147512e-05	9.42219e-07	2.9771772e-07	0.9902824	0.00012557046	0.009559641
33	3	304	2032	18.0	34.0	478.0	90.0	0.6392166	0.013141878	0.00012453318	0.11827224	0.00057086855	0.22867389
33	8	4469	1336	18.768	58.423	840.5	41.634	0.0045019756	4.2957457e-05	6.4223794e-05	0.17319486	0.0018313192	0.8203647
33	11	1895	525	12.981	62.02	607.5	74.055	1.5935426e-07	7.1510684e-08	2.4922042e-06	0.9981989	0.00066002586	0.0011382924
33	7	1434	1120	14.0	63.0	671.0	0.0	5.1495624e-07	1.8557702e-07	4.9044444e-05	0.9989526	0.00048757682	0.000509955
33	2	368	2302	16.008	61.394	695.5	39.806	1.0536473e-06	4.3367594e-09	3.3946222e-07	0.99449855	0.00014321283	0.005356875
33	5	2162	1563	13.509	64.734	641.0	38.66	3.029676e-06	2.1795219e-07	9.454388e-06	0.9888259	0.0007469236	0.010414374
33	0	5200	2532	18.358	64.008	841.0	60.945	1.4913811e-05	3.900064e-07	1.9923456e-05	0.97894764	0.00080109003	0.020216094
33	4	1710	1775	13.865	65.964	696.5	63.435	1.2434535e-06	1.1159959e-07	7.8413614e-05	0.99268746	0.0054662675	0.0017664909
33	6	2431	1197	14.213	60.44	612.5	50.528	2.3112249e-05	4.6650885e-06	5.4397815e-06	0.024976917	0.9625	0.0124899205
33	9	777	1170	16.125	60.531	744.0	82.405	2.5973821e-07	1.7310565e-07	1.4296513e-05	0.9998977	6.206936e-05	2.5537773e-05
33	12	2072	785	38.939	81.23	1379.5	65.624	7.8214825e-08	3.295986e-09	2.952887e-12	3.6424385e-07	4.969591e-07	0.99999905
34	3	307	2031	18.0	33.0	461.5	90.0	0.0612027	0.04965377	0.001812754	0.79006505	0.0112409545	0.086024754
34	8	4475	1346	18.118	59.281	812.0	50.194	0.008133961	4.630654e-05	3.6337044e-06	0.049677003	0.0018197283	0.94031936
34	12	2053	796	36.797	78.568	1352.5	47.291	2.7395413e-06	8.187902e-09	6.0736094e-10	0.0013978946	4.8213838e-06	0.99859446
34	11	1916	519	12.369	62.817	581.5	75.964	3.3592155e-08	1.7750576e-08	5.45868e-06	0.9995229	0.00038412435	8.743814e-05
34	7	1437	1096	13.153	60.828	668.5	9.462	1.7057253e-05	3.9829847e-06	1.0675209e-06	0.8465357	0.014414559	0.13902766
34	4	1732	1763	14.773	65.592	703.5	66.371	2.1086922e-07	7.081472e-08	1.3021679e-05	0.9966455	0.0026836426	0.0006574875
34	5	2144	1545	14.142	66.468	692.5	45.0	3.3941244e-05	2.9474647e-06	1.0546432e-05	0.88261604	0.0029454264	0.114391044
34	6	2414	1177	14.142	59.397	632.5	45.0	0.00045575306	3.06924e-06	2.4170986e-06	0.45987046	0.07664592	0.46302244
34	2	389	2319	15.305	62.867	706.5	39.289	9.721741e-07	1.00356566e-07	1.0352367e-05	0.99495065	0.0036673327	0.0013705762
34	0	5187	2508	17.889	64.405	867.5	63.435	0.005648661	8.45589e-06	1.4091705e-05	0.31148985	0.0009765244	0.6818624
34	9	803	1163	17.263	61.0	746.5	79.695	1.4577433e-05	1.5862627e-06	6.9968373e-06	0.9944877	0.00022599759	0.0052631954
35	3	309	2030	18.0	33.0	480.5	90.0	0.12337722	0.1642338	0.0015514871	0.48114058	0.0051813563	0.22451556
35	8	4478	1351	18.385	56.569	808.5	45.0	0.01653808	4.7491114e-05	0.00040834228	0.8508004	0.016216977	0.115988664
35	11	1937	513	12.748	63.186	587.0	77.005	4.395648e-09	1.6365761e-09	4.1159888e-07	0.99990463	5.5279514e-05	3.9741757e-05
35	7	1442	1074	13.601	63.063	650.0	14.421	3.5606006e-06	1.3938541e-06	5.5032183e-06	0.92748845	0.008034157	0.064466886
35	5	2127	1527	14.142	65.054	682.0	45.0	0.00025148838	1.0722109e-06	3.6423357e-06	0.36401188	0.0020996546	0.63363224
35	4	1755	1753	14.866	64.257	678.0	69.444	4.009342e-08	2.5108764e-09	2.8398583e-05	0.99983716	0.000118583994	1.5741192e-05
35	6	2396	1159	14.213	64.537	659.5	40.236	1.3082759e-05	5.6815315e-07	1.6021491e-07	0.39199242	0.0413444	0.56664944
35	0	5175	2484	17.007	64.678	858.5	65.772	1.7656368e-05	4.552868e-08	1.6620294e-06	0.8764138	3.817895e-05	0.1235287
35	2	410	2334	14.705	66.703	710.0	33.69	1.3064948e-06	2.898201e-08	2.8527409e-06	0.9962132	0.00019336845	0.0035893219
35	9	829	1157	16.07	58.807	705.0	83.991	5.823985e-06	2.2631486e-06	1.40682e-05	0.9966667	0.0020754407	0.0012356996
36	3	311	2028	18.527	34.18	481.5	84.806	0.13393101	0.27503797	0.039939526	0.19216765	0.015237568	0.34368622
36	8	4483	1355	19.007	55.509	804.5	35.538	0.0052742357	0.0002205317	0.00013470397	0.10407136	0.044100437	0.8461987
36	11	1958	506	13.342	64.031	596.5	75.964	9.928731e-08	1.4806413e-07	2.0546713e-05	0.9943018	0.00558483	9.2698385e-05
36	7	1450	1051	13.757	64.376	667.0	19.983	1.8366929e-05	6.084803e-06	7.4651354e-05	0.80967087	0.033355348	0.15687466
36	4	1776	1743	15.042	62.5	657.0	69.444	1.7095194e-07	1.32001094e-08	3.10615e-05	0.9996786	0.00015486057	0.00013533456
36	5	2109	1509	14.142	62.225	677.0	45.0	7.057002e-05	1.0341774e-05	4.4570606e-05	0.7443664	0.028321305	0.22718678
36	0	5164	2460	17.557	63.145	866.0	69.444	0.00013092985	2.6181363e-06	1.8433823e-06	0.11242081	0.0006794116	0.8867644
36	9	854	1154	14.0	59.0	671.5	90.0	0.00014503881	2.4006004e-05	0.00019331141	0.98572	0.0101309	0.0037868957
36	6	2376	1141	14.009	64.353	670.5	34.509	3.851307e-06	3.0332668e-08	6.473987e-08	0.9282971	0.0003449797	0.07135399
36	2	434	2347	14.534	66.68	685.0	28.61	1.7175627e-05	3.8524154e-06	4.6274665e-05	0.87916034	0.08159267	0.03917966
37	3	314	2027	19.0	33.0	472.5	90.0	0.081720985	0.024398943	0.006738047	0.8467476	0.009326463	0.031068012
37	8	4490	1356	18.974	52.811	779.0	18.435	0.0051587173	0.00015035046	0.0021099052	0.81845075	0.025974007	0.14815627
37	11	1980	499	13.463	63.303	613.5	75.964	1.00915884e-07	2.9628866e-08	1.5886544e-06	0.99901986	0.0005663639	0.00041211786
37	4	1797	1733	15.692	59.81	685.0	66.801	2.092164e-07	4.5501785e-08	7.4032105e-05	0.9996371	0.00015956264	0.00012902652
37	7	1460	1028	14.396	65.736	686.0	21.801	1.4369067e-06	2.285608e-07	4.3519667e-06	0.96243584	0.0033419074	0.0342163
37	5	2092	1491	14.213	61.62	645.5	41.186	0.00028752704	5.0293693e-06	5.845381e-06	0.37733084	0.0025906893	0.6197802
37	9	878	1154	14.036	58.215	621.5	4.764	7.326313e-07	1.6110695e-07	1.1733547e-06	0.9994735	0.00024503487	0.00027949054
37	0	5155	2435	18.974	63.246	855.0	71.565	0.0006134692	7.905702e-07	6.678152e-05	0.9942469	0.00050635263	0.0045657605
37	2	459	2356	13.463	65.736	664.5	21.801	7.899116e-05	5.7503494e-06	5.5318116e-05	0.76571524	0.07669233	0.15745246
37	6	2353	1125	14.765	64.14	680.0	30.964	5.572171e-08	3.984192e-10	3.0830495e-08	0.99902976	8.0128586e-05	0.000889978
38	3	316	2026	18.0	33.0	465.0	0.0	0.017092912	0.041503455	0.0037187014	0.7992074	0.012529463	0.12594803
38	8	4495	1351	17.029	56.08	748.0	3.013	0.06606421	0.0067992327	7.022232e-05	0.19451146	0.048817936	0.683737
38	4	1816	1723	15.652	57.245	658.0	63.435	4.3717782e-06	5.479149e-07	0.0014335904	0.99698985	0.000539874	0.0010316881
